frame_index,track_id,class_name,confidence,x1,y1,x2,y2,vel_x,vel_y,acc_x,acc_y,agent_yaw
4,9,car,1.0,843.896,446.0,938.0,490.0,-1.3448000000003428,-0.6750000000000492,2.1811466666665384,-2.755416666666753,-2.6763995426394076
5,0,car,1.0,643.0,497.6569999999999,779.49,552.0,-0.5057500000001861,0.22652499999973466,0.20109583333231096,-2.3061420833335613,2.7204871608263
5,1,car,1.0,208.4545,658.0369,393.6315999999999,719.0,47.95788250000006,6.764092500000061,73.5394252916674,11.697908458332526,0.14011810854769632
5,2,car,1.0,694.0,470.0,817.0,520.0,0.0,0.0,0.0,0.0,0.0
5,3,car,1.0,433.99999999999994,396.7598999999999,508.99999999999994,440.2999999999999,0.2499999999999621,1.0035674999998416,1.2041666666664559,-2.188382791665491,1.3266542662208003
5,4,car,1.0,775.3429999999998,467.0,885.2400999999999,512.2400999999999,-1.1075925000001992,-0.45606750000009316,3.6124832083326432,1.7325911250002453,-2.7509856098920977
5,5,car,1.0,88.75989999999999,377.99999999999994,201.99999999999997,413.99999999999994,-0.2189324999999561,0.0,-4.488007791666604,0.0,3.141592653589793
5,6,car,1.0,101.85299999999998,352.0,206.99999999999997,381.51,0.2792249999999778,0.9307499999998944,-0.14495374999994062,-0.8998458333332832,1.2793395323170202
5,7,person,1.0,533.905,656.7730999999999,556.8743999999999,717.05,42.43790499999989,-4.894592500000196,47.812428249999535,22.284933208333587,-0.11482803061067957
5,8,car,1.0,786.5970999999998,453.2401,903.357,500.0,-0.24801749999994627,-0.45606750000009316,-4.198943041666957,1.73259112499914,-2.0688805291557504
5,9,car,1.0,843.6271999999999,445.7,938.0,490.0,-1.1913600000002589,-0.972500000000025,1.3601360000011358,-0.6787916666667115,-2.4569950212017266
6,0,car,1.0,643.0,497.45989999999995,779.6429999999999,552.0,-0.6040250000002819,0.1585674999997385,-0.2758995833340174,-1.1976327916660996,2.884867382837143
6,1,car,1.0,213.71815,659.5258299999999,399.14211999999986,719.0,54.32051775,7.734864749999891,63.56093103750042,9.021869254165912,0.14144222400701628
6,2,car,1.0,694.0,470.0,817.0,520.0,0.0,0.0,0.0,0.0,0.0
6,3,car,1.0,433.99999999999994,396.83192999999994,508.99999999999994,440.2099999999999,0.4249999999998977,0.7024972500000596,0.009583333333454144,-3.1985346208322256,1.0267197566065607
6,4,car,1.0,775.2400999999999,467.0,885.1680699999998,512.1680699999998,-0.7753147500003857,-0.3192472500001031,2.9454049124998014,1.6294804541671066,-2.750985609892168
6,5,car,1.0,88.53192999999999,377.99999999999994,201.99999999999997,413.99999999999994,-0.6532527499999693,0.0,-1.8916054541668992,0.0,3.141592653589793
6,6,car,1.0,101.89709999999998,352.0,206.99999999999997,381.6569999999999,-0.05454250000004398,0.6515249999999165,-1.3514676250000293,-1.8798920833328718,1.6543167101597678
6,7,person,1.0,537.5334999999999,656.5411699999999,562.01208,716.135,44.956533499999786,-0.9262147500000614,37.218699774999834,26.016119912500177,-0.020599536128165574
6,8,car,1.0,786.7179699999999,453.16806999999994,903.5499,500.0,-0.6736122499999434,-0.3192472500001979,-2.939260129167564,1.2128137874997136,-2.6990150405644457
6,9,car,1.0,843.4390399999999,445.4899999999999,938.0,490.0,-1.0839519999999918,-0.9307499999999891,0.9520952000012057,2.0248458333330492,-2.4320904436094617
7,0,car,1.0,643.0,497.6219299999999,779.4500999999998,552.0,-0.6728175000002542,0.11099724999989273,-0.1931297083337489,-0.42167628749893993,2.978091554494359
7,1,car,1.0,219.502705,661.1680809999999,404.1994839999998,719.0,60.52436242500003,8.414405324999734,55.74265172625055,7.565308477917182,0.13813965102282383
7,2,car,1.0,694.0,470.0,817.0,520.0,0.0,0.0,0.0,0.0,0.0
7,3,car,1.0,433.99999999999994,396.882351,509.2999999999999,440.4469999999999,0.29749999999997573,0.241748075000127,-1.6599583333329644,-3.4889742345828583,0.6823759268006698
7,4,car,1.0,775.1680699999998,467.0,885.1176489999998,512.1176489999998,-0.5427203250004217,-0.2234730750000343,2.478450105418043,1.9739696512507026,-2.750985609892326
7,5,car,1.0,88.37235099999998,377.99999999999994,201.99999999999997,413.99999999999994,-0.7072769250000496,0.0,1.5925428487498217,0.0,3.141592653589793
7,6,car,1.0,101.92796999999996,352.0,206.99999999999997,381.7598999999999,-0.28817975000004975,0.45606749999999846,-0.9460273374999574,-1.7325911249992976,2.1343274819200504
7,7,person,1.0,541.5734499999999,656.6788189999999,567.4084559999999,716.9945,48.71957344999979,1.6016496749999003,36.053089842500356,15.711283938749588,0.03286303506771774
7,8,car,1.0,786.5025789999999,453.1176489999999,903.38493,500.0,-0.9715285750002067,-0.22347307500012903,1.2758512429163222,0.8489696512504628,-2.9155032447977067
7,9,car,1.0,843.3073279999999,445.343,938.0,490.0,-1.0087663999998615,-0.4015250000000492,1.0831333066666577,3.5007254166659307,-2.76278081905861
8,0,car,1.0,642.6999999999999,497.7353509999999,779.3150699999999,552.0,-0.7209722500003105,0.07769807500001964,0.6981425374994564,0.12149326541772454,3.0342385111955408
8,1,car,1.0,226.25189349999997,662.9176567,410.4396387999999,719.0,65.86705369750017,9.140083727500041,44.853189541708765,7.379049267876151,0.13788510323852998
8,2,car,1.0,694.0,470.0,817.0,520.0,0.0,0.0,0.0,0.0,0.0
8,3,car,1.0,433.99999999999994,396.9176457,509.2099999999999,440.3128999999999,-0.04174999999994119,-0.08077634749990163,-1.9953041666664397,-2.442281964208506,0.6823759268006698
8,4,car,1.0,775.1176489999998,467.0,885.0823542999998,512.0823542999998,-0.379904227499992,0.09356884750009915,2.568248407127132,1.7984454225422535,2.900103244338318
8,5,car,1.0,88.26064569999998,377.99999999999994,201.99999999999997,413.99999999999994,-0.24509384750004415,0.0,4.0314466607917945,0.0,3.141592653589793
8,6,car,1.0,101.64957899999996,352.0,206.99999999999997,381.83192999999994,-0.201725825000049,0.3192472500001031,0.1711141970835526,-1.2128137874995557,2.134327481919935
8,7,person,1.0,545.9014149999998,656.4751732999998,572.3859191999999,717.59615,53.10370141499997,2.1211547724997595,28.987162889750262,3.9145654237914744,0.03992241026987306
8,8,car,1.0,786.3518052999998,453.0823542999999,903.269451,500.0,-0.6800700025002016,-0.15643115250005243,5.059762536709261,0.5942787558759556,-2.915503244797778
8,9,car,1.0,842.9151295999999,445.2400999999999,938.0,490.0,-0.9561364800000168,-0.031067500000195498,2.0081933146656183,3.2838411249995954,-3.1091113351757182
9,0,car,1.0,642.79,497.51474569999993,779.5205489999998,552.0,-0.5046805750004069,0.05438865250008954,1.3220331095829527,0.9183786191256459,3.0342385111954324
9,1,car,1.0,233.67632545,664.74235969,417.20774715999994,719.0,69.85693758825022,9.898058609250219,34.3138993458622,7.665334487512927,0.14075347685689935
9,2,car,1.0,694.0,470.0,817.0,520.0,0.0,0.0,0.0,0.0,0.0
9,3,car,1.0,433.99999999999994,396.9423519899999,509.14699999999993,440.2190299999999,-0.2792249999999778,-0.3065434432499122,-0.9800462500000625,-0.8762640416130631,-2.309591325634184
9,4,car,1.0,775.0823542999998,467.0,885.0576480099999,512.0576480099999,-0.01593295924976701,0.31549819325012624,2.2144405516554695,0.42557846244588077,1.6212544131646547
9,5,car,1.0,88.18245198999998,377.99999999999994,201.99999999999997,413.99999999999994,0.32843430675001173,0.0,4.072012662554414,0.0,0.0
9,6,car,1.0,101.75470529999996,352.0,206.99999999999997,381.882351,-0.14120807749999167,0.22347307500012903,0.1197799379585579,-0.848969651250147,2.1343274819196836
9,7,person,1.0,553.1309904999998,656.3326213099998,577.3701434399999,718.0173049999999,55.92259099049992,1.484808340749737,13.207680689491355,-1.4264708700118767,0.02654489984091382
9,8,car,1.0,786.2462637099998,453.05764800999987,903.1886157,500.0,0.5239509982501053,-0.1095018067499609,4.375167109030385,0.41599512911353204,-0.20602701236619003
9,9,car,1.0,842.9405907199998,445.4680699999999,938.0,490.0,-0.6692955360002392,0.22825274999974,2.6557353202659013,2.298688787500522,2.812927294221172
10,0,car,1.0,642.5529999999999,497.66032198999994,779.3643842999998,552.0,-0.35327640250045533,0.2880720567501764,1.7587565100421265,1.0595317000542714,2.4575139378735544
10,1,car,1.0,241.273427815,666.919651783,423.445423012,719.0,71.89985631177507,10.678641026475097,34.43639620876963,7.449067474591213,0.14744321352210737
10,2,car,1.0,694.0,470.0,817.0,520.0,0.0,0.0,0.0,0.0,0.0
10,3,car,1.0,433.99999999999994,396.959646393,509.1028999999999,440.1533209999999,-0.19545750000001286,-0.21458041027500485,0.14730095833325804,0.2199485042038102,-2.309591325634102
10,4,car,1.0,775.0576480099999,467.0,885.0403536069998,512.3403536069999,0.2388469285252389,0.2208487352750884,0.7167750528247376,-1.3687617429550551,0.7462657404233671
10,5,car,1.0,88.42771639299998,377.99999999999994,201.99999999999997,413.99999999999994,0.7299040147250461,0.0,2.017075530454646,0.0,0.0
10,6,car,1.0,101.82829370999995,352.0,206.99999999999997,381.9176457,-0.0988456542499705,0.15643115250005243,-0.3328207100957393,-0.5942787558756398,2.134327481919685
10,7,person,1.0,559.3916933499999,656.2328349169998,582.3591004079999,718.3121134999999,55.145813693349815,1.5393658385249864,7.162043149310205,-2.665196275674475,0.02790721704482466
10,8,car,1.0,786.4723845969999,453.04035360699993,903.43203099,500.0,0.8667656987753011,-0.07665126472479263,-1.5207163570137379,0.2911965903793303,-0.0882042054028791
10,9,car,1.0,842.6584135039999,445.3276489999999,938.0,490.0,-0.21850687520024317,0.40977692499997903,2.275681390853556,1.6090821512507756,2.0606760983212085
11,0,car,1.0,642.6870999999999,497.762225393,779.2550690099997,552.0,-0.2472934817503377,0.4516504397251235,1.6477962236974815,0.3250055233706916,2.0717434494293276
11,1,car,1.0,249.5913994705,669.0437562481,429.9117961084,719.0,75.07989941824245,11.475048718532435,48.27214401280535,6.464347232213499,0.1516641670129282
11,2,car,1.0,694.0,470.0,817.0,520.0,0.0,0.0,0.0,0.0,0.0
11,3,car,1.0,433.99999999999994,396.97175247509995,509.0720299999999,440.10732469999994,-0.13682024999999007,-0.15020628719260762,0.5197773374998998,0.5706306196092075,-2.3095913256336877
11,4,car,1.0,775.3403536069998,467.0,885.0282475248998,512.2382475248999,0.16719284996762931,-0.09540588530749498,-1.1649241296895398,-1.7914665534021879,-0.5185467466593473
11,5,car,1.0,88.59940147509998,377.99999999999994,201.99999999999997,413.99999999999994,0.7609328103075086,0.0,-0.2547137953485723,0.0,0.0
11,6,car,1.0,101.57980559699998,352.0,206.99999999999997,381.94235199,-0.31919195797499356,0.1095018067499609,0.18369216959952275,-0.4159951291132163,2.811114313053164
11,7,person,1.0,563.7741853449999,656.4629844418998,588.8513702855998,718.5184794499999,54.60206958534476,1.3275560869675473,19.596763537850848,-3.5323040596390833,0.024308503340127203
11,8,car,1.0,786.6306692178999,453.02824752489994,903.602421693,500.0,0.10673598914252125,-0.05365588530726958,-6.064501449911732,-0.21282905340171965,-0.4658030583522452
11,9,car,1.0,842.7608894527999,445.5293542999999,938.0,490.0,-0.15295481264009445,0.5368438475000895,1.1763103069316432,0.2930241725416572,1.8483567777354588
12,0,car,1.0,642.4809699999998,497.8335577751,779.4785483069998,552.0,0.07689456277489626,0.3161553078075485,1.1534573565897845,-0.6058294669742282,1.3322111328164663
12,1,car,1.0,258.41397962934997,671.43062937367,435.93825727587995,719.0,81.30592959276971,12.032534102972553,67.1238341422973,4.525043062549923,0.14692443763363924
12,2,car,1.0,694.0,470.0,817.0,520.0,0.0,0.0,0.0,0.0,0.0
12,3,car,1.0,433.99999999999994,396.9802267325699,509.0504209999999,440.0751272899999,-0.0957741749999741,-0.10514440103492007,0.7805108029163281,0.8161081003932068,-2.3095913256331406
12,4,car,1.0,775.2382475248997,467.0,885.0197732674299,512.1667732674299,-0.1329650050225458,-0.3167841197153128,-1.6487802241161689,-0.8373599207148331,-1.968198020414855
12,5,car,1.0,88.71958103256998,377.99999999999994,201.99999999999997,413.99999999999994,0.5326529672152466,0.0,-1.4282996567440398,0.0,0.0
12,6,car,1.0,101.70586391789998,352.0,206.99999999999997,381.959646393,-0.22343437058249074,0.07665126472488737,0.9619178520529834,-0.29119659037917245,2.811114313053499
12,7,person,1.0,567.4419297414998,656.6240891093298,594.8959591999198,718.6629356149999,58.72144870974125,0.6792892608772642,34.13440114316302,-3.3059461750812917,0.011567476241777152
12,8,car,1.0,786.4414684525299,453.01977326743,903.4216951851,500.0,-1.1752848076008604,-0.03755911971514555,-3.828484348271546,-0.9823136707151686,-3.1096460639773817
12,9,car,1.0,842.8326226169598,445.67054800999995,938.0,490.0,-0.10706836884802821,0.6257906932499205,0.40675054818595724,-1.8782164125547574,1.7402485319225722
13,0,car,1.0,642.6366789999998,497.8834904425699,779.3349838148997,552.0,0.05382619394273055,0.2213087154651324,-0.025913183719694644,-0.8407472935485001,1.3322111328150157
13,1,car,1.0,269.389785740545,674.0014405615689,441.956780093116,719.0,89.41415071493878,12.422773872080862,75.73668389960807,2.334196810452086,0.13805146857110395
13,2,car,1.0,694.0,470.0,817.0,520.0,0.0,0.0,0.0,0.0,0.0
13,3,car,1.0,433.99999999999994,396.9861587127989,509.0352946999999,440.05258910299995,-0.06704192250007661,-0.07360108072447247,1.7963575620413506,1.821275670275529,-2.3095913256331406
13,4,car,1.0,775.1667732674298,467.0,885.0138412872009,512.1167412872009,-0.34307550351570626,-0.22174888380078528,-0.7374794902151254,0.24718138883343954,-2.567783441280802
13,5,car,1.0,88.80370672279898,377.99999999999994,201.99999999999997,413.99999999999994,0.37285707705066784,0.0,-1.4164764263874474,0.0,0.0
13,6,car,1.0,101.49410474252996,352.0,206.99999999999997,381.97175247509995,0.09359594059224226,0.053655885307364315,1.0900091631038025,-0.20383761326519964,0.5205342963272914
13,7,person,1.0,574.8093508190499,656.4368623765308,600.6271714399438,718.7640549304999,64.10501409681899,0.22550248261400915,26.810747466881764,0.18583767744296983,0.0035176897729008423
13,8,car,1.0,786.3090279167708,453.013841287201,903.29518662957,500.0,-1.0726993653207728,-0.2762913838006398,1.4867276228784474,-1.1042862361675374,-2.889505387123164
13,9,car,1.0,842.5828358318719,445.7693836069999,938.0,490.0,-0.07494785819346816,0.18805348527479282,0.28472538373023326,-3.8147514887878877,1.9500481404285905
14,0,car,1.0,642.7456752999999,497.918443309799,779.2344886704298,552.0,0.03767833576034718,0.15491610082563056,-1.6848058952714633,-0.5885231054836342,1.3322111328124158
14,1,car,1.0,281.27285001838146,676.4010083930982,449.16974606518113,719.0,97.8399055004571,12.445941710456623,69.2656787297256,0.8006044339831911,0.12652765690149292
14,2,car,1.0,694.0,470.0,817.0,520.0,0.0,0.0,0.0,0.0,0.0
14,3,car,1.0,433.99999999999994,396.9903110989592,509.0247062899998,440.0368123720999,0.20307065424987059,0.198479243492784,2.507450293429277,2.5248929691934383,0.7739644394624885
14,4,car,1.0,775.1167412872009,467.0,885.0096889010406,512.0817189010405,-0.24015285246112703,-0.15522421866052127,0.3170976901821455,0.5896936388506585,-2.5677834412811373
14,5,car,1.0,88.86259470595928,377.99999999999994,201.99999999999997,413.99999999999994,0.26099995393546277,0.0,-0.9915334984712211,0.0,0.0
14,6,car,1.0,101.64587331977096,352.0,206.99999999999997,381.9802267325699,0.06551715841458379,0.03755911971514555,0.34633974750606616,-0.142686329285545,0.5205342963272914
14,7,person,1.0,582.9665455733349,656.3058036635715,606.4390200079606,718.8348384513499,66.1235098677734,0.6578517378297496,0.4341898934844342,3.4634197075436965,0.009948504486104926
14,8,car,1.0,785.9163195417395,453.0096889010407,903.2066306406988,500.0,-0.2508895557243325,-0.4434039686605236,3.957376002682938,-0.3563336986507201,-2.0857088772446923
14,9,car,1.0,842.7079850823103,445.8385685248998,938.0,490.0,-0.05246350073529508,-0.3683625603075787,-0.21735889805604028,-3.9203260421506534,-1.712268427203489
15,0,car,1.0,642.82197271,497.9429103168592,779.1641420693009,552.0,-0.2236251649676054,0.1084412705779414,-2.8460307933591538,-0.41196617383813344,2.690078200702708
15,1,car,1.0,293.490995012867,678.9807058751687,457.2188222456267,719.0,103.98793385031989,12.462159197319616,54.73597511080816,-0.2729102295451913,0.11927351895256508
15,2,car,1.0,694.0,470.0,817.0,520.0,0.0,0.0,0.0,0.0,0.0
15,3,car,1.0,433.99999999999994,396.9932177692714,509.0172944029999,440.0257686604699,0.6421494579749757,0.6389354704450056,1.7552152054008727,1.3507584117693086,0.7828893673639772
15,4,car,1.0,775.0817189010405,467.0,885.0067822307284,512.0572032307283,-0.1681069967228647,-0.10865695306222278,0.6386350497943264,0.41278554719560306,-2.5677834412819394
15,5,car,1.0,88.90381629417149,377.99999999999994,201.99999999999997,413.99999999999994,0.18269996775482392,0.0,-0.6940734489298784,0.0,0.0
15,6,car,1.0,101.75211132383969,352.0,206.99999999999997,381.9861587127989,0.04586201089021339,0.026291383800582935,0.24243782325430943,-0.09988043049986572,0.5205342963272914
15,7,person,1.0,588.6765819013344,656.5140625645,613.8073140055724,718.8843869159449,63.286456907441675,1.4604962164808437,-22.1960670745615,2.424393795280998,0.023073451998111894
15,8,car,1.0,786.2414236792176,452.7067822307285,903.4446414484892,500.0,0.07437731099306195,-0.31038277806241393,1.936829868544186,0.5838997442778134,-1.3356003530938982
15,9,car,1.0,842.7955895576172,445.5869979674299,938.0,490.0,-0.03672445051468761,-0.757853792215144,-0.9854845619732563,-1.9108948961720291,-1.6192169397995115
16,0,car,1.0,642.8753808969999,497.9600372218014,779.1148994485106,552.0,-0.6565376154776459,0.07590888940455898,-2.825554888686573,-0.28837632168637756,3.0264837469462385
16,1,car,1.0,305.94369650900694,681.386494112618,466.4531755719387,719.0,108.29155369522397,12.473511438123714,43.31518257756604,-1.4410371606812866,0.11467914186855879
16,2,car,1.0,694.0,470.0,817.0,520.0,0.0,0.0,0.0,0.0,0.0
16,3,car,1.0,433.99999999999994,396.9952524384899,509.3121060820999,440.3180380623289,0.6995046205825398,0.697254829311665,-0.43801602288608715,-1.55446911176161,0.7837874427215227
16,4,car,1.0,775.0572032307283,467.0,885.0047475615098,512.0400422615098,-0.11767489770610003,-0.07605986714348016,0.4470445348567232,0.2889498830364169,-2.5677834412827605
16,5,car,1.0,88.93267140592003,377.99999999999994,201.99999999999997,413.99999999999994,0.1278899774283578,0.0,-0.48585141425097805,0.0,0.0
16,6,car,1.0,101.52647792668776,352.0,206.99999999999997,381.9903110989592,0.032103407623177795,0.018403968660341736,1.0030398096112947,-0.06991630134965336,0.5205342963272914
16,7,person,1.0,593.573607330934,656.9598437951499,621.0651198039006,718.9190708411613,59.80051983520923,1.5223473515366475,-31.370580285527524,-1.6362576766362558,0.025451595141143375
16,8,car,1.0,786.1689965754523,452.7947475615099,903.3112490139424,500.0,0.05206411769506758,-0.21726794464380342,-0.31088575868649415,0.8253964876614203,-1.3356003530943465
16,9,car,1.0,842.556912690332,445.4108985772009,938.0,490.0,-0.2757071153604329,-0.7804976545505345,-1.5231725267145493,0.32904023934574095,-1.9103593368853493
17,0,car,1.0,642.6127666278999,497.9720260552609,779.0804296139574,552.0,-0.959576330834769,0.05313622258332392,-0.7278884220801906,-0.2018634251802117,3.0862744792127805
17,1,car,1.0,318.86058755630484,683.9705458788326,475.317222900357,719.0,111.80408758665682,12.231458006686657,41.57062780429643,-3.0920593458097922,0.10896746413453202
17,2,car,1.0,694.0,470.0,817.0,520.0,0.0,0.0,0.0,0.0,0.0
17,3,car,1.0,433.99999999999994,396.99667670694294,509.5184742574699,440.52262664363025,0.4896532344077779,0.23807838051823182,-2.389944549353768,-3.5881283782341846,0.45256161555180374
17,4,car,1.0,775.0400422615098,467.0,885.0033232930568,512.0280295830569,-0.08237242839413739,-0.05324190700046453,0.31293117440011675,0.20226491812486022,-2.5677834412827605
17,5,car,1.0,88.95286998414402,377.99999999999994,201.99999999999997,413.99999999999994,0.08952298419984572,0.0,-0.34009598997570833,0.0,0.0
17,6,car,1.0,101.66853454868142,352.0,206.99999999999997,381.9932177692714,0.2724723853362339,0.01288277806224869,1.1187945333944072,-0.048941410944141554,0.047245856121416116
17,7,person,1.0,598.8015251316538,657.2718906566049,627.3455838627305,718.9433495888129,57.110363884646254,0.81564314607571,-35.29273953320328,-3.6453803736451267,0.01428090527300998
17,8,car,1.0,786.1182976028165,452.8563232930569,903.2178743097596,500.0,-0.2135551176136611,-0.15208756125067188,-1.0509533644134685,0.9944442080299924,-2.5227454751069143
17,9,car,1.0,842.6898388832323,445.2876290040406,938.0,490.0,-0.4429949807522841,-0.5463483581854689,-0.649554102032981,1.8969948342084801,-2.252105402555986
18,0,car,1.0,642.4289366395299,497.98041823868266,779.0563007297701,552.0,-0.921703431584433,0.03719535580842148,2.407144771212049,-0.14130439762646396,3.1012595236218337
18,1,car,1.0,331.8024112894134,686.3793821151828,485.1220560302499,719.0,116.0128613106598,11.81202060468081,47.849439463007265,-3.831108208733743,0.10146681735057164
18,2,car,1.0,694.0,470.0,817.0,520.0,0.0,0.0,0.0,0.0,0.0
18,3,car,1.0,433.99999999999994,396.99767369486005,509.3629319802289,440.3658386505411,0.09275726408541611,-0.33334513363740825,-2.922961184547685,-2.928356531431259,-1.299400051065469
18,4,car,1.0,775.0280295830569,467.0,885.0023263051397,512.0196207081398,-0.05766069987582038,-0.037269334900429385,0.2190518220800186,0.1415854426873074,-2.5677834412827605
18,5,car,1.0,88.9670089889008,377.99999999999994,201.99999999999997,413.99999999999994,0.0626660889398541,0.0,-0.23806719298286164,0.0,0.0
18,6,car,1.0,101.767974184077,352.0,206.99999999999997,381.9952524384899,0.4407306697353401,0.00901794464368777,0.36648950670926056,-0.03425898766033065,0.02045849557121586
18,7,person,1.0,606.0610675921577,657.1903234596234,631.4419087039113,718.960344712169,53.4772547192523,0.32095020225312965,-39.704917673242015,-3.3850995948847,0.006001548705854185
18,8,car,1.0,786.0828083219715,452.5994263051398,903.4525120168316,500.0,-0.14948858232950593,-0.10646129287541346,-1.1523340217552105,1.529444278954549,-2.522745475106987
18,9,car,1.0,842.4828872182626,445.2013403028284,938.0,490.0,-0.5600964865264283,-0.3824438507298093,2.0453121285770397,2.577896383946173,-2.542491686575147
