frame_index,track_id,class_name,confidence,x1,y1,x2,y2,vel_x,vel_y,acc_x,acc_y,agent_yaw
0,4102,vehicle,1.0,250.6995,758.3215,262.6045,761.2245,0.2898381804318826,-0.5496931008190065,-0.010607993342432167,0.018557158771257187,0.423827849092781
0,4103,vehicle,1.0,282.5435,729.2334999999999,286.82050000000004,730.9325,0.23237039394858316,-0.4877276967265579,0.00037023224260110545,-7.841962421758723e-05,-1.28412599734499
0,4104,vehicle,1.0,299.75149999999996,771.751,303.8505,773.567,0.3003612569838901,-0.28432800337806197,0.2250000082706387,0.10278291895528545,0.44428108247065956
0,4105,pedestrian,1.0,290.1245,790.866,290.62350000000004,791.454,-0.33731154690024356,0.5856730128726146,0.1414520215291913,0.04204663630208468,1.832805153382752
0,4106,pedestrian,1.0,300.2215,727.9300000000001,300.8845,728.558,0.35981455282214614,-0.5951644968271614,-0.0672095612606311,0.11610384248853382,0.2577273977110415
0,4107,vehicle,1.0,300.721,769.556,304.97299999999996,771.318,0.21837151860380985,-0.5112010805114044,-0.03358908501775042,0.07016254608315384,0.45867252744897885
0,4108,vehicle,1.0,266.0765,753.804,270.38149999999996,755.552,0.0,0.0,0.0,0.0,0.3311064124022974
0,4109,pedestrian,1.0,318.7585,733.0015,319.5715,733.6365,-0.41376230129255104,0.6706284122516731,-0.07931453426882494,-0.0038895308356782974,2.2467099856716874
0,4110,vehicle,1.0,296.526,781.4585,300.542,783.2455,0.04846534953154885,0.014989315179465671,-0.05825446933560378,-0.017975676936574585,0.29185395748308895
0,4111,vehicle,1.0,277.697,744.4440000000001,281.38300000000004,746.168,0.23037253876466818,-0.2708763033137526,-0.0009625988655830028,-0.23509222218443876,-1.2379445849723754
0,4112,vehicle,1.0,303.5405,763.0310000000001,307.6275,764.667,0.25038864249988824,-0.6866014799417447,0.13220489366930344,0.023852332536468387,0.4915894371202345
0,4113,vehicle,1.0,289.63100000000003,699.027,294.493,701.021,0.35079514035575177,-0.16442068367618667,-0.11647223382116839,-0.06760821307416445,-1.2059003405854387
0,4114,vehicle,1.0,302.02849999999995,766.9985,306.1175,768.9895,0.08645186173121899,-0.3018314844497804,0.07959032219721786,-0.07596252075054445,0.45867252744897885
0,4115,vehicle,1.0,273.752,751.2905,277.66400000000004,753.1035,0.22837211153304293,-2.252719637336866,-0.041582536355837835,0.03891153396368552,-1.414085242656937
0,4116,vehicle,1.0,280.51399999999995,734.3570000000001,285.498,736.321,0.24186496436040486,-0.7860612627735934,3.8888420131063034e-05,-0.0004592577994545518,-1.272652268453701
0,4117,vehicle,1.0,255.23749999999998,749.4525,259.64849999999996,751.3475,0.027491728172078404,-0.1669497674449377,0.17613348393625164,-0.31497469376327264,-2.8030860450879374
1,0,ego,1.0,289.84856645843894,763.9147038598146,294.34856645843894,765.9147038598146,2.740198591086152,-6.328391988247524,1.0365467248002262,-1.692145188920334,-1.1599686089834649
1,4089,vehicle,1.0,252.196,755.1505000000001,257.486,756.9615,0.22656450795443303,-0.6530384780446225,-0.006781503198174788,-0.015962220389907727,0.3345602876106651
1,4090,vehicle,1.0,251.983,763.3340000000001,256.051,765.172,0.39778747635724093,-0.17827795879820552,-0.09388107149680565,-0.5011807497525537,0.3332587410160813
1,4091,vehicle,1.0,302.807,764.952,307.077,766.634,0.04337087429429811,-0.39619804025025535,0.32905515595133616,-0.12727260018547412,0.45867252744897885
1,4092,vehicle,1.0,281.86,787.7475000000001,285.88,789.7105,3.0618704547303413,-10.624931946239744,0.21564789978565876,0.19302850572208055,-1.3124875984652835
1,4093,vehicle,1.0,298.73999999999995,773.8979999999999,302.964,775.692,-0.15387445869501362,-0.06594619658360971,0.0,0.0,0.4014379062390779
1,4094,pedestrian,1.0,307.9005,748.484,308.6375,749.118,-0.315848086254981,0.8086141321949002,-0.0020807188866842105,0.0017038787046049476,2.015593485904912
1,4095,motorcycle,1.0,310.313,735.5195,312.60900000000004,736.5445000000001,-0.8705097391585972,-0.5400613913513398,0.6252865964268043,0.17490274712337844,-2.921555233647629
1,4097,vehicle,1.0,254.0905,752.3480000000001,258.7235,754.256,0.22589206579406051,-0.5277478351295085,5.742891856784271e-05,-0.00046730535380338606,0.3485597049222404
1,4098,pedestrian,1.0,300.08849999999995,725.266,300.6635,725.8960000000001,0.3791433722295902,-0.41712169112638775,-0.16195871898150352,0.23006909602342446,0.8171865976100727
1,4100,vehicle,1.0,265.395,755.9404999999999,269.953,757.6795,0.09896817089276926,-0.3638537397095429,0.10840030596490664,-0.19350178370981586,0.3485597049222404
1,4101,vehicle,1.0,321.036,743.588,331.21599999999995,746.184,-0.6233814397200913,-0.8589259930202869,-0.12473081790209749,0.07940527703122327,3.1321002055636273
1,4102,vehicle,1.0,250.84450000000004,758.0465,262.7495,760.9495000000001,0.2845298563975071,-0.5404069513338673,-0.04390002414719708,0.09013964805070902,0.4063745565728376
1,4103,vehicle,1.0,282.6595,728.9895,286.9365,730.6885000000001,0.2325556611002733,-0.4877669385287125,-0.03841816121220005,0.08116096761658471,-1.28412599734499
1,4104,vehicle,1.0,299.84549999999996,771.583,303.9445,773.399,0.41295304631507296,-0.23289461523374833,0.22507721940732237,0.10281819000289652,0.44428108247065956
1,4105,pedestrian,1.0,289.9555,791.159,290.4545,791.747,-0.2665278330199852,0.6067134832841304,0.17097738114278146,0.12107648312175605,1.832805153382752
1,4106,pedestrian,1.0,300.37149999999997,727.6260000000001,301.0345,728.254,0.32618235511397525,-0.5370652128560874,-0.11851942500805576,0.20588818657096816,0.2577273977110415
1,4107,vehicle,1.0,300.843,769.274,305.09499999999997,771.036,0.20156327395878396,-0.47609118576850395,-0.033453321556547996,0.07039811184824127,0.45867252744897885
1,4109,pedestrian,1.0,318.5385,733.3315,319.3515,733.9665,-0.4534519235371639,0.6686820601612276,-0.1760063920834621,0.027817916357281442,2.2467099856716874
1,4110,vehicle,1.0,296.565,781.4705,300.58099999999996,783.2575,0.019314350874052078,0.005994143817988359,-0.061442788274965236,-0.018982350477616757,0.29185395748308895
1,4111,vehicle,1.0,277.81,744.3620000000001,281.49600000000004,746.086,0.22989084665488926,-0.38851831656093205,-0.01609963773036485,-0.19625500982361677,-1.237944584972376
1,4112,vehicle,1.0,303.6105,762.658,307.6975,764.294,0.3165450202306,-0.6746655834915852,0.05450106944049243,0.09841784601714705,0.4915894371202345
1,4113,vehicle,1.0,289.824,698.969,294.686,700.963,0.292511510438941,-0.19825236991482842,-0.21410628639795198,-0.061491877875006165,-1.2059003405854387
1,4114,vehicle,1.0,302.07149999999996,766.8475,306.1605,768.8385,0.12627949044335318,-0.3398437325343375,0.06947961600081044,-0.0027409534355275936,0.45867252744897885
1,4115,vehicle,1.0,273.86699999999996,750.1194999999999,277.779,751.9325,0.20756388041688567,-2.233247997009979,-0.08339142207152436,-0.000596044092768622,-1.422811888916909
1,4116,vehicle,1.0,280.635,733.964,285.619,735.928,0.2418844244343865,-0.7862910790202786,-0.040247856891914006,0.13055581707217523,-1.272652268453701
1,4117,vehicle,1.0,255.23749999999998,749.4525,259.64849999999996,751.3475,0.1156303210101018,-0.32456560327278033,0.19171710890166418,-0.23019188583238295,-2.8030860450879374
1,4118,vehicle,1.0,311.58,751.131,317.088,752.9789999999999,0.2859916973004505,-0.20749161032558383,-0.08537703316450349,0.04369825033236984,0.9588140778835057
2,0,ego,1.0,290.84632335884515,761.6349285765905,295.34632335884515,763.6349285765905,3.482227061237232,-7.545199163833864,1.2551604670548524,-1.891695170235996,-1.1439076141981481
2,4089,vehicle,1.0,252.328,754.7725,257.618,756.5835,0.201604871953029,-0.6171446331117992,-0.11157090813026664,0.21108436267781483,0.3345602876106651
2,4090,vehicle,1.0,252.08100000000002,763.309,256.149,765.1469999999999,0.35381909263427974,-0.5093306840236155,-0.048988570509886066,-0.574539328418289,0.3332587410160813
2,4091,vehicle,1.0,303.04,764.511,307.31,766.193,0.21626685781606547,-0.4032088422801509,0.20585351969980525,0.2198883159718623,0.35453984438393116
2,4092,vehicle,1.0,283.25100000000003,782.3385000000001,287.271,784.3015,3.20302718016343,-10.440491893568096,0.2743025009703107,0.5360704002223384,-1.2950343059453404
2,4094,pedestrian,1.0,307.7455,748.89,308.48249999999996,749.524,-0.3209025718029486,0.8087541933844561,-0.06510638735209023,0.05628380132350052,2.015593485904912
2,4095,motorcycle,1.0,310.104,735.2885,312.40000000000003,736.3135000000001,-0.4668575012412924,-0.40820861847106804,0.7676738274773772,0.30936614710840743,-2.964658020485519
2,4097,vehicle,1.0,254.2035,752.0840000000001,258.8365,753.992,0.22593133853455635,-0.528172822744878,-0.03625027915178192,0.09913846738979845,0.3485597049222404
2,4098,pedestrian,1.0,300.30449999999996,725.0189999999999,300.8795,725.649,0.2712505292344326,-0.26358602854547836,-0.2041062300053072,0.3377173155788383,0.8171865976100727
2,4100,vehicle,1.0,265.491,755.6754999999999,270.049,757.4145,0.16091558700920097,-0.47442455576252146,0.09289066573365008,-0.16578530794594695,0.3485597049222404
2,4101,vehicle,1.0,320.67600000000004,743.115,330.856,745.711,-0.7154496301253573,-0.788093175788351,-0.2068134366953542,0.18897224767949178,-2.9940054689364692
2,4102,vehicle,1.0,250.98950000000002,757.7715,262.8945,760.6745,0.24592494745898433,-0.45952633116818453,-0.1048684428733518,0.22374461444877938,0.3889212640528943
2,4103,vehicle,1.0,282.7765,728.7455,287.05350000000004,730.4445000000001,0.19394067331688233,-0.4065423090533602,-0.09488962223541828,0.20576777941787952,-1.28412599734499
2,4104,vehicle,1.0,300.1645,771.518,304.2635,773.3340000000001,0.5255061985808516,-0.1814788770015064,0.2251545100860562,0.10285349738634669,0.44428108247065956
2,4105,pedestrian,1.0,289.78749999999997,791.452,290.2865,792.04,-0.16628272135691263,0.7067859260008031,0.15914771854923182,0.25813670048491477,1.832805153382752
2,4106,pedestrian,1.0,300.6415,727.347,301.3045,727.9749999999999,0.24125946718616256,-0.38921436174424645,-0.18747881558015506,0.3273517158365622,0.2577273977110415
2,4107,vehicle,1.0,300.91400000000004,769.097,305.166,770.8589999999999,0.18490813146980148,-0.44078178698030174,-0.020665502122230707,0.04433542508707375,0.45867252744897885
2,4109,pedestrian,1.0,318.3705,733.6835,319.1835,734.3185,-0.5898216509267318,0.698454698581766,-0.31571818546707864,0.10088276035633557,2.2467099856716874
2,4110,vehicle,1.0,296.545,781.4644999999999,300.561,783.2515,-0.0129959259104894,-0.0039987467883775335,-0.03862946502454525,-0.011988490366294404,0.29185395748308895
2,4111,vehicle,1.0,277.93199999999996,744.066,281.618,745.79,0.21426805690693065,-0.467190363178186,-0.07857054354891528,0.074273189987256,-1.2379445849723754
2,4112,vehicle,1.0,303.9015,762.403,307.9885,764.039,0.3049061104536105,-0.5881540215451245,-0.14489334875240026,0.25569102879351474,0.4217762670404612
2,4113,vehicle,1.0,289.947,698.8140000000001,294.80899999999997,700.808,0.13662443274907618,-0.22593106348855319,-0.19744376939664482,0.01962121910796465,-1.2059003405854387
2,4114,vehicle,1.0,302.1155,766.6965,306.20450000000005,768.6875,0.15595238305395961,-0.30457326259501805,0.00934746168489113,0.1818605975472673,0.45867252744897885
2,4115,vehicle,1.0,273.979,749.1244999999999,277.891,750.9375,0.1449555982962968,-2.2533158607699124,-0.2515338219198611,-0.11145058475328337,-1.4780806485633953
2,4116,vehicle,1.0,280.756,733.57,285.74,735.534,0.20160499752238356,-0.6554661635127297,-0.12088352660237091,0.3929548296197188,-1.272652268453701
2,4117,vehicle,1.0,255.2925,749.1185,259.70349999999996,751.0135,0.21926652173165814,-0.39721091438951484,0.10994630542093185,0.004311351940528843,-2.8205393376078813
2,4118,vehicle,1.0,311.73499999999996,751.023,317.243,752.871,0.24331232032464856,-0.18564716305456322,-0.10599137194952873,0.05549947622538197,0.9588140778835057
2,4119,vehicle,1.0,275.0835,694.9285000000001,279.8825,696.8175,0.04947162239186348,-0.1574100093640667,-0.016962747295322295,0.05288232447821967,-2.8377920757899613
2,4120,pedestrian,1.0,317.788,733.1905,318.43600000000004,733.8855,-0.6711184366341323,0.7275835761233916,-0.05666418766626031,0.07035516978386602,2.2467099856716874
3,0,ego,1.0,293.1794804133748,756.6323108095315,297.6794804133748,758.6323108095315,3.995756766142312,-8.220686557783438,0.45850729286760866,-0.15242612175965536,-1.108275579209288
3,4089,vehicle,1.0,252.459,754.3935,257.749,756.2044999999999,0.11495824765682107,-0.4418872315362606,-0.2035496003163428,0.4750225273419228,0.3345602876106651
3,4090,vehicle,1.0,252.281,762.815,256.349,764.653,0.3487833834125939,-0.7529993347665691,-0.010062886962096777,-0.48692447889437634,0.3332587410160813
3,4091,vehicle,1.0,303.163,764.3149999999999,307.433,765.997,0.24928962038868063,-0.17624005084224567,0.044005785735765045,0.5413761976381617,0.45867252744897885
3,4092,vehicle,1.0,285.072,777.1365000000001,289.092,779.0995,3.336259870722498,-10.0886916876662,0.22679802213764053,0.8427432264393359,-1.2601277209054542
3,4094,pedestrian,1.0,307.5905,749.296,308.3275,749.9300000000001,-0.38097510310574156,0.8649157675075343,-0.16632238968138702,0.17007381734373522,2.015593485904912
3,4095,motorcycle,1.0,309.88599999999997,735.0654999999999,312.182,736.0905,-0.10259266786371957,-0.23059721901407268,0.5067373421862197,0.3154750038264953,-3.0077608073234097
3,4097,vehicle,1.0,254.3165,751.82,258.9495,753.728,0.1896303004407556,-0.4285779548942985,-0.11024519493393165,0.2874507639630999,0.3485597049222404
3,4098,pedestrian,1.0,300.35949999999997,725.002,300.9345,725.6320000000001,0.17497246947293332,-0.07929736701588264,-0.1312286332521352,0.28317401062379577,0.8171865976100727
3,4100,vehicle,1.0,265.587,755.4105,270.145,757.1495,0.1918882698040717,-0.5296915781049423,0.06189289177688511,-0.11044041148533061,0.3485597049222404
3,4101,vehicle,1.0,320.34700000000004,742.746,330.527,745.342,-0.8302604069676821,-0.6698938679172307,-0.20338820232063815,0.20611166881259868,-2.9416455913766395
3,4102,vehicle,1.0,251.11850000000004,757.5245,263.0235,760.4275,0.17962818508850098,-0.31659144154879315,-0.10791871892313146,0.30013022853689075,0.423827849092781
3,4103,vehicle,1.0,282.8925,728.5015,287.1695,730.2005,0.13763597230126046,-0.28193395988377495,-0.11525221165054522,0.22351155747184995,-1.28412599734499
3,4105,pedestrian,1.0,289.8305,791.808,290.3295,792.396,-0.10732968719653772,0.8649319765229668,0.047276393892073665,0.2946812855042873,1.832805153382752
3,4106,pedestrian,1.0,300.6305,727.205,301.2935,727.833,0.13864413531659942,-0.20960977291408445,-0.23450438668858314,0.32413012803027097,-0.09133845268782449
3,4107,vehicle,1.0,301.011,768.868,305.263,770.63,0.1808912238008552,-0.4317417126343786,-0.008027009906710576,0.018064833028925587,0.45867252744897885
3,4109,pedestrian,1.0,318.0055,733.9965,318.8185,734.6315,-0.7692701469291249,0.7695967860566642,-0.2966561898251133,0.15540171172655312,2.2467099856716874
3,4110,vehicle,1.0,296.526,781.4585,300.542,783.2455,-0.019327354216787277,-0.005998145200882683,0.003497689589592702,0.0009993346650172053,0.29185395748308895
3,4111,vehicle,1.0,278.039,743.738,281.725,745.462,0.15129540737777294,-0.3142215924975831,-0.14790220910762522,0.4117654649113498,-1.2379445849723754
3,4112,vehicle,1.0,304.0595,762.0070000000001,308.1465,763.643,0.17160576081924608,-0.4188935368755029,-0.27350368725906027,0.36607944814768173,0.4217762670404612
3,4113,vehicle,1.0,290.0,698.7030000000001,294.86199999999997,700.697,0.09500517934683299,-0.1786249336608976,-0.0009656103844738408,0.15389369163890365,-1.2059003405854387
3,4114,vehicle,1.0,302.2775,766.4315,306.36650000000003,768.4225,0.13562991394898483,-0.15792551094881727,-0.08027509034094714,0.33118390874412573,0.45867252744897885
3,4115,vehicle,1.0,274.03299999999996,747.9245,277.945,749.7375000000001,-0.04404964208007509,-2.344733895805148,-0.463447723746117,-0.016767272809847487,-1.5333494082098817
3,4116,vehicle,1.0,280.877,733.177,285.86100000000005,735.141,0.12096259488429066,-0.39321173840456036,-0.16123611889958456,0.5243505189006976,-1.272652268453701
3,4117,vehicle,1.0,255.5295,748.8125,259.9405,750.7075,0.22561146382953992,-0.320252885244641,-0.0909308291851554,0.16281277287415957,-2.8205393376078813
3,4118,vehicle,1.0,311.842,750.932,317.35,752.78,0.17996674110587874,-0.15197454863097895,-0.1379480963350773,0.08596415990868737,0.9588140778835057
3,4119,vehicle,1.0,275.1085,694.8495,279.90749999999997,696.7384999999999,0.04098305809595865,-0.1309464298721964,-0.0251337240942456,0.07906239033622525,-2.8377920757899613
3,4120,pedestrian,1.0,317.455,733.5565,318.103,734.2515,-0.6994745508829668,0.7627909851510754,-0.08109881527395493,0.1079473695803457,2.2467099856716874
3,4121,vehicle,1.0,315.25550000000004,755.5955,320.0165,757.2565000000001,0.0,0.0,0.0,0.0,0.9998948440000461
4,0,ego,1.0,295.66890079305483,751.6986650683479,300.16890079305483,753.6986650683479,3.9408691415432586,-7.697670094317,-0.24081563628563818,1.3787519923308702,-1.0790300436840279
4,4089,vehicle,1.0,252.44299999999998,754.3305,257.733,756.1415,-0.0020045658613087047,-0.141982463346196,-0.1866551402774855,0.5006361709832889,0.3345602876106651
4,4091,vehicle,1.0,303.253,764.4159999999999,307.52299999999997,766.098,0.2602855799374173,0.13832650377731656,0.034997641360589846,0.45263790232255574,0.45867252744897885
4,4092,vehicle,1.0,286.731,772.3175,290.751,774.2805,3.42989187414014,-9.59750092581144,0.1209883199087841,1.0526164777614897,-1.2461650868895
4,4094,pedestrian,1.0,307.4085,749.696,308.14549999999997,750.33,-0.48727385529519845,0.9788780073466493,-0.17632190591534214,0.22831873261385624,2.015593485904912
4,4095,motorcycle,1.0,309.998,735.0604999999999,312.29400000000004,736.0855,0.04002880657615378,-0.09264087442361642,0.1543228078940041,0.19765428156121867,-3.0077608073234097
4,4097,vehicle,1.0,254.4295,751.5550000000001,259.0625,753.463,0.11565373480875994,-0.24063755684964197,-0.14932464315840455,0.3643118955214708,0.3485597049222404
4,4098,pedestrian,1.0,300.4145,724.986,300.9895,725.6160000000001,0.13998331868680333,0.0196712267728124,-0.019998449447556688,0.08199381573222925,0.8171865976100727
4,4101,vehicle,1.0,319.85200000000003,742.486,330.032,745.082,-0.9188976224978042,-0.5819209163062048,-0.050327804042520574,0.13032587508515805,-2.900921242163438
4,4102,vehicle,1.0,251.1635,757.4645,263.0685,760.3675000000001,0.13797450365839234,-0.15930787331558702,-0.030997740568844762,0.26665064009965395,0.423827849092781
4,4103,vehicle,1.0,282.8925,728.5015,287.1695,730.2005,0.07865458096122725,-0.1829650458648138,-0.0866613222290686,0.15865721356638487,-1.28412599734499
4,4105,pedestrian,1.0,289.7505,792.338,290.2495,792.9259999999999,-0.11899242961821914,1.0015538389944252,-0.08299569186662896,0.18765355523480115,1.832805153382752
4,4106,pedestrian,1.0,300.68649999999997,727.183,301.3495,727.8109999999999,0.006686143217690528,-0.06498894914522191,-0.15665611316547987,0.19665411316405346,-0.09133845268782449
4,4109,pedestrian,1.0,317.5215,734.4325,318.3345,735.0675,-0.8865650488040164,0.8539020937663038,-0.05366040906406316,0.16998910553842864,2.2467099856716874
4,4110,vehicle,1.0,296.526,781.4585,300.542,783.2455,-0.009497208104710182,-0.0029991183488408926,0.01966540279531138,0.005999612860982668,0.29185395748308895
4,4111,vehicle,1.0,278.111,743.666,281.797,745.39,0.06632236897091587,-0.055303851528632264,-0.1363249502542509,0.3683098932919465,-1.2379445849723754
4,4112,vehicle,1.0,304.0065,761.917,308.0935,763.553,0.03132202128605949,-0.22196695698252245,-0.17715105659804387,0.32895293957714145,0.4217762670404612
4,4113,vehicle,1.0,289.865,698.615,294.727,700.6089999999999,0.1356585385040133,-0.07199213170449299,0.049662963563812425,0.19798822115520356,-1.2059003405854387
4,4114,vehicle,1.0,302.29049999999995,766.5005,306.3795,768.4915,0.07565369423603265,0.026708004318539775,-0.10965074168374496,0.2960318371741972,0.45867252744897885
4,4115,vehicle,1.0,274.02099999999996,746.7235,277.933,748.5365,-0.3186283652272371,-2.270088062656759,-0.5523004585302999,0.41131471244854867,-1.5886181678563682
4,4116,vehicle,1.0,280.877,733.177,285.86100000000005,735.141,0.04032148002350738,-0.13096150123334407,-0.12099248022629602,0.39330888634764133,-1.272652268453701
4,4117,vehicle,1.0,255.60350000000003,748.9005,260.0145,750.7955,0.12830896160082372,-0.2343502794269244,-0.18864891910454148,0.07771462842064586,-2.8205393376078813
4,4118,vehicle,1.0,311.893,750.881,317.401,752.7289999999999,0.10532367137278881,-0.09965773225250059,-0.12732570818385255,0.0996608556115578,0.9588140778835057
4,4119,vehicle,1.0,275.1325,694.7715000000001,279.93149999999997,696.6605,0.024330509734030642,-0.07832437704841304,-0.03298922998874745,0.10496593300114096,-2.8377920757899613
4,4120,pedestrian,1.0,317.111,733.9145,317.759,734.6094999999999,-0.7522410925355746,0.8355626790036347,-0.0907780477034039,0.15811931619140376,2.2467099856716874
4,4121,vehicle,1.0,315.25550000000004,755.5955,320.0165,757.2565000000001,0.0,0.0,0.0,0.0,0.9998948440000461
4,4122,vehicle,1.0,267.0945,714.481,271.53749999999997,716.279,0.0,0.0,0.0,0.0,-2.798059497157899
4,4123,vehicle,1.0,273.5095,732.961,278.10450000000003,734.617,-0.12545970863641176,0.02299261592541968,-0.2507925242607622,0.045961976557792265,0.33724997137926316
5,0,ego,1.0,297.01478413263067,749.1855206568468,301.51478413263067,751.1855206568468,3.755000611715688,-6.842275119466787,-0.34068934520340766,1.4365082195281647,-1.0618523999780278
5,4089,vehicle,1.0,252.426,754.2665000000001,257.716,756.0775,-0.07165078849341772,0.058625281487772525,-0.06296004108780141,0.2181953156430679,0.3345602876106651
5,4091,vehicle,1.0,303.342,764.518,307.61199999999997,766.2,0.2842786172741801,0.2762860491725121,-0.04567660648362933,0.14625126859338802,0.45867252744897885
5,4092,vehicle,1.0,288.39,767.4985,292.40999999999997,769.4615,3.457218306316882,-9.036335207909376,0.003906477746039808,1.21721729515013,-1.2322024528735458
5,4094,pedestrian,1.0,307.09450000000004,750.273,307.8315,750.907,-0.5572534572197531,1.0931781050181772,-0.08605433292573385,0.17446820236418387,2.015593485904912
5,4095,motorcycle,1.0,310.111,735.0554999999999,312.40700000000004,736.0805,0.05169202204241858,-0.03299175838612383,-0.05633169479881865,0.06363003133206999,-3.0077608073234097
5,4097,vehicle,1.0,254.4335,751.591,259.0665,753.4989999999999,0.04034254071529061,-0.06435604501138904,-0.11428412721014239,0.2525525970663438,0.3485597049222404
5,4098,pedestrian,1.0,300.5035,725.0609999999999,301.0785,725.691,0.1549789596753466,0.0026761961087391067,-0.04334379265225174,-0.01397749881314404,0.8171865976100727
5,4101,vehicle,1.0,319.369,742.207,329.549,744.803,-0.8805757799596665,-0.5396001835379891,0.20887928956623045,0.08289538588384596,-2.8601968929502375
5,4102,vehicle,1.0,251.2095,757.4035,263.11449999999996,760.3065,0.14863810101265942,-0.05000666459667052,0.04135766489467476,0.17327421826258008,0.423827849092781
5,4103,vehicle,1.0,282.9565,728.3874999999999,287.23350000000005,730.0865,0.0509960555615959,-0.1233159349106,-0.02163526035015924,0.10596438379878441,-1.28412599734499
5,4105,pedestrian,1.0,289.6705,792.868,290.1695,793.456,-0.19030487899050294,1.0525391810203815,-0.13234706864112766,0.03748760566267207,1.832805153382752
5,4106,pedestrian,1.0,300.7425,727.1610000000001,301.4055,727.789,-0.017973283530767267,-0.013004233640058515,0.030394512215962798,0.03962095719736135,-0.09133845268782449
5,4109,pedestrian,1.0,317.0795,734.8915,317.8925,735.5264999999999,-0.8229173017837196,0.9395439040058914,0.21086220275054648,0.14113543288445468,2.2467099856716874
5,4111,vehicle,1.0,278.085,743.8190000000001,281.771,745.543,0.015004129610891462,0.05399732764376428,-0.05829672409845213,0.0582568443742853,-1.2379445849723754
5,4112,vehicle,1.0,304.0205,761.8870000000001,308.1075,763.523,-0.005501539175882112,-0.0900218492165348,-0.0736643677446013,0.26395201383691164,0.4217762670404612
5,4113,vehicle,1.0,290.19100000000003,698.6320000000001,295.053,700.626,0.1446558760768031,0.01931438407740609,-0.07300942458085526,0.13995382817017557,-1.2059003405854387
5,4114,vehicle,1.0,302.3035,766.5695000000001,306.39250000000004,768.5605,0.026006256179134605,0.1380332058737524,-0.09931812917386248,0.22270254379884707,0.45867252744897885
5,4115,vehicle,1.0,273.693,745.4855,277.605,747.2985000000001,-0.5962136814869549,-1.9335207787684,-0.5099998664402222,0.7428753207241257,-1.815510970615629
5,4116,vehicle,1.0,280.877,733.177,285.86100000000005,735.141,0.0,0.0,-0.04030853494452163,0.13091945647267134,-1.272652268453701
5,4117,vehicle,1.0,255.60350000000003,748.7095,260.0145,750.6045,0.037009141318901095,-0.24255745246528482,-0.18264240208967936,-0.016418190019028934,-2.8205393376078813
5,4118,vehicle,1.0,311.962,750.817,317.47,752.665,0.052672482581773906,-0.052338309414993234,-0.061616799621546675,0.06395790807886127,0.9588140778835057
5,4119,vehicle,1.0,275.1325,694.7715000000001,279.93149999999997,696.6605,0.008001976501382997,-0.02600642362948526,-0.01365103462639927,0.08130063672938714,-2.8377920757899613
5,4120,pedestrian,1.0,316.699,734.3895,317.34700000000004,735.0844999999999,-0.7902301762589904,0.9208712456108072,-0.03878058951306204,0.1447929574543656,2.2467099856716874
5,4121,vehicle,1.0,315.25550000000004,755.5955,320.0165,757.2565000000001,0.0,0.0,0.0,0.0,0.9998948440000461
5,4122,vehicle,1.0,267.0945,714.481,271.53749999999997,716.279,0.0,0.0,0.0,0.0,-2.798059497157899
