frame_index,track_id,class_name,confidence,x1,y1,x2,y2,vel_x,vel_y,acc_x,acc_y,agent_yaw
1,5234,pedestrian,1.0,522.407,1700.2635,523.209,1701.0884999999998,0.9795222441933928,-0.4714366681852795,-0.027052860297842853,0.004869829753681837,-0.47879035593309194
1,5235,pedestrian,1.0,528.739,1699.3535,529.479,1700.0765,0.18990842123598284,0.3325039081455517,0.022369291107369616,-0.01106935475586025,1.0668848651593859
1,5236,pedestrian,1.0,528.4295000000001,1697.56,529.1525,1698.3020000000001,0.544734135028198,-0.09995124940747208,0.05927808713734321,-0.005023923436687257,-0.36112607552780746
1,5237,pedestrian,1.0,530.0125,1698.243,530.7735,1698.9850000000001,0.12326890178196259,0.22155086401352028,-0.07391492757083669,-0.13284709955287033,1.062172476183389
1,5238,vehicle,1.0,478.6085,1707.2455,491.5935,1710.1905000000002,6.824739637424074,-3.7255541187409755,0.6666603726631982,-0.3693868371577254,-0.5045397801536575
1,5239,pedestrian,1.0,480.9025,1704.6925,481.5755,1705.4595,-1.3103607054895507,0.8275963450939687,0.0008125240633023684,0.0005561795523201746,2.6191457952940143
1,5240,vehicle,1.0,495.3585,1709.2455,499.4395,1711.1585,-1.2939323727389154,0.7979582947803846,0.00020437031296273897,-0.0007926464530255868,2.6632851720865895
1,5241,pedestrian,1.0,544.355,1669.1419999999998,545.299,1669.942,1.2004371289110827,-0.6564655595369682,0.0008104029400693176,-0.000229707770111713,-0.5266880083596713
2,0,ego,1.0,524.5825116442347,1686.6147953388265,529.0825116442347,1688.6147953388265,6.222415200267329,-3.3359122329119693,0.5247131126073867,-0.31198673407225946,-0.48273435449605856
2,5219,pedestrian,1.0,521.5805,1700.8365000000001,522.3695,1701.6595,0.7081172156450609,-0.37555214858364067,0.004597188931398625,-0.019653515436780355,-0.49042588427972067
2,5220,pedestrian,1.0,512.63,1705.5545,513.2579999999999,1706.2155,1.155769712428758,-0.640688782009693,0.003563768133772837,0.0058825222993604,-0.5147499562953648
2,5221,pedestrian,1.0,507.773,1708.0735,508.451,1708.7725,1.4538892353612924,-0.6491351396642417,-0.05735824712295679,-0.010735495900267747,-0.43518039569752437
2,5223,pedestrian,1.0,480.41949999999997,1706.0045,481.2265,1706.8255,-1.22829152375279,0.7164478480120907,-0.00012378643789843588,-6.671711085185109e-05,2.6191457952940143
2,5224,pedestrian,1.0,511.89949999999993,1705.8809999999999,512.6624999999999,1706.583,1.1326537811344863,-0.5971504260605621,-0.07054961162533091,0.11663463389360783,-0.5147499562953648
2,5225,pedestrian,1.0,529.3665,1696.4979999999998,530.0514999999999,1697.316,-1.0456804968592828,0.15628676270466743,0.0825288636214262,0.27323389792405245,2.9767812123192865
2,5226,pedestrian,1.0,552.308,1685.2895,553.212,1686.1865,1.3009364193242339,-0.44153220582074343,0.10395484455859531,-0.054127711262596516,-0.37948693924094323
2,5227,vehicle,1.0,480.623,1714.0755,484.86899999999997,1716.0025,-1.0376831113013931,0.5878204967744992,0.019395243232372558,-0.010140821000707479,2.626109659030813
2,5228,vehicle,1.0,478.72799999999995,1718.752,482.582,1720.482,-5.404352479532612,3.6855471189641116,-0.95897383850017,1.3555624096046905,2.55629648895104
2,5229,pedestrian,1.0,539.4105000000001,1698.3615,540.3275,1699.2685000000001,0.0,0.0,0.0,0.0,0.7755021465389322
2,5230,pedestrian,1.0,529.805,1697.065,530.485,1697.8049999999998,-0.9353805557642195,-0.009662167398728272,0.10150153043382973,0.3038232706397993,3.098954259958889
2,5231,pedestrian,1.0,523.153,1702.376,523.895,1703.1000000000001,0.0,0.0,0.0,0.0,-0.27850218873605564
2,5233,pedestrian,1.0,523.5074999999999,1701.9295,524.2825,1702.7124999999999,0.0,0.0,0.0,0.0,-0.27850218873605564
2,5234,pedestrian,1.0,522.897,1700.0275000000001,523.699,1700.8525,0.9523753548260746,-0.4668573421065613,-0.10831310994639906,0.02372500177434771,-0.49042588427972067
2,5235,pedestrian,1.0,528.831,1699.5205,529.571,1700.2435,0.20627055436615707,0.32423419832560724,-0.007690562623937808,-0.07413742008805772,1.0668848651593859
2,5236,pedestrian,1.0,528.7015,1697.51,529.4245,1698.2520000000002,0.6044830240481186,-0.10496802232750113,0.15223285004066944,-0.011069844798813152,-0.36112607552780746
2,5237,pedestrian,1.0,530.0865,1698.376,530.8475,1699.1180000000002,0.07397679500502104,0.1329582937252907,-0.08625347967094582,-0.1550231458950121,1.062172476183389
2,5238,vehicle,1.0,482.1405,1705.3165,495.1255,1708.2615,7.2561210969347165,-3.964458015310813,0.8423573756081193,-0.46727240083595906,-0.5045397801536575
2,5239,pedestrian,1.0,480.2475,1705.1065,480.9205,1705.8735,-1.309933258427508,0.8280804313224429,0.040454351518409704,-0.024302219125045172,2.6191457952940143
2,5240,vehicle,1.0,494.7115,1709.6445,498.7925,1711.5575000000001,-1.293830208875556,0.797562054138849,8.156119932524574e-05,-0.0010500595839810722,2.6632851720865895
2,5241,pedestrian,1.0,544.955,1668.8139999999999,545.899,1669.614,1.200842245946111,-0.6565803894890198,-0.03586188570489226,0.019876641808933806,-0.5266880083596713
2,5242,pedestrian,1.0,541.593,1691.981,542.411,1692.773,1.2937608203176576,-0.9739524646267308,-0.1765523633101592,0.04342836876881082,-0.6325596807801226
2,5243,vehicle,1.0,611.817,1633.229,618.0709999999999,1635.4170000000001,0.006496486778816507,-0.004497609666375907,-9.005679263983358e-05,-3.0753067622193694e-05,-0.6078981784694425
2,5244,pedestrian,1.0,539.1255,1691.3964999999998,539.8104999999999,1691.9775,0.7955530908154296,-0.5197075046250947,-0.04445033300361623,0.041700843319800306,-0.5627465107003484
3,0,ego,1.0,527.173513709387,1685.2209124477918,531.673513709387,1687.2209124477918,6.356039369176543,-3.4262519588209437,0.9236575416874828,-0.527178940604864,-0.4852224832390376
3,5219,pedestrian,1.0,521.9305,1700.6545,522.7195,1701.4775,0.7035909161858621,-0.38448155393862776,-0.00927799225634,-0.01775392724853356,-0.5020614126263494
3,5220,pedestrian,1.0,513.21,1705.2365,513.838,1705.8975,1.1573355312467846,-0.6381345622963857,0.0031290265728099527,0.005104180166774821,-0.5147499562953648
3,5221,pedestrian,1.0,508.501,1707.7545,509.179,1708.4535,1.4005791228396813,-0.6567568076482645,-0.10877553864804779,-0.03543821906110735,-0.46136033447743907
3,5223,pedestrian,1.0,479.8055,1706.3625,480.6125,1707.1834999999999,-1.228191625630979,0.7162506654798265,0.00031169007614444854,-0.00045952588869951997,2.6191457952940143
3,5224,pedestrian,1.0,512.4425,1705.6029999999998,513.2054999999999,1706.305,1.0865280985470793,-0.5206818036182772,-0.07007557791627679,0.15002208706392925,-0.4711167249955071
3,5225,pedestrian,1.0,528.8375,1696.597,529.5224999999999,1697.4150000000002,-0.971930808570609,0.30598876405607506,0.1822526871210971,0.30014301822364486,2.7847949945999098
3,5226,pedestrian,1.0,552.984,1685.0845,553.888,1685.9814999999999,1.3050946606925027,-0.47893485193867275,-0.048443528926738776,-0.092005656726324,-0.38821358550091495
3,5227,vehicle,1.0,480.10200000000003,1714.3705,484.348,1716.2975000000001,-1.0100986450193516,0.5725730082242001,0.08559726215753376,-0.04809553216021953,2.626109659030813
3,5228,vehicle,1.0,475.989,1720.66,479.843,1722.39,-5.799713104329997,4.372620376466482,-0.5084424704571487,1.0391570184772916,2.50393661139121
3,5230,pedestrian,1.0,529.356,1697.115,530.0360000000001,1697.8549999999998,-0.8626621469479759,0.1530085594005117,0.15483248791661722,0.3098704442739416,2.9244213347594563
3,5231,pedestrian,1.0,523.153,1702.376,523.895,1703.1000000000001,0.0,0.0,0.0,0.0,-0.27850218873605564
3,5233,pedestrian,1.0,523.5074999999999,1701.9295,524.2825,1702.7124999999999,0.0,0.0,0.0,0.0,-0.27850218873605564
3,5234,pedestrian,1.0,523.3870000000001,1699.7925,524.189,1700.6174999999998,0.8711752275217398,-0.44770423945110016,-0.1644134925803501,0.0350746199599126,-0.5020614126263494
3,5235,pedestrian,1.0,528.941,1699.6805,529.681,1700.4035,0.18221545113067858,0.258343279813033,-0.07802968035854657,-0.15937728277115892,0.9883450488196408
3,5236,pedestrian,1.0,528.9735000000001,1697.4599999999998,529.6965,1698.202,0.6970146405874239,-0.11102455955029006,0.18476675194785197,-0.012070266678647324,-0.36112607552780746
3,5237,pedestrian,1.0,530.0865,1698.376,530.8475,1699.1180000000002,0.0369884210117145,0.06647918911570816,-0.0739150684470364,-0.13284735274938536,1.062172476183389
3,5238,vehicle,1.0,485.9065,1703.2575,498.8915,1706.2025,7.667360707612789,-4.192972796208838,0.7556204746173282,-0.4195179225233362,-0.5045397801536575
3,5239,pedestrian,1.0,479.5925,1705.5205,480.2655,1706.2875,-1.2698936899955342,0.8032865183148977,0.112971571987329,-0.07089154159087974,2.6191457952940143
3,5240,vehicle,1.0,494.0645,1710.0435,498.1455,1711.9565,-1.2938507860073791,0.7969079064819771,-0.0001484030388970153,-0.0010750182128847372,2.6632851720865895
3,5241,pedestrian,1.0,545.556,1668.485,546.5,1669.285,1.1645640168725888,-0.6365826954726387,-0.0730229573632716,0.040401166845487994,-0.5266880083596713
3,5242,pedestrian,1.0,542.263,1691.493,543.081,1692.2849999999999,1.2054109752762825,-0.9522201605148699,-0.19777493023869164,0.0556613842621701,-0.6151063882601795
3,5243,vehicle,1.0,611.82,1633.2269999999999,618.074,1635.415,0.006451420807874646,-0.004512999031366704,-0.0002276346611502062,0.00010633623087557852,-0.6078981784694425
3,5244,pedestrian,1.0,539.5235,1691.1354999999999,540.2085,1691.7165,0.7733093781894597,-0.4988396840175242,-0.032240934623112956,0.0518728385087575,-0.5278399256604622
3,5245,pedestrian,1.0,540.028,1692.2735,540.752,1693.0365,1.3874002382671042,-1.2354903086941138,-0.1109239862556865,0.09498442149411572,-0.6500129733000648
3,5246,pedestrian,1.0,539.1120000000001,1691.8225,539.884,1692.5714999999998,0.6982438968950038,-0.43098226177469445,0.024143461816016315,-0.0031909794674989554,-0.47548004810063205
4,0,ego,1.0,530.8235845447916,1683.2432998561922,535.3235845447916,1685.2432998561922,7.146339865319753,-3.863243634581876,1.729052665036051,-0.9370549192514894,-0.4892311031697791
4,5219,pedestrian,1.0,522.3075,1700.4385,523.0965,1701.2614999999998,0.6988365401772496,-0.3933112102987633,0.0033025917362928658,-0.017571571686190397,-0.506424735756335
4,5221,pedestrian,1.0,509.22,1707.4165,509.898,1708.1155,1.3450822386385843,-0.6845836075198383,-0.07027426614058663,-0.05471407856971361,-0.4875402732573537
4,5223,pedestrian,1.0,479.1915,1706.7205000000001,479.99850000000004,1707.5415,-1.2279797435353343,0.7159881892277062,0.00042387272879903734,-0.000525086958823199,2.6191457952940143
4,5224,pedestrian,1.0,512.9975000000001,1705.348,513.7605,1706.0500000000002,1.0625579372393934,-0.4470849523485481,-0.002485818854034885,0.1003336398092347,-0.4274834936956491
4,5225,pedestrian,1.0,528.3375,1696.7949999999998,529.0224999999999,1697.613,-0.8633751019445975,0.45651658281036595,0.1876248588990844,0.2734234584671014,2.592808776880534
4,5226,pedestrian,1.0,553.657,1684.7995,554.561,1685.6965,1.2524788804448097,-0.5335644707427559,-0.06399347215223175,-0.10423419527967985,-0.4187568474108154
4,5227,vehicle,1.0,479.581,1714.6665,483.827,1716.5935000000002,-0.952061094267008,0.5397110553028635,0.09347130012202623,-0.05309039981857674,2.626109659030813
4,5228,vehicle,1.0,472.96,1723.174,476.814,1724.904,-5.912941992435102,4.725004663455591,-0.22651577819236995,0.7049490843362118,2.4166701487914932
4,5230,pedestrian,1.0,528.9219999999999,1697.2430000000002,529.602,1697.983,-0.7805032900232379,0.30029789194577194,0.12849820836864867,0.2805024906197433,2.7498884095600236
4,5231,pedestrian,1.0,523.153,1702.376,523.895,1703.1000000000001,0.0,0.0,0.0,0.0,-0.27850218873605564
4,5233,pedestrian,1.0,523.5074999999999,1701.9295,524.2825,1702.7124999999999,0.0,0.0,0.0,0.0,-0.27850218873605564
4,5234,pedestrian,1.0,523.7950000000001,1699.5695,524.597,1700.3944999999999,0.7879143135781744,-0.431772578505651,-0.10439733563688905,0.011907830639516535,-0.5125333881383152
4,5235,pedestrian,1.0,529.064,1699.8315,529.804,1700.5545,0.12821830768855616,0.16481082336752018,-0.09270746032395102,-0.14832373029739862,0.9098052324798959
4,5236,pedestrian,1.0,529.4265,1697.395,530.1495,1698.1370000000002,0.7893032108614721,-0.11704177974823134,0.13762298394138328,-0.00994571757183874,-0.36112607552780746
4,5238,vehicle,1.0,489.8675,1701.0915,502.8525,1704.0365000000002,8.011960098305401,-4.384097263145815,0.606732491043207,-0.3356292928084162,-0.5045397801536575
4,5239,pedestrian,1.0,478.9375,1705.9355,479.6105,1706.7024999999999,-1.1969290148653908,0.7571683877746355,0.11751190322449791,-0.0744398906331852,2.6191457952940143
4,5240,vehicle,1.0,493.4175,1710.4415,497.49850000000004,1712.3545,-1.2939786548328696,0.7964867250288303,-0.00025580315233355157,-0.0008425786582940423,2.6632851720865895
4,5241,pedestrian,1.0,546.157,1668.157,547.101,1668.957,1.1277981702167692,-0.6161675385559254,-0.04016341642682794,0.036618306765978804,-0.5266880083596713
4,5242,pedestrian,1.0,542.842,1691.008,543.66,1691.8,1.0959286932257146,-0.9182749829955789,-0.1356028518887961,0.059606331272466576,-0.6674662658200089
4,5243,vehicle,1.0,611.8240000000001,1633.224,618.078,1635.412,0.00626878628532702,-0.004391242682877712,-0.0004707966687096016,0.0004148080919823752,-0.6078981784694425
4,5244,pedestrian,1.0,539.9215,1690.8785,540.6065,1691.4595000000002,0.7633028320580388,-0.4678196644013659,0.015300113683564204,0.04840220930198237,-0.5016599868805471
4,5245,pedestrian,1.0,540.76,1691.6325,541.4839999999999,1692.3954999999999,1.3319524468234067,-1.1880102588763406,-0.09376948051810685,0.12788043051306772,-0.6849195583399519
4,5246,pedestrian,1.0,539.4780000000001,1691.5965,540.25,1692.3455,0.7103125366968367,-0.4325773429648634,0.052347851056483756,-0.02784440345056148,-0.47548004810063205
5,0,ego,1.0,534.421669971179,1681.2929279121793,538.921669971179,1683.2929279121793,8.258699177611028,-4.457392750081028,0.9091541052197326,-0.4769006565209803,-0.48833179194977117
5,5219,pedestrian,1.0,522.6845,1700.2235,523.4735,1701.0465,0.7072251077217118,-0.4038174156474108,0.010097362514340853,-0.01104651970211561,-0.510788058886321
5,5221,pedestrian,1.0,509.93,1707.0165,510.608,1707.7155,1.3232489035486832,-0.716964504241445,-0.006436075219751729,-0.04111653715773768,-0.4875402732573537
5,5224,pedestrian,1.0,513.5795,1705.136,514.3425,1705.8380000000002,1.0837926887355325,-0.41027407124594206,0.05823806200837744,0.03364679148484766,-0.41875684743567726
5,5225,pedestrian,1.0,527.9215,1697.1109999999999,528.6065,1697.929,-0.7654673009463134,0.6068655595570743,0.14153683491166072,0.24579504947506994,2.505542314280817
5,5226,pedestrian,1.0,554.32,1684.4935,555.224,1685.3905,1.2346758643606488,-0.5936347786867243,-0.03555645489936929,-0.08188677999044043,-0.449300109320716
5,5227,vehicle,1.0,479.06,1714.9615,483.306,1716.8885,-0.9072422719426018,0.5141520173595769,0.07463161976135926,-0.04256052038678334,2.626109659030813
5,5230,pedestrian,1.0,528.5179999999999,1697.4430000000002,529.198,1698.183,-0.72126195627549,0.4616751638713646,0.09496093603185896,0.3081672927459669,2.5753554843605904
5,5231,pedestrian,1.0,523.153,1702.376,523.895,1703.1000000000001,0.0,0.0,0.0,0.0,-0.27850218873605564
5,5233,pedestrian,1.0,523.5074999999999,1701.9295,524.2825,1702.7124999999999,0.0,0.0,0.0,0.0,-0.27850218873605564
5,5234,pedestrian,1.0,524.197,1699.3365000000001,524.9989999999999,1700.1615,0.7562957801569526,-0.4346007919844029,-0.008364127814933758,-0.018365872172853268,-0.5230053636502809
5,5235,pedestrian,1.0,529.064,1699.8315,529.804,1700.5545,0.08019961189842562,0.09512696721560691,-0.049904857049033205,-0.07455246645027645,0.9098052324798959
5,5236,pedestrian,1.0,529.8785,1697.33,530.6015,1698.0720000000001,0.848455788423505,-0.12196888615909444,0.06551817494113635,-0.006211900823984891,-0.36112607552780746
5,5238,vehicle,1.0,494.6895,1698.4505,507.6745,1701.3955,8.335012739573989,-4.562301260791233,0.5392575761723823,-0.2923547737308153,-0.5045397801536575
5,5239,pedestrian,1.0,478.2825,1706.3495,478.95550000000003,1707.1164999999999,-1.1405828946686416,0.7213724211239558,0.09382670046780045,-0.059606898028845307,2.6191457952940143
5,5241,pedestrian,1.0,546.7570000000001,1667.829,547.701,1668.6290000000001,1.1203679552082961,-0.5962876935068658,0.01400961693097948,0.03517848423056073,-0.5266880083596713
5,5242,pedestrian,1.0,543.395,1690.493,544.213,1691.2849999999999,1.0561927927332266,-0.8866290000293163,-0.0045073826216183565,0.03524195870443357,-0.7198261433798382
5,5243,vehicle,1.0,611.827,1633.222,618.0809999999999,1635.41,0.005933353361108976,-0.004056541746526392,-0.00041541661822307424,0.0004694554438026244,-0.6078981784694425
5,5244,pedestrian,1.0,540.3255,1690.6325,541.0105,1691.2135,0.7901457140390615,-0.4455776058052359,0.05220563940405605,0.025424561950124113,-0.47548004810063205
5,5245,pedestrian,1.0,541.47,1690.9655,542.194,1691.7285,1.2842157457138583,-1.0947699244382416,-0.041388729338859585,0.18100169153567258,-0.7198261433798389
5,5246,pedestrian,1.0,539.8430000000001,1691.3715000000002,540.615,1692.1205,0.755847782697412,-0.4616224084900134,0.06738032314268143,-0.049588954483751925,-0.47548004810063205
6,0,ego,1.0,540.3107890750164,1678.1217074086906,544.8107890750164,1680.1217074086906,8.147777478617217,-4.388551998152359,-0.8973137008552117,0.4960389821345553,-0.486968048247958
6,5219,pedestrian,1.0,523.0615,1700.0085000000001,523.8505,1700.8315,0.709958833481438,-0.40547900480380644,-0.0131942870215243,0.0075139480463455866,-0.515151382016307
6,5221,pedestrian,1.0,510.641,1706.6164999999999,511.319,1707.3155,1.3379928708734645,-0.7298736706696379,0.032788108165036696,-0.007353336685970994,-0.4875402732573537
6,5224,pedestrian,1.0,514.1615,1704.925,514.9245,1705.6270000000002,1.1267074422417862,-0.41002284993241317,0.07821725796609234,-0.012932338634311988,-0.41003020117570577
6,5225,pedestrian,1.0,527.5345,1697.462,528.2194999999999,1698.2800000000002,-0.7074715985299003,0.7272610102879877,0.08698359265919227,0.19979761240874566,2.4182758516811007
6,5226,pedestrian,1.0,554.973,1684.1675,555.877,1685.0645,1.2133132746060313,-0.6237631521801802,-0.08199521478713423,-0.027408409633528516,-0.4798433712306167
6,5230,pedestrian,1.0,528.154,1697.711,528.8340000000001,1698.4509999999998,-0.6759033629148915,0.6397456449417,0.08847929004941481,0.3277323405532595,2.400822559161157
6,5234,pedestrian,1.0,524.599,1699.1035000000002,525.401,1699.9285,0.778701186619596,-0.452002674909894,0.035257111669222234,-0.02560521473880035,-0.5334773391622466
6,5235,pedestrian,1.0,529.108,1699.8825,529.848,1700.6055,0.07324786797079663,0.08269092351912247,0.011035358207158948,0.004441399597451685,0.8836252936999809
6,5236,pedestrian,1.0,530.3305,1697.2649999999999,531.0535,1698.007,0.8614717952235253,-0.12388421833977074,0.025981565689975256,-0.0038232408475913676,-0.36112607552780746
6,5238,vehicle,1.0,499.0425,1696.0684999999999,512.0275,1699.0135,8.605954908353722,-4.706127450503708,0.458306642710562,-0.23664262215564438,-0.5045397801536575
6,5241,pedestrian,1.0,547.3580000000001,1667.501,548.302,1668.3010000000002,1.1432298305502844,-0.5774182692241209,0.046160596662775194,0.037091722804560294,-0.5266880083596713
6,5242,pedestrian,1.0,543.955,1690.046,544.773,1690.838,1.090963789620378,-0.8794557962259543,0.07300188195332687,-0.005881744888961249,-0.6936462045999225
6,5243,vehicle,1.0,611.83,1633.22,618.084,1635.4080000000001,0.005811202885231309,-0.0038741352568736503,6.105924632096791e-05,6.0126615438659826e-05,-0.6078981784694425
6,5244,pedestrian,1.0,540.7645,1690.4064999999998,541.4495,1690.9875,0.8208075945898323,-0.43981438730666245,0.06120492067557773,0.011504099706381004,-0.47548004810063205
6,5245,pedestrian,1.0,542.105,1690.4285,542.829,1691.1915,1.2863625626788429,-0.9886360263522751,0.01456288821969364,0.2010070937846719,-0.6151063882601789
6,5246,pedestrian,1.0,540.287,1691.1165,541.059,1691.8654999999999,0.7845322862462382,-0.4871998144897791,0.003419155551166463,-0.010241855488267393,-0.5452932181804053
6,5247,pedestrian,1.0,572.7270000000001,1655.4569999999999,573.635,1656.355,-1.2189654282771283,0.6359601108527513,0.007709534589139006,0.016457503281123345,2.6526037570763847
6,5248,pedestrian,1.0,581.323,1669.016,582.099,1669.83,-1.029126409291862,0.6354608133546686,-0.026201464546868055,-0.04579266491960886,2.613752727929331
7,0,ego,1.0,544.0113182016503,1676.132802233561,548.5113182016503,1678.132802233561,7.360139084119235,-3.960664756584894,-1.5006437348493866,0.8042129488730262,-0.4874563546163253
7,5219,pedestrian,1.0,523.4375,1699.7935,524.2265,1700.6164999999999,0.6940124934839944,-0.3962930305270434,-0.05416720669997693,0.03126450839828131,-0.5195147051462925
7,5221,pedestrian,1.0,511.313,1706.2615,511.991,1706.9605000000001,1.3560825552694968,-0.7243280549079792,0.0061648269251372775,0.020122365856206012,-0.4875402732573537
7,5224,pedestrian,1.0,514.7425000000001,1704.713,515.5055,1705.4150000000002,1.1621185925567918,-0.4232243732431585,0.03574626166531092,-0.01359537366656374,-0.4013035549157342
7,5225,pedestrian,1.0,527.1855,1697.86,527.8705,1698.678,-0.6783628857595141,0.8069406961724329,0.04700675059842222,0.10167026938013474,2.322282742821413
7,5226,pedestrian,1.0,555.617,1683.8225,556.521,1684.7195,1.1525667560356714,-0.6210812593314444,-0.15459927075565105,0.03762734736252335,-0.5103866331405174
