frame_index,track_id,class_name,confidence,x1,y1,x2,y2,vel_x,vel_y,acc_x,acc_y,agent_yaw
7,1,pedestrian,1.0,1547.3645,827.8885,1548.3135,828.6755,1.0359492286976124,2.137792068617481,-0.018671584049219418,0.4487756216996228,1.1363315160567882
7,2,vehicle,1.0,1582.7625,858.2009999999999,1593.5375000000001,861.177,0.0,0.0,0.0,0.0,-2.7212650098530347
7,3,vehicle,1.0,1532.5735,863.029,1536.8165,864.9570000000001,0.0,0.0,0.0,0.0,-2.2492232603580593
7,4,vehicle,1.0,1527.81,831.8180000000001,1540.58,834.908,0.015733310608018063,0.0,0.00018780712580412126,0.0,-0.7158293394014894
7,5,vehicle,1.0,1576.529,854.7995,1582.0970000000002,857.0185,0.0035539476868931834,0.015030020453914014,-0.00025137804929279306,0.0005589629497501947,-2.5350034720574284
7,6,vehicle,1.0,1594.6660000000002,793.621,1602.578,796.187,0.0,0.0,0.0,0.0,2.5200285470554196
7,7,vehicle,1.0,1588.9635,799.5775,1593.3225,801.5465,0.13312303830602581,-0.12094367538487145,0.004950814698242008,-0.0045116295233645996,2.403946698504713
7,8,vehicle,1.0,1534.9589999999998,827.432,1543.953,830.2439999999999,0.030578095313700832,0.003775605192396178,0.008654935190137459,0.00914079721401309,-0.7158293394014894
7,9,pedestrian,1.0,1546.9045,826.6560000000001,1547.7255,827.42,1.0671696796193886,1.9948372216869326,0.11906916716417419,0.3170960720831128,1.0186439645959775
7,10,vehicle,1.0,1537.918,822.6405,1542.374,824.6795,0.0,0.0,-0.006662599979435818,0.0077730333093558165,-0.6920928615948476
7,11,vehicle,1.0,1566.534,838.811,1571.252,840.717,0.0,0.0,0.0,0.0,-2.2567805359923137
7,12,vehicle,1.0,1541.1145000000001,828.6419999999999,1545.8435,830.622,-0.027912895128749764,0.025062459195453798,-0.0010380740495320154,0.0009580230833197077,-0.7310486104866342
7,13,vehicle,1.0,1550.366,796.3695,1557.1419999999998,798.8025,-0.009884667071186223,-0.013104532180376577,0.005615223580809964,-0.01098414068738295,1.3723776011585644
7,14,vehicle,1.0,1577.5235,850.144,1584.9745,852.8720000000001,-0.024431979717532637,-0.019693741188120655,-0.02225857396809016,-0.017979479335318668,-2.470862622041155
7,15,vehicle,1.0,1570.58,848.752,1575.594,850.858,-0.00599682556755874,-0.005293535413543045,0.005847317030859828,0.005477371703932795,-2.4047320966840395
7,16,vehicle,1.0,1549.9879999999998,782.475,1554.576,784.5010000000001,0.004294291558324867,0.034354332466064515,0.0009024135810839336,0.007219308648035546,1.6867385489984974
7,17,pedestrian,1.0,1590.1625000000001,808.9644999999999,1590.6175,809.5575,0.8699255541754051,-0.8332778308888869,-0.03884054048653617,-0.041937344552837194,-0.7305773716203667
7,18,vehicle,1.0,1571.525,844.9580000000001,1578.399,847.336,0.004997803311837965,0.004294291558236486,0.00019962962501414493,0.0005298481431872024,-2.3885354412267015
7,19,vehicle,1.0,1533.5784999999998,835.6819999999999,1537.9855,837.524,2.303093427773988,-2.134581253219624,-0.8970917363234183,0.794310055967981,-0.7543487559983836
8,0,ego,1.0,1566.7152432226944,844.754261036257,1571.2152432226944,846.754261036257,-3.89393183827844e-07,-2.532575147119771e-07,-8.535169704923695e-07,-8.287694902398756e-07,-2.389233025117314
8,1,pedestrian,1.0,1547.8555,828.8745,1548.8045,829.6615,0.9861130227779306,2.3171611214627936,-0.11433073925341017,0.34991031340178474,1.171238101096675
8,2,vehicle,1.0,1582.7625,858.2009999999999,1593.5375000000001,861.177,0.0,0.0,0.0,0.0,-2.7212650098530347
8,3,vehicle,1.0,1532.5735,863.029,1536.8165,864.9570000000001,0.0,0.0,0.0,0.0,-2.2492232603580593
8,4,vehicle,1.0,1527.817,831.8180000000001,1540.587,834.908,0.01573600092526399,0.0,-0.0006107798418526796,0.0,-0.7158293394014894
8,5,vehicle,1.0,1576.53,854.8065,1582.0980000000002,857.0255000000001,0.003554665104729436,0.015032531416568242,0.0002482071244786916,-0.0005700611857678776,-2.5350034720574284
8,6,vehicle,1.0,1594.6660000000002,793.621,1602.578,796.187,0.0,0.0,0.0,0.0,2.5200285470554196
8,7,vehicle,1.0,1589.0255,799.5215,1593.3845,801.4905,0.13314527826129896,-0.12096394244088653,-0.005049113359282779,0.00456029025024805,2.403946698504713
8,8,vehicle,1.0,1534.974,827.4350000000001,1543.968,830.247,0.03291625842940601,0.006442513464266996,0.003960954553774208,-0.00838789280265177,-0.7158293394014894
8,9,pedestrian,1.0,1547.4125000000001,827.605,1548.2335,828.3689999999999,1.1263574734769728,2.107177022635558,0.09330917372119296,0.20350693297484168,1.0011906720760342
8,10,vehicle,1.0,1537.918,822.6405,1542.374,824.6795,-0.006001350706841456,0.007001575824661001,-0.020362652394080135,0.023324569959433397,-0.6920928615948476
8,11,vehicle,1.0,1566.534,838.811,1571.252,840.717,0.0,0.0,0.0,0.0,-2.2567805359923137
8,12,vehicle,1.0,1541.1015,828.654,1545.8304999999998,830.634,-0.02791755834510221,0.0250665843484859,0.0010586850592912058,-0.0009365290907934468,-0.7310486104866342
8,13,vehicle,1.0,1550.362,796.3625,1557.138,798.7955,-0.008219956816355163,-0.016106283660665358,0.0021356656429386595,-0.0027207218722504916,1.3748986323003338
8,14,vehicle,1.0,1577.5095,850.1329999999999,1584.9605,852.861,-0.030768532341748065,-0.024696301612966626,-0.0058523292578346285,-0.004245809908636272,-2.470862622041155
