frame_index,track_id,class_name,confidence,x1,y1,x2,y2,vel_x,vel_y,acc_x,acc_y,agent_yaw
2,0,ego,1.0,1123.5367493998133,1176.9221207819764,1128.0367493998133,1178.9221207819764,-5.400740189035421,3.936925461176603,-0.2911963049354496,0.1713022537375418,2.5188812602351365
2,117,pedestrian,1.0,1112.4885,1154.3239999999998,1113.2195000000002,1155.124,-1.1026091953972401,0.8978787961646296,-0.012890604071909176,-0.03783105808597055,2.436964177625127
2,118,vehicle,1.0,1165.182,1167.0494999999999,1175.764,1170.6845,-0.061014923878307536,0.0393431427089786,0.0003215067585604799,0.0003411688999964576,-2.145549604908311
2,119,vehicle,1.0,1067.955,1205.7730000000001,1070.685,1207.583,0.0,0.0,0.0,0.0,-0.6192026760354317
2,120,pedestrian,1.0,1179.5594999999998,1193.172,1180.2925,1193.9699999999998,0.0,0.0,0.0,0.0,-0.6393699555415484
2,121,pedestrian,1.0,1180.7955000000002,1194.9385,1181.5225,1195.7395,0.06669066254691662,0.09503419412925392,0.06835873357390977,0.09703622230916398,-0.6140164301625096
2,122,vehicle,1.0,1040.4845,1197.503,1045.0275000000001,1199.943,0.0,0.0,0.0,0.0,-0.706469138635147
2,123,vehicle,1.0,1165.0945,1149.804,1175.6335000000001,1153.4479999999999,-0.8508936791205737,4.75685182786485,1.476916187506106,0.17764429553041755,1.8154560801722321
2,125,vehicle,1.0,1096.32,1201.3194999999998,1101.108,1203.3425,0.0,0.0,0.0,0.0,2.5076375820519554
2,126,vehicle,1.0,1110.265,1191.024,1115.361,1193.116,0.0,0.0,0.0,0.0,2.542544167091842
2,127,vehicle,1.0,1100.648,1197.967,1105.1499999999999,1199.893,0.0,0.0,0.0,0.0,2.4552777044921257
2,128,vehicle,1.0,1115.271,1187.2745,1120.553,1189.4915,0.0,0.0,0.0,0.0,2.559997459611786
2,129,vehicle,1.0,1105.0805,1194.8795,1110.1115,1196.9465,0.0,0.0,0.0,0.0,2.5425441670918434
2,130,vehicle,1.0,1135.1595,1168.5600000000002,1140.0185,1170.854,-6.792619637584075,4.951180060008727,0.20538672675530248,-0.1524008529357989,2.5012540403133428
2,131,pedestrian,1.0,1164.4675000000002,1172.746,1165.1965,1173.5439999999999,0.8795371101106957,1.4753691249862335,0.04385713434758628,0.1273368762807708,0.9837862488131788
2,132,vehicle,1.0,1149.921,1101.16,1158.673,1104.894,0.09068866227761703,-1.6437351888432354,-0.0013155558201744721,0.02000925288440629,-1.5158564014519564
2,133,vehicle,1.0,1040.3965,1232.2305,1045.0995,1234.4895,-1.5680503943248667,1.1182735228845258,0.192011071979957,-0.13743711303145353,2.5220758182893994
2,134,bicycle,1.0,1053.512,1187.027,1054.992,1187.8290000000002,0.004331616845202777,0.19360005076586217,-0.0036642555052586083,-0.13138916166871561,1.5525806880876938
2,135,pedestrian,1.0,1079.627,1157.99,1080.357,1158.794,-1.185815089248071,-0.6141773143837082,0.05953761342413268,0.0049268972998494425,-2.606338569247023
3,0,ego,1.0,1122.869343883746,1177.4077830962603,1127.369343883746,1179.4077830962603,-5.885969190215391,4.260973566429174,-1.7713075543767747,1.1997814496788968,2.5195723088822812
3,117,pedestrian,1.0,1111.9344999999998,1154.769,1112.6655,1155.5690000000002,-1.1076067467229467,0.86955427110277,0.0022078072790214574,-0.0638690135943811,2.436964177625127
3,118,vehicle,1.0,1165.151,1167.0694999999998,1175.733,1170.7045,-0.06101488027667105,0.03967633686159829,-0.00032197807499648754,0.0003261230418733484,-2.145549604908311
3,119,vehicle,1.0,1067.955,1205.7730000000001,1070.685,1207.583,0.0,0.0,0.0,0.0,-0.6192026760354317
3,120,pedestrian,1.0,1179.5594999999998,1193.172,1180.2925,1193.9699999999998,0.0,0.0,0.0,0.0,-0.6393699555415484
3,121,pedestrian,1.0,1180.8355000000001,1194.9955,1181.5625,1195.7965,0.10834338758505942,0.15401445252609558,0.09970022654090759,0.14104732085706498,-0.6140164301625096
3,122,vehicle,1.0,1040.4845,1197.503,1045.0275000000001,1199.943,0.0,0.0,0.0,0.0,-0.706469138635147
3,123,vehicle,1.0,1164.8315,1152.277,1175.3705000000002,1155.9209999999998,-0.010506556088112276,4.8251590336723345,1.7520325486849393,0.04409556751399991,1.640923154972799
3,125,vehicle,1.0,1096.32,1201.3194999999998,1101.108,1203.3425,0.0,0.0,0.0,0.0,2.5076375820519554
3,126,vehicle,1.0,1110.265,1191.024,1115.361,1193.116,0.0,0.0,0.0,0.0,2.542544167091842
3,127,vehicle,1.0,1100.648,1197.967,1105.1499999999999,1199.893,0.0,0.0,0.0,0.0,2.4552777044921257
3,128,vehicle,1.0,1115.271,1187.2745,1120.553,1189.4915,0.0,0.0,0.0013340018816849796,0.0020010028225274693,2.559997459611786
3,129,vehicle,1.0,1105.0805,1194.8795,1110.1115,1196.9465,0.0,0.0,0.0,0.0,2.5425441670918434
3,130,vehicle,1.0,1131.8185,1170.9940000000001,1136.6775,1173.288,-6.676320209608399,4.864538730684661,0.2227196811570014,-0.16634571911115456,2.5012540403133428
3,131,pedestrian,1.0,1164.8695,1173.468,1165.5984999999998,1174.2659999999998,0.8578770577946208,1.4883637798531477,-0.06421379730277073,-0.007301496311868642,0.9837862488131788
3,132,vehicle,1.0,1149.9660000000001,1100.339,1158.718,1104.0729999999999,0.08935570911648054,-1.6237406920032622,0.1967481310103919,0.07134531095766915,-1.5158564014519564
3,133,vehicle,1.0,1039.6125,1232.7895,1044.3155,1235.0485,-1.375113719453634,0.980652025769278,0.580247332577799,-0.41341386489103726,2.5220758182893994
3,134,bicycle,1.0,1053.512,1187.027,1054.992,1187.8290000000002,0.00233372805863513,0.12501801760431197,-0.002667248014360512,-0.08000834251898842,1.5525806880876938
3,135,pedestrian,1.0,1079.02,1157.682,1079.75,1158.486,-1.1560879586837072,-0.6117173145468576,0.05578713875907325,0.028158169753744466,-2.606338569247023
3,136,pedestrian,1.0,1048.751,1198.3629999999998,1049.479,1199.165,1.1679069616833146,-0.31850379833673786,0.21513950304331567,0.11838863946717905,-0.6522574667388934
4,0,ego,1.0,1119.2349306397773,1180.0486389800203,1123.7349306397773,1182.0486389800203,-7.170625394473459,5.13574349382075,-1.489142907975006,0.9809089185266873,2.5269829319872326
4,117,pedestrian,1.0,1111.3654999999999,1155.197,1112.0965,1155.997,-1.1004031609737188,0.8340610689905428,0.023886770785536436,-0.059500903253375786,2.436964177625127
4,118,vehicle,1.0,1165.121,1167.0894999999998,1175.703,1170.7245,-0.061336643406914304,0.039669003876079634,-0.02066327266021108,0.012997955214893614,-2.145549604908311
4,119,vehicle,1.0,1067.955,1205.7730000000001,1070.685,1207.583,0.0,0.0,0.0,0.0,-0.6192026760354317
4,120,pedestrian,1.0,1179.5594999999998,1193.172,1180.2925,1193.9699999999998,0.0,0.0,0.0,0.0,-0.6393699555415484
4,121,pedestrian,1.0,1180.8755,1195.0525,1181.6025,1195.8535,0.1663108304266042,0.2359682548657729,0.10496786519198428,0.148621152652441,-0.6140164301625096
4,122,vehicle,1.0,1040.4845,1197.503,1045.0275000000001,1199.943,0.0,0.0,0.0,0.0,-0.706469138635147
4,123,vehicle,1.0,1165.1305,1154.5430000000001,1175.6695000000002,1158.187,0.8997319983352009,4.800911986912657,1.6635978550842998,-0.08964994912785569,1.4663902297733662
4,125,vehicle,1.0,1096.32,1201.3194999999998,1101.108,1203.3425,0.0,0.0,0.0,0.0,2.5076375820519554
4,126,vehicle,1.0,1110.265,1191.024,1115.361,1193.116,0.0,0.0,0.0,0.0,2.542544167091842
4,127,vehicle,1.0,1100.648,1197.967,1105.1499999999999,1199.893,0.0,0.0,0.0,0.0,2.4552777044921257
4,128,vehicle,1.0,1115.271,1187.2745,1120.553,1189.4915,0.0013329306864789299,0.001999396029718395,0.004000321403558002,0.00600048210529909,2.559997459611786
4,129,vehicle,1.0,1105.0805,1194.8795,1110.1115,1196.9465,0.0,0.0,0.0,0.0,2.5425441670918434
4,130,vehicle,1.0,1128.4685,1173.4360000000001,1133.3274999999999,1175.73,-6.570078798944482,4.784967915474419,0.2246603626667123,-0.16763326572738896,2.5012540403133428
4,131,pedestrian,1.0,1165.2715,1174.19,1166.0004999999999,1174.9879999999998,0.8153748760873906,1.4680734917304472,-0.007147482156678682,0.021053004782798725,0.9837862488131788
4,132,vehicle,1.0,1150.011,1099.517,1158.763,1103.251,0.28727880576368,-1.572447167726099,0.5966975286569811,0.11332057475119922,-1.5158564014519564
4,133,vehicle,1.0,1038.8285,1233.3485,1043.5315,1235.6075,-0.988268996742748,0.7051916267532524,0.843598650861825,-0.6011894312247914,2.5220758182893994
4,134,bicycle,1.0,1053.513,1187.095,1054.993,1187.8970000000002,0.0016665106143926144,0.11365595444781769,-0.0006670049959665356,-0.011025493155059667,1.5525806880876938
4,135,pedestrian,1.0,1078.472,1157.379,1079.202,1158.183,-1.1300727472141137,-0.5860417554649748,0.05369726875346658,0.04201380032750076,-2.606338569247023
4,136,pedestrian,1.0,1049.301,1198.1589999999999,1050.029,1198.961,1.2754545545189748,-0.25932167225726827,0.1630769433467592,-0.0062766390825305576,-0.6522574667388934
4,137,vehicle,1.0,1091.094,1205.1725000000001,1096.112,1207.2295,0.0,0.0,0.0,0.0,2.542544167091842
5,0,ego,1.0,1114.5762740426349,1183.3753103156835,1119.0762740426349,1185.3753103156835,-7.375609508300411,5.242210132497588,0.9572292290135046,-0.7720552526183042,2.538453878528785
5,117,pedestrian,1.0,1110.8294999999998,1155.597,1111.5605,1156.3970000000002,-1.0837119971724303,0.8100334930941409,-0.0002757227894074477,-0.01410660459458064,2.436964177625127
5,118,vehicle,1.0,1165.0900000000001,1167.1094999999998,1175.672,1170.7445,-0.08168505497474036,0.052678633711064904,-2.1861192952876444e-05,-0.0003191549172633105,-2.145549604908311
5,119,vehicle,1.0,1067.955,1205.7730000000001,1070.685,1207.583,0.0,0.0,0.0,0.0,-0.6192026760354317
5,120,pedestrian,1.0,1179.5594999999998,1193.172,1180.2925,1193.9699999999998,0.0,0.0,0.0,0.0,-0.6393699555415484
5,121,pedestrian,1.0,1181.0005,1195.2295000000001,1181.7275,1196.0305,0.21334631460831152,0.3026852482742364,0.06061860119251594,0.08584555303148418,-0.6140164301625096
5,122,vehicle,1.0,1040.4845,1197.503,1045.0275000000001,1199.943,0.0,0.0,0.0,0.0,-0.706469138635147
5,123,vehicle,1.0,1165.7224999999999,1157.113,1176.2615,1160.7569999999998,1.653646981320352,4.735479139271383,1.282959835611384,0.01765782701754343,1.344217182133763
5,125,vehicle,1.0,1096.32,1201.3194999999998,1101.108,1203.3425,0.0,0.0,0.0,0.0,2.5076375820519554
5,126,vehicle,1.0,1110.265,1191.024,1115.361,1193.116,0.0,0.0,0.0,0.0,2.542544167091842
5,127,vehicle,1.0,1100.648,1197.967,1105.1499999999999,1199.893,0.0,0.0,0.0,0.0,2.4552777044921257
5,128,vehicle,1.0,1115.271,1187.2745,1120.553,1189.4915,0.0040016576086319275,0.006002486412909965,0.00563277947910411,0.008449169218660383,2.559997459611786
5,129,vehicle,1.0,1105.0805,1194.8795,1110.1115,1196.9465,0.0,0.0,0.0,0.0,2.5425441670918434
5,130,vehicle,1.0,1125.2565,1175.7730000000001,1130.1154999999999,1178.067,-6.4515848048922555,4.696849471351352,0.22566444690320667,-0.17207786806296274,2.5012540403133428
5,131,pedestrian,1.0,1165.6725000000001,1174.912,1166.4015,1175.7099999999998,0.8507271882042936,1.5094238168538545,0.1095450902728662,0.13586368600312884,0.9837862488131788
5,132,vehicle,1.0,1150.053,1098.755,1158.805,1102.489,0.6862525493249487,-1.5103822654117514,0.8019998199499047,0.04714135821617008,-1.5158564014519564
5,133,vehicle,1.0,1038.6245000000001,1233.4945,1043.3275,1235.7535,-0.5312332860338788,0.37926178258780774,0.7908395318749053,-0.5643880789581229,2.5220758182893994
5,134,bicycle,1.0,1053.514,1187.163,1054.994,1187.9650000000001,0.0016665002667054622,0.1139888416651932,0.005634071108097284,-0.04497172383767938,1.5525806880876938
5,135,pedestrian,1.0,1077.923,1157.075,1078.653,1157.8790000000001,-1.102372753730689,-0.5696894805836789,0.034748537437162136,-0.023083938419783644,-2.606338569247023
5,136,pedestrian,1.0,1049.987,1198.134,1050.7150000000001,1198.9360000000001,1.3310383767130107,-0.324782533970056,0.07262164176433018,-0.2778593864751444,-0.6522574667388934
5,137,vehicle,1.0,1091.094,1205.1725000000001,1096.112,1207.2295,0.0,0.0,0.0,0.0,2.542544167091842
5,138,vehicle,1.0,1086.2445,1208.311,1091.3435000000002,1210.539,0.0,0.0,0.0,0.0,2.542544167091842
5,139,pedestrian,1.0,1049.604,1197.3255000000001,1050.3300000000002,1198.1285,1.3456656849530302,-0.40025575921137724,-0.12753169073548737,-0.33307648511218535,-0.6436460122090382
5,140,pedestrian,1.0,1048.9455,1196.5915,1049.6645,1197.3944999999999,1.2161370076983298,-0.6378347030271603,0.12052130545483,-0.06933507137733884,-0.6522574667388934
6,0,ego,1.0,1110.315937601114,1186.3632109928255,1114.815937601114,1188.3632109928255,-6.213107009158179,4.363455021577672,1.0201873100696637,-0.7972533479587104,2.541566886986891
6,117,pedestrian,1.0,1110.2924999999998,1155.9979999999998,1111.0235,1156.798,-1.1006789670524573,0.8199502031244803,-0.04353222998187793,0.02812083341146749,2.436964177625127
6,118,vehicle,1.0,1165.059,1167.1284999999998,1175.6409999999998,1170.7635,-0.06135851120361633,0.03934975254966711,-0.30552336301033733,-0.6355765166047003,-2.145549604908311
6,119,vehicle,1.0,1067.955,1205.7730000000001,1070.685,1207.583,0.0,0.0,0.0,0.0,-0.6192026760354317
6,120,pedestrian,1.0,1179.5594999999998,1193.172,1180.2925,1193.9699999999998,0.0,0.0,0.0,0.0,-0.6393699555415484
6,121,pedestrian,1.0,1181.1295,1195.4125000000001,1181.8564999999999,1196.2135,0.22694774306428742,0.3218397398076982,-0.09113017386172308,-0.014066140387144143,-0.6140164301625096
6,122,vehicle,1.0,1040.4845,1197.503,1045.0275000000001,1199.943,0.0,0.0,0.0,0.0,-0.706469138635147
6,123,vehicle,1.0,1166.9035,1159.3700000000001,1177.4425,1163.014,2.183079385757736,4.818575147941953,0.7125319812771561,0.029503095832658994,1.1522309644143864
6,125,vehicle,1.0,1096.32,1201.3194999999998,1101.108,1203.3425,0.0,0.0,0.0,0.0,2.5076375820519554
6,126,vehicle,1.0,1110.265,1191.024,1115.361,1193.116,0.0,0.0,0.0,0.0,2.542544167091842
6,127,vehicle,1.0,1100.648,1197.967,1105.1499999999999,1199.893,0.0,0.0,0.0,0.0,2.4552777044921257
6,128,vehicle,1.0,1115.2749999999999,1187.2804999999998,1120.557,1189.4975,0.006967411694990547,0.01045111754249004,0.0046023247306684134,0.006903487096002619,2.559997459611786
6,129,vehicle,1.0,1105.0805,1194.8795,1110.1115,1196.9465,0.0,0.0,0.0,0.0,2.5425441670918434
6,130,vehicle,1.0,1122.0125,1178.135,1126.8715,1180.4289999999999,-6.344346184151149,4.612838066758925,0.18219482219018893,-0.14402264481649213,2.5012540403133428
6,131,pedestrian,1.0,1166.1105,1175.7060000000001,1166.8394999999998,1176.504,0.9249530573401609,1.603978218938545,0.09539031176929498,0.1285340106902117,1.0274194801130372
6,132,vehicle,1.0,1150.696,1098.027,1159.4479999999999,1101.761,1.0895208908836524,-1.5252915692209894,0.6115382816698879,-0.13131565559918287,-1.5158564014519564
6,133,vehicle,1.0,1038.4205,1233.6405,1043.1235,1235.8995,-0.19719057095674677,0.1406330595100552,0.475559186081392,-0.3395314731540835,2.5220758182893994
6,134,bicycle,1.0,1053.515,1187.232,1054.9950000000001,1188.034,0.007302283642067964,0.06867064571641045,0.01758817653390043,-0.09141238580737701,1.5525806880876938
6,135,pedestrian,1.0,1077.334,1156.839,1078.064,1157.643,-1.0953137130659518,-0.6091326669963827,0.037437048976187666,-0.09536405767824696,-2.606338569247023
6,136,pedestrian,1.0,1050.792,1198.018,1051.52,1198.8200000000002,1.3480981335630338,-0.5372649934788364,0.0337156781300742,-0.380079841698598,-0.6522574667388934
6,137,vehicle,1.0,1091.094,1205.1725000000001,1096.112,1207.2295,0.0,0.0,0.0,0.0,2.542544167091842
6,138,vehicle,1.0,1086.2445,1208.311,1091.3435000000002,1210.539,0.0,0.0,0.0,0.0,2.542544167091842
6,139,pedestrian,1.0,1050.347,1197.2195000000002,1051.073,1198.0225,1.281917049338551,-0.566749054789241,-0.09994159630845235,-0.29623775979300726,-0.6436460122090382
6,140,pedestrian,1.0,1049.5465,1196.2775000000001,1050.2655,1197.0805,1.2763813966883315,-0.6724928823004627,0.1248490863718567,-0.07298136162346536,-0.6522574667388934
7,0,ego,1.0,1109.6598442444233,1186.821078835707,1114.1598442444233,1188.821078835707,-6.356209782180315,4.445572263612567,-1.3271210824536777,0.9648980794885198,2.541770630495564
7,117,pedestrian,1.0,1109.7565,1156.398,1110.4875000000002,1157.198,-1.1272106203006607,0.8381326172402365,-0.027073472032437155,0.018211604074853536,2.436964177625127
7,118,vehicle,1.0,1164.968,1167.1885,1175.55,1170.8235000000002,-0.3869725541446342,-0.582407218230138,-0.8315569614604075,-1.4846716567494702,-2.145549604908311
7,119,vehicle,1.0,1067.955,1205.7730000000001,1070.685,1207.583,0.0,0.0,0.0,0.0,-0.6192026760354317
7,120,pedestrian,1.0,1179.5594999999998,1193.172,1180.2925,1193.9699999999998,0.0,0.0,0.0,0.0,-0.6393699555415484
7,121,pedestrian,1.0,1181.2215,1195.5435,1181.9485,1196.3445,0.12228649318240718,0.28862996693845655,-0.2970277647210442,-0.08408866064104911,-0.6140164301625096
7,122,vehicle,1.0,1040.4845,1197.503,1045.0275000000001,1199.943,0.0,0.0,0.0,0.0,-0.706469138635147
7,123,vehicle,1.0,1168.0185,1161.6560000000002,1178.5575000000001,1165.3,2.365628888364602,4.7649594587329664,0.07205111141891968,-0.32935206460884503,1.1347776718944433
7,125,vehicle,1.0,1096.32,1201.3194999999998,1101.108,1203.3425,0.0,0.0,0.0,0.0,2.5076375820519554
7,126,vehicle,1.0,1110.265,1191.024,1115.361,1193.116,0.0,0.0,0.0,0.0,2.542544167091842
7,127,vehicle,1.0,1100.648,1197.967,1105.1499999999999,1199.893,0.0,0.0,0.0,0.0,2.4552777044921257
7,128,vehicle,1.0,1115.279,1187.2865,1120.5610000000001,1189.5035,0.008600429347557753,0.012900644021298702,0.0018146146890380863,0.0027219220335102756,2.559997459611786
7,129,vehicle,1.0,1105.0805,1194.8795,1110.1115,1196.9465,0.0,0.0,-0.021507029397698347,-0.031889733244871786,2.5425441670918434
7,130,vehicle,1.0,1118.9205,1180.385,1123.7794999999999,1182.6789999999999,-6.269530636988034,4.5529380119243585,0.14673732890882765,-0.11423901353005864,2.5012540403133428
7,131,pedestrian,1.0,1166.5825,1176.48,1167.3114999999998,1177.2779999999998,0.9460438587140354,1.6378585993701869,-0.11132533125742416,-0.1194781474927528,1.001239541333122
7,132,vehicle,1.0,1151.339,1097.298,1160.091,1101.032,1.2973187238333035,-1.6415965454089678,0.23684558373210343,-0.23137376420074604,-1.5158564014519564
7,133,vehicle,1.0,1038.4265,1233.6355,1043.1295,1235.8945,-0.05604123133937036,0.0399924275134039,0.2330351365286121,-0.16572330595360737,2.5220758182893994
7,134,bicycle,1.0,1053.515,1187.232,1054.9950000000001,1188.034,0.01924109873959344,0.02264702616107611,0.05406684498310347,-0.042670320015496505,1.5525806880876938
7,135,pedestrian,1.0,1076.8509999999999,1156.513,1077.581,1157.317,-1.0649646061323188,-0.6649799172705141,0.06844725734281429,-0.09797011483775431,-2.606338569247023
7,136,pedestrian,1.0,1051.253,1197.53,1051.981,1198.332,1.3647280263611758,-0.7045689542744441,0.09537707307520517,-0.20152478333945179,-0.6522574667388934
7,137,vehicle,1.0,1091.094,1205.1725000000001,1096.112,1207.2295,0.0,0.0,0.0,0.0,2.542544167091842
7,138,vehicle,1.0,1086.2445,1208.311,1091.3435000000002,1210.539,0.0,0.0,0.005191351923544564,0.00741621703368327,2.542544167091842
7,139,pedestrian,1.0,1050.808,1196.7375,1051.534,1197.5404999999998,1.2458012434928785,-0.6962648236436739,-0.004432391529847922,-0.09498038060082695,-0.6436460122090382
7,140,pedestrian,1.0,1050.1745,1195.9445,1050.8935000000001,1196.7475,1.3408897106555193,-0.7107597230862238,0.0811450653140925,-0.050219740733366956,-0.6522574667388934
7,141,vehicle,1.0,1081.0945000000002,1212.0995,1085.9935,1214.2205000000001,0.0,0.0,0.0,0.0,2.525090874571899
8,0,ego,1.0,1105.9974917323477,1189.3567334094523,1110.4974917323477,1191.3567334094523,-7.406391904053801,5.231046018805037,-0.8457584508668219,0.7123928471704938,2.536438238934167
8,117,pedestrian,1.0,1109.2534999999998,1156.769,1109.9845,1157.5690000000002,-1.1250221604926187,0.8363252214567664,0.071011311074132,-0.051726077969125074,2.436964177625127
8,118,vehicle,1.0,1165.059,1167.1284999999998,1175.6409999999998,1170.7635,-0.8090554429119106,-1.2955972129549955,-0.806034916293796,-1.364308305017294,-2.145549604908311
8,119,vehicle,1.0,1067.955,1205.7730000000001,1070.685,1207.583,0.0,0.0,0.0,0.0,-0.6192026760354317
8,121,pedestrian,1.0,1181.3145000000002,1195.6745,1182.0415,1196.4755,-0.040125660932068874,0.24623116881774088,-0.3371065152826807,-0.098584197081797,-0.6140164301625096
8,122,vehicle,1.0,1040.4845,1197.503,1045.0275000000001,1199.943,0.0,0.0,0.0,0.0,-0.706469138635147
8,123,vehicle,1.0,1169.1325,1163.941,1179.6715000000002,1167.5849999999998,2.247864358322317,4.522437252917488,-0.3324184278178951,-0.9055234373468004,1.1173243793744998
8,125,vehicle,1.0,1096.32,1201.3194999999998,1101.108,1203.3425,0.0,0.0,0.0,0.0,2.5076375820519554
8,126,vehicle,1.0,1110.265,1191.024,1115.361,1193.116,0.0,0.0,0.0,0.0,2.542544167091842
8,127,vehicle,1.0,1100.648,1197.967,1105.1499999999999,1199.893,0.0,0.0,0.004716856459530308,0.0003369183185269354,2.4552777044921257
8,128,vehicle,1.0,1115.283,1187.2925,1120.565,1189.5095000000001,0.00859902792587839,0.012898541888779676,-0.0019524879574103198,-0.0029287319360857276,2.559997459611786
