frame_index,track_id,class_name,confidence,x1,y1,x2,y2,vel_x,vel_y,acc_x,acc_y,agent_yaw
1,3354,vehicle,1.0,2129.7425,851.3820000000001,2134.4975,853.088,0.0010020610556579397,0.033044676068041116,0.2617072195197599,-0.001002575341005227,-1.5803781837579418
1,3355,vehicle,1.0,2148.635,864.6990000000001,2152.965,866.653,0.001001351193151319,-0.023360473636648418,-0.0018379195513399571,0.033580807735242815,1.5901345753600928
1,3356,motorcycle,1.0,2126.9915,848.493,2128.9004999999997,849.119,-0.08413114877735982,0.004337271142040521,0.25521748978116204,0.011516902366357279,0.10477211512771255
1,3357,vehicle,1.0,2093.775,862.4040000000001,2098.771,864.322,-0.06909323231332481,-0.0010013511929236384,0.07938165361539092,0.08167535688089135,1.5893666301745093
1,3358,vehicle,1.0,2170.69,865.239,2174.8399999999997,867.123,0.0030032906080151808,-0.059068275826015544,0.0008342599321360334,-0.0008130351710459055,1.6264025172065872
1,3359,vehicle,1.0,2165.087,865.245,2169.199,867.1450000000001,0.0,0.0,0.0,0.0,1.6075878678800364
1,3360,vehicle,1.0,2150.814,864.1275,2156.4739999999997,866.1485,-0.011674973107689389,-0.0897809939278643,-0.03741396745586231,0.08105037142866185,1.5901345753600928
1,3361,bicycle,1.0,2154.4055,888.5690000000001,2156.2425000000003,889.275,0.0,0.0,0.0,0.0,-3.124034641748632
1,3363,motorcycle,1.0,2124.8685,848.7185,2126.9114999999997,849.1575,-0.12783140586716032,0.026708430691991556,0.12965813364490997,-0.07116639487084055,0.052412237567882596
1,3364,vehicle,1.0,2137.3109999999997,864.326,2141.965,866.1800000000001,0.015017597497233982,0.02135815273610314,0.04191704325586009,-0.0011774077793360088,1.5552279903202064
1,3365,vehicle,1.0,2154.199,851.9585000000001,2159.0570000000002,853.8455,0.002002320900735037,-0.022025529906946895,-7.58027398226353e-07,8.33829885380948e-06,-1.4837567564342409
1,3366,pedestrian,1.0,2132.167,845.6360000000001,2132.405,846.034,0.07476812841942872,-0.006008107157655669,-0.19363050910086202,0.032740627876668725,1.4927277492109938
1,3367,vehicle,1.0,2138.014,851.2115,2142.884,853.1405000000001,0.011008553713897766,0.0010007776103336562,0.033404664501263934,0.0030064196950902707,-1.4837567564342409
1,3368,vehicle,1.0,2116.5445,903.372,2121.0874999999996,905.516,0.0,0.0,0.0,0.0,0.038955748655523426
1,3369,pedestrian,1.0,2132.517,846.7905000000001,2132.867,847.1095,-0.5307154142740339,0.374504839506786,0.0,0.0,3.0202619017121313
1,3371,vehicle,1.0,2173.1499999999996,864.901,2177.924,867.013,0.013014895111386704,-0.08109418721822649,0.0011645176511378816,0.000866097073001815,-1.5151901363832057
1,3372,vehicle,1.0,2090.9990000000003,863.119,2095.689,864.993,-0.05406668481401935,0.001668728363919205,0.03192580770207944,-0.001002897925653996,1.5544600451346229
1,3373,vehicle,1.0,2134.77,864.4195000000001,2139.306,866.2585,-0.03739159786625622,0.08545111433422246,0.09173207283212785,-0.11480511417957887,1.57268128284015
1,3374,vehicle,1.0,2154.3185000000003,864.37,2158.8835,866.294,-0.052055524997353206,0.0005003888051668281,9.691855566105932e-06,0.00033405287715402736,1.57268128284015
1,3375,vehicle,1.0,2159.585,865.092,2163.749,866.878,0.0,0.0,0.0,0.0,1.57268128284015
2,0,ego,1.0,2131.3771618818314,873.9983776969166,2135.8771618818314,875.9983776969166,8.0287422369461,-0.5826005203027964,2.979158042518691,0.2577715386159199,-0.06653464252910689
2,3345,vehicle,1.0,2146.0505,864.2665,2150.0735,866.1375,-0.055387131502271036,-0.0030029201074930414,0.009029650984755678,0.0013367417036890426,1.6250411603999795
2,3346,vehicle,1.0,2135.5355,850.919,2140.2844999999998,852.659,0.021336340327372888,0.010693665886242263,0.14028603927377584,-0.13194121497917222,-1.5012100489541835
2,3347,vehicle,1.0,2119.08,890.5805,2123.7079999999996,892.4775,-4.426060701367841,-4.860157414092383,1.0078470194669955,1.1265031448539593,-2.3145509340072676
2,3348,vehicle,1.0,2111.246,895.0174999999999,2115.376,896.8525,0.124458812773296,0.28727728049390794,-0.08185950753556925,-0.15137785553351393,0.27940975968493476
2,3349,vehicle,1.0,2156.7465,864.4979999999999,2161.3695,866.544,-0.0020019467384298126,0.03703601465901752,-0.0003336726063250654,0.008344234348891907,1.6250411603999795
2,3350,vehicle,1.0,2140.8845,851.3605,2145.6234999999997,853.1895,0.05170705216703155,0.036367965997692354,0.0881572111196647,-0.016036220336316513,-1.5012100489541835
2,3351,vehicle,1.0,2133.0,851.0260000000001,2137.6499999999996,852.836,-0.057045321152421925,0.005677300792316337,-0.07112985421323408,-0.049442450736688105,-1.4820812402259333
2,3352,pedestrian,1.0,2123.3645,848.743,2123.8375,849.301,-0.022029046753992292,-0.04837551548495892,0.06747823408539018,-0.009343994030202342,-0.022933626546170375
2,3353,vehicle,1.0,2140.306,864.321,2144.962,866.1909999999999,0.017016547275591553,-0.026690611974830386,0.0006649213947853824,-0.01402293547012565,1.57268128284015
2,3354,vehicle,1.0,2129.8735,851.398,2134.6285000000003,853.1039999999999,0.13167857055653498,0.03254406685170147,0.2617079276331688,-0.0010025780537200094,-1.5803781837579418
2,3355,vehicle,1.0,2148.635,864.688,2152.965,866.6419999999999,-0.00033340776248662785,0.010003636137504844,-0.002671976503162322,0.09986501599586688,1.5901345753600928
2,3356,motorcycle,1.0,2126.9265,848.487,2128.8354999999997,849.1129999999999,0.0826399241775131,0.013003349349159763,0.2874213214625029,0.016682746331710144,0.10477211512771255
2,3357,vehicle,1.0,2093.775,862.4040000000001,2098.771,864.322,-0.02436552454687729,0.08006289914780902,0.06547322148321925,0.2077303959308027,1.5893666301745093
2,3358,vehicle,1.0,2170.692,865.209,2174.8419999999996,867.093,0.003336512644195012,-0.05939102131742365,0.00033348402425265673,-0.00032305292488825273,1.6264025172065872
2,3359,vehicle,1.0,2165.087,865.245,2169.199,867.1450000000001,0.0,0.0,0.0,0.0,1.6075878678800364
2,3360,vehicle,1.0,2150.815,864.0685,2156.475,866.0894999999999,-0.035360677346644144,-0.03571670839518887,-0.04408087444974282,0.1082215280833849,1.5901345753600928
2,3361,bicycle,1.0,2154.4055,888.5690000000001,2156.2425000000003,889.275,0.0,0.0,0.0,0.0,-3.124034641748632
2,3363,motorcycle,1.0,2124.7845,848.7144999999999,2126.8275,849.1535,-0.04174834124487517,-0.015995862604592796,0.15044086917883287,-0.067777904787381,0.052412237567882596
2,3364,vehicle,1.0,2137.3179999999998,864.336,2141.972,866.19,0.05738132137861158,0.02035324835589866,0.06377557001934243,-0.0013397108526937243,1.5552279903202064
2,3365,vehicle,1.0,2154.2,851.9475,2159.058,853.8344999999999,0.002001946738278113,-0.0220214141215903,-3.725393999935182e-07,4.0979317290527485e-06,-1.4837567564342409
2,3366,pedestrian,1.0,2132.1659999999997,845.6360000000001,2132.404,846.034,-0.07971534771247125,0.02368419946176024,-0.2828768681814291,0.057441136999460615,1.4927277492109938
2,3367,vehicle,1.0,2138.014,851.2115,2142.884,853.1405000000001,0.03335949899766985,0.003002354799915563,0.04474935035916481,0.0040074045097566865,-1.4837567564342409
2,3368,vehicle,1.0,2116.5445,903.372,2121.0874999999996,905.516,0.0,0.0,0.0,0.0,0.038955748655523426
2,3371,vehicle,1.0,2173.1569999999997,864.861,2177.931,866.9730000000001,0.013679842534222242,-0.08074525036542023,0.0009995220794737272,0.0003491306723689362,-1.5151901363832057
2,3372,vehicle,1.0,2090.9660000000003,863.12,2095.656,864.994,-0.032704554931178666,0.0010011618050235138,0.04309161354883194,-0.0013361740425889357,1.5544600451346229
2,3373,vehicle,1.0,2134.791,864.4125,2139.327,866.2515,0.015004706674980856,0.020031836542119406,0.051100832459016636,-0.09787244626870353,1.57268128284015
2,3374,vehicle,1.0,2154.2925,864.37,2158.8574999999996,866.294,-0.052050685641253376,0.0006671887350352155,4.863854572589179e-06,0.00016692963522145352,1.5814079291001213
2,3375,vehicle,1.0,2159.585,865.092,2163.749,866.878,0.0,0.0,0.0,0.0,1.57268128284015
2,3376,vehicle,1.0,2145.071,917.289,2149.665,919.2570000000001,-7.463679724760463,3.825886228885136,0.18666777170712792,-0.08727043202539993,2.7056617662916667
2,3377,vehicle,1.0,2151.814,851.524,2156.524,853.3539999999999,-0.14555744572623822,-0.010504145567821858,0.09705750360986999,0.0070041497450081544,-1.4941240129593012
3,0,ego,1.0,2136.70297878911,873.7903418011366,2141.20297878911,875.7903418011366,8.22968066113259,-0.33899493990712837,-0.5862225420890009,0.5407296986841731,-0.004408938305910484
3,3345,vehicle,1.0,2146.0225,864.2655,2150.0455,866.1365000000001,-0.04637497315655236,-0.0013339950244135549,0.027381323623661486,0.005344195950648959,1.6250411603999795
3,3346,vehicle,1.0,2135.5695,850.903,2140.3185,852.643,0.06806677976745153,-0.03336620114869054,0.04677424743474487,-0.04426501669425416,-1.5012100489541835
3,3347,vehicle,1.0,2116.973,888.2665000000001,2121.6009999999997,890.1635,-3.7795227013639185,-4.1265018301815735,1.313593323766495,1.520950845197614,-2.3145509340072676
3,3348,vehicle,1.0,2111.302,895.1645,2115.4320000000002,896.9995,0.06204104890009845,0.12706046104302943,-0.15964975561767542,-0.49299466213958826,0.3623128991546656
3,3349,vehicle,1.0,2156.7455,864.516,2161.3684999999996,866.562,-0.0023357342412412634,0.045046904209668615,-0.0010025334852696304,0.02372462287739153,1.6250411603999795
3,3350,vehicle,1.0,2140.8815000000004,851.3925,2145.6205,853.2215,0.08575318047249902,0.01667464772228208,0.0033395511196739054,-0.04374780217240874,-1.5012100489541835
3,3351,vehicle,1.0,2132.943,851.037,2137.593,852.847,-0.09442931014299712,0.0023394754889477314,-0.05780065088112014,0.016361266776415615,-1.4820812402259333
3,3352,pedestrian,1.0,2123.3565,848.694,2123.8295,849.252,-0.0013343994390988022,-0.0406984689004188,0.01870744759572145,-0.00803125924298092,-0.022933626546170375
3,3353,vehicle,1.0,2140.314,864.302,2144.97,866.1719999999999,0.017350349122472308,-0.0337001246727881,-0.01235649857456172,0.016363146198844755,1.57268128284015
3,3355,vehicle,1.0,2148.635,864.676,2152.965,866.63,-0.0016685491678372823,0.07642694662769052,0.009019308990566207,0.05979028531130475,1.5901345753600928
3,3356,motorcycle,1.0,2127.0835,848.503,2128.9925,849.129,0.20306684455092905,0.02100705487726385,0.24090151212569816,0.01601057934845862,0.10477211512771255
3,3357,vehicle,1.0,2093.775,862.4040000000001,2098.771,864.322,-0.0036708839258119768,0.20656763694284597,0.02071096030695706,0.11491280151972838,1.5893666301745093
3,3358,vehicle,1.0,2170.694,865.179,2174.8439999999996,867.063,0.0033365155131303025,-0.05939107773679461,7.744184876297876e-07,-1.162967317395037e-05,1.6264025172065872
3,3359,vehicle,1.0,2165.087,865.245,2169.199,867.1450000000001,0.0,0.0,0.0,0.0,1.6075878678800364
3,3360,vehicle,1.0,2150.775,864.0915,2156.435,866.1125,-0.05572159644691859,0.018356445362714028,-0.001009685610437956,0.06880698532961588,1.5901345753600928
3,3361,bicycle,1.0,2154.4055,888.5690000000001,2156.2425000000003,889.275,0.0,0.0,0.08317807474364412,0.001336193971792921,-3.124034641748632
3,3363,motorcycle,1.0,2124.8275000000003,848.6885,2126.8705,849.1275,0.022492569831215756,-0.04101681024658352,0.1285072521208394,-0.05005179990556386,0.052412237567882596
3,3364,vehicle,1.0,2137.325,864.347,2141.9790000000003,866.201,0.07874361350649679,0.02001948284698023,-0.021376368361426226,0.0006721673874645759,1.5552279903202064
3,3365,vehicle,1.0,2154.201,851.9365,2159.059,853.8235,0.002001948650800448,-0.022021435159335995,3.876876754967865e-07,-0.0003383130573693109,-1.4837567564342409
3,3366,pedestrian,1.0,2132.1639999999998,845.6360000000001,2132.402,846.034,-0.20788894269593094,0.05138839772513404,-0.27091395716212985,-0.013695967475448542,1.4927277492109938
3,3367,vehicle,1.0,2138.047,851.2144999999999,2142.917,853.1435,0.05572313355265668,0.005005068342143561,0.03341074643024701,0.0030069725107236965,-1.4837567564342409
3,3368,vehicle,1.0,2116.5445,903.372,2121.0874999999996,905.516,0.0,0.0,0.0,0.0,0.038955748655523426
3,3371,vehicle,1.0,2173.1639999999998,864.8209999999999,2177.938,866.933,0.014013640556058327,-0.08074532782253689,0.0003367616687336851,-1.550846399753083e-05,-1.5151901363832057
3,3372,vehicle,1.0,2090.9660000000003,863.12,2095.656,864.994,-0.011008553713897766,0.0003335925367778854,0.03273034557299164,-0.001001951316012565,1.5544600451346229
3,3373,vehicle,1.0,2134.811,864.4065,2139.347,866.2455,0.013669528931705822,-0.012345284441884041,-0.03573531707129815,-0.03240516094180204,1.57268128284015
3,3374,vehicle,1.0,2154.2665,864.371,2158.8315,866.295,-0.05205066492202553,0.0006671887350352155,0.039407712788480105,0.0006682898727379268,1.5901345753600928
3,3375,vehicle,1.0,2159.585,865.092,2163.749,866.878,0.0,0.0,0.0,0.0,1.57268128284015
3,3376,vehicle,1.0,2141.341,919.2009999999999,2145.935,921.169,-7.37036430850883,3.7822596477327823,0.28163427582607087,-0.1317352692974233,2.7056617662916667
3,3377,vehicle,1.0,2151.717,851.517,2156.427,853.347,-0.09703829715082547,-0.007002763711881239,0.14569058614860142,0.010513753639538746,-1.4941240129593012
3,3378,vehicle,1.0,2146.098,851.3005,2151.0020000000004,853.3315,0.009012303699602386,-0.15120642616469973,0.0020054076230547873,-0.03409194635079819,-1.5135320733655977
3,3379,vehicle,1.0,2220.5495,865.4005,2225.5685000000003,867.6514999999999,0.0,0.0,0.0,0.0,1.5856490791959268
4,0,ego,1.0,2140.908646456654,873.7865936595226,2145.408646456654,875.7865936595226,7.442981622629049,-0.04229690223990187,0.3597691053929204,0.4397125021503058,0.010028389144212198
4,3345,vehicle,1.0,2145.9945,864.2634999999999,2150.0175,866.1345,-0.028027383633389413,0.0023370647588814124,0.03707921647206994,0.00734770606513355,1.6250411603999795
4,3346,vehicle,1.0,2135.6035,850.886,2140.3525,852.626,0.06807373089915031,-0.03353647115213228,1.3921447979635693e-05,-0.0003410099388308169,-1.5012100489541835
4,3347,vehicle,1.0,2115.2980000000002,886.4205000000001,2119.926,888.3175,-3.113502454204055,-3.3404050377094703,0.7713915299166233,1.074295032637278,-2.3145509340072676
4,3348,vehicle,1.0,2111.346,895.3145,2115.476,897.1495,-0.035065143083008656,-0.2053289149636345,-0.16490162388085028,-0.5844628476896181,0.4452160386243962
4,3349,vehicle,1.0,2156.7445000000002,864.535,2161.3675,866.581,-0.0030036902539765007,0.06074194316456338,0.0020013746412288,0.01770519242531219,1.6250411603999795
4,3350,vehicle,1.0,2141.0465000000004,851.3715,2145.7855,853.2004999999999,0.05504397180924209,-0.007345364070124109,-0.10655662391381596,-0.029061897911143022,-1.5012100489541835
4,3351,vehicle,1.0,2132.885,851.048,2137.535,852.858,-0.11480042665791786,0.022025675325657523,-0.020087136274672988,0.019717238029024302,-1.4820812402259333
4,3352,pedestrian,1.0,2123.3565,848.694,2123.8295,849.252,-0.003336340129431698,-0.0564004463092563,3.5386556388864855e-07,-0.039397675483581904,-0.022933626546170375
4,3353,vehicle,1.0,2140.323,864.2840000000001,2144.979,866.154,0.004669785293272294,-0.010340359499994949,-0.027719914958263918,0.05910955682778151,1.57268128284015
4,3355,vehicle,1.0,2148.633,864.764,2152.9629999999997,866.718,0.00867879425247318,0.06974680829417086,0.01636851813721581,-0.05777103239454448,1.5901345753600928
4,3357,vehicle,1.0,2093.7709999999997,862.6450000000001,2098.767,864.563,-0.0036708839258119768,0.1948851524361687,0.003341668626245789,-0.20718457234633422,1.5893666301745093
4,3358,vehicle,1.0,2170.695,865.15,2174.845,867.034,0.00333728645246147,-0.059402641826724445,-3.0480376309602243e-07,9.59707220130407e-06,1.6264025172065872
4,3359,vehicle,1.0,2165.087,865.245,2169.199,867.1450000000001,0.0,0.0,0.0,0.0,1.6075878678800364
4,3360,vehicle,1.0,2150.746,864.1145,2156.406,866.1355,-0.03636956735167474,0.03303605885998261,0.0747955719732202,0.015684089253715776,1.5901345753600928
4,3361,bicycle,1.0,2154.4055,888.5690000000001,2156.2425000000003,889.275,0.08311253263295597,0.0013351410864806557,0.08289160743450859,0.017354066915740037,-3.124034641748632
4,3364,vehicle,1.0,2137.461,864.355,2142.1150000000002,866.2090000000001,0.03602179702692678,0.021024886093338923,-0.10689956454629757,0.012679093563283417,1.5552279903202064
4,3365,vehicle,1.0,2154.2019999999998,851.9255,2159.06,853.8125,0.0020023341204660323,-0.0223594605972682,0.007340845542929809,3.102274437626634e-06,-1.4837567564342409
4,3366,pedestrian,1.0,2131.855,845.7130000000001,2132.0930000000003,846.111,-0.35041583188160375,0.009999024044423451,-0.32628226928957627,-0.15006018775319663,1.4927277492109938
4,3367,vehicle,1.0,2138.081,851.2175,2142.951,853.1465000000001,0.06674391864832435,0.0060069578962744586,0.01088106961212545,0.0010043635630148896,-1.4837567564342409
4,3368,vehicle,1.0,2116.5445,903.372,2121.0874999999996,905.516,0.0,0.0,0.0,0.0,0.038955748655523426
4,3371,vehicle,1.0,2173.171,864.78,2177.945,866.892,0.014016338843717502,-0.08076074660916059,-2.3230671000942785e-06,1.363359883742709e-05,-1.5151901363832057
4,3372,vehicle,1.0,2090.9660000000003,863.12,2095.656,864.994,0.0,0.0,0.011023489801635492,-0.0003340451454972011,1.5544600451346229
4,3373,vehicle,1.0,2134.832,864.4005000000001,2139.368,866.2395,-0.020702451916884076,-0.012347789994710402,-0.03777023069946068,-0.0003318916782086898,1.57268128284015
4,3374,vehicle,1.0,2154.2405000000003,864.371,2158.8055,866.295,-0.012674025082360332,0.0013349520131273086,0.11853323136651316,0.002336759761655188,1.5988612216200648
4,3375,vehicle,1.0,2159.585,865.092,2163.749,866.878,0.0,0.0,0.0,0.0,1.57268128284015
4,3376,vehicle,1.0,2137.611,921.1129999999999,2142.205,923.081,-7.1822673692533785,3.6942547634762786,0.330352318403395,-0.1545947612780868,2.7056617662916667
4,3377,vehicle,1.0,2151.717,851.517,2156.427,853.347,1.8340115275040463e-05,1.3235134734502242e-06,0.15828838554184851,0.011354071145803711,-1.4941240129593012
4,3378,vehicle,1.0,2146.102,851.2335,2151.0060000000003,853.2645,0.010013625725729716,-0.16822890897675039,0.0023329895662434924,-0.039661943641788974,-1.5135320733655977
4,3379,vehicle,1.0,2220.5495,865.4005,2225.5685000000003,867.6514999999999,0.0,0.0,0.0,0.0,1.5856490791959268
4,3380,vehicle,1.0,2143.8215,851.0625,2148.5525,852.8655000000001,-0.13017481081236754,-0.00851143549590093,-2.8941780168554123e-06,-0.0010028989927576373,-1.5012100489541835
4,3381,vehicle,1.0,2175.982,864.6835,2180.8559999999998,866.5205,-0.041055165989400996,-0.17923995624931893,-0.006628968841504422,0.1343346731298702,1.6264025172065875
5,0,ego,1.0,2142.2110168623863,873.7936924943352,2146.7110168623863,875.7936924943352,8.588962303569572,0.10012178135802452,3.4172807042166973,0.22104264245625374,0.013114321445068515
5,3345,vehicle,1.0,2145.9945,864.2674999999999,2150.0175,866.1385,-0.009345996530523816,0.006003755392877552,0.027731901073032462,0.0056710457322877135,1.6250411603999795
5,3347,vehicle,1.0,2114.007,885.0855,2118.6349999999998,886.9825,-3.009176355121277,-3.053662395104815,-0.1370669409380236,0.3445597110471072,-2.3145509340072676
5,3348,vehicle,1.0,2111.263,894.9605,2115.393,896.7955000000001,-0.10263714436425028,-0.4566104787726195,-0.13532422820629936,-0.5032333368874587,0.4452160386243962
5,3349,vehicle,1.0,2156.7425000000003,864.577,2161.3655,866.623,-0.00033707132812900036,0.06272810728929841,0.009008668849432435,-0.018066187152853033,1.6250411603999795
5,3350,vehicle,1.0,2140.9815000000003,851.3665,2145.7205,853.1954999999999,-0.02065906637811354,-0.01234787327058582,-0.13121644971334795,0.0023483570995690172,-1.5012100489541835
5,3351,vehicle,1.0,2132.828,851.0590000000001,2137.4779999999996,852.869,-0.1144892296981741,0.022029997985736183,0.0006454704035436192,4.403132366113033e-06,-1.4820812402259333
5,3352,pedestrian,1.0,2123.3565,848.694,2123.8295,849.252,-0.0013340460529989676,-0.08004276318183386,0.0020050088164870594,-0.023674371477016808,-0.022933626546170375
5,3353,vehicle,1.0,2140.332,864.2650000000001,2144.988,866.135,-0.010332007214216296,0.0253293426785386,-0.01970448869955289,0.053754077498667945,1.57268128284015
5,3355,vehicle,1.0,2148.632,864.852,2152.962,866.8059999999999,0.014677790727511986,0.018734190098962687,-0.0036615956841150534,-0.07389158444164302,1.5901345753600928
5,3357,vehicle,1.0,2093.768,862.782,2098.764,864.6999999999999,-0.00033374303594460846,-0.00033621423386293037,0.006684068159504078,-0.3851674121585547,1.5893666301745093
5,3358,vehicle,1.0,2170.697,865.12,2174.8469999999998,867.004,0.003336211122355818,-0.059381493667981074,-0.0010037912136113233,0.016739884668140526,1.6264025172065872
5,3359,vehicle,1.0,2165.087,865.245,2169.199,867.1450000000001,0.0,0.0,0.0,0.0,1.6075878678800364
5,3360,vehicle,1.0,2150.716,864.1365000000001,2156.3759999999997,866.1575,0.018972632553659708,0.034019283729696544,0.08147345161773188,0.0029514492383915358,1.5901345753600928
