frame_index,track_id,class_name,confidence,x1,y1,x2,y2,vel_x,vel_y,acc_x,acc_y,agent_yaw
3,3484,pedestrian,1.0,688.0965,964.198,688.7054999999999,964.6419999999999,-0.02533212236576708,-0.05302367351658349,0.12170133834096979,-0.1550991373049633,-0.8747764747057287
3,3485,pedestrian,1.0,689.7025,961.3265,690.0875,961.7795,-0.07700576566063302,-0.03800421450003986,0.003535733321696311,0.03927426874321172,2.964947879681798
3,3486,pedestrian,1.0,687.169,964.5965,687.9350000000001,965.1355,-0.36509720147658786,-0.30258055733579176,0.28044884239438306,0.2326967202744532,-2.4499186712702103
4,0,ego,1.0,718.814640728048,958.9889045262724,723.314640728048,960.9889045262724,-7.355597522208204,5.771981649340911,-2.175486223336625,0.07356008146385616,2.4649464134876657
4,3476,vehicle,1.0,735.3545,940.553,739.7515,942.391,-4.989796156584178,5.794136050879782,-0.4804635939616765,0.5645950691343797,2.310379597381625
4,3477,bicycle,1.0,721.2275000000001,940.281,722.8065,940.5889999999999,0.07044503547917379,-0.024553791402918468,-0.1876335511276263,0.08564182620246327,-0.7335793379984867
4,3479,pedestrian,1.0,688.2375,962.2624999999999,688.6485,962.8475,-0.11617890616709443,-0.0678370401150601,0.04170931968307219,0.15879049431638084,-2.3233997538610223
4,3480,pedestrian,1.0,697.5269999999999,969.0185,698.465,969.7215,-0.2650328653350614,0.09030298165576083,0.07905954945059127,-0.3666593570175083,1.1955330841459952
4,3481,vehicle,1.0,682.0585,970.716,695.5414999999999,973.9340000000001,-0.012336714398535209,-0.026006704786706625,-0.0788833217061083,0.10092773954156108,2.7004606851518838
4,3482,pedestrian,1.0,691.0615,958.6485,692.5205000000001,960.0174999999999,0.12609029568084149,0.3142558138506204,-0.07000281247085581,-0.06601697989572052,2.663285171946158
4,3483,pedestrian,1.0,688.849,961.904,689.3770000000001,962.4680000000001,-0.013850784482313363,-0.010974483189321297,-0.013336413646663164,0.14727377228596303,2.947494587161855
4,3484,pedestrian,1.0,688.0655,964.172,688.6745,964.616,0.06567708879741059,-0.14339504654650173,0.16685547849497392,-0.046763158882489116,-0.8747764747057287
4,3485,pedestrian,1.0,689.6645,961.3065,690.0495,961.7595,-0.07610864643976288,0.006604705250122911,-0.010085716826239528,0.13637782896387937,3.0522143422815144
4,3486,pedestrian,1.0,686.865,964.3445,687.6310000000001,964.8835,-0.22491009051109534,-0.1862631546041116,0.29421591329053437,0.26868194117099903,-2.4499186712702103
4,3487,vehicle,1.0,663.2040000000001,957.0550000000001,668.034,958.981,0.0,0.0,0.0,0.0,-0.41955969879124244
5,0,ego,1.0,715.2782831413979,961.720279000655,719.7782831413979,963.720279000655,-8.491166272857768,5.833967076645585,-1.8631838138376164,0.05477807834339836,2.5219968467702643
5,3476,vehicle,1.0,732.8425000000001,943.532,737.2395,945.37,-5.244439710672822,6.012650379328711,-0.5639186591296578,0.31335874512396916,2.3191062436415963
5,3477,bicycle,1.0,721.3005,940.362,722.8795,940.67,-0.07123123993215892,0.019612248013684653,-0.2173149309115909,0.03561187140170151,-0.7335793379984867
5,3479,pedestrian,1.0,688.2265,962.2725,688.6375,962.8575000000001,-0.07631269969574672,-0.015246063018504166,0.03535516550525832,0.11691164365051934,-2.4979326790604546
5,3480,pedestrian,1.0,697.4449999999999,968.9975000000001,698.383,969.7005,-0.2309785407887527,-0.10587949463441133,0.017374943203106976,-0.2817220437806408,1.1955330841459952
5,3481,vehicle,1.0,682.0585,970.716,695.5414999999999,973.9340000000001,-0.05087701142777745,0.02357522524949995,-0.0619940035103096,0.08567523035288938,2.7004606851518838
5,3482,pedestrian,1.0,691.1265,958.8105,692.5855,960.1795,0.06002654152996084,0.25802721961320274,-0.18401203086976614,-0.14298810386794053,2.663285171946158
5,3483,pedestrian,1.0,688.852,961.812,689.38,962.3760000000001,-0.05898609342291405,0.06324129325663377,-0.1337527064521694,0.10294619463833829,2.953312351335169
5,3484,pedestrian,1.0,688.1155,963.987,688.7244999999999,964.4309999999999,0.141478800909577,-0.09977434528847014,0.060132614484464254,0.16422628086753144,-0.8747764747057287
5,3485,pedestrian,1.0,689.6285,961.2825,690.0135,961.7355,-0.08708878930992463,0.09833719765465267,-0.037541854381343706,0.16825091451212873,3.139480804881231
5,3486,pedestrian,1.0,687.0469999999999,964.4955,687.813,965.0345,-0.0709598523108488,-0.0339703619834343,0.14121285674104003,0.17969587833070616,-2.4499186712702103
5,3487,vehicle,1.0,663.2040000000001,957.0550000000001,668.034,958.981,0.0,0.0,0.0,0.0,-0.41955969879124244
5,3488,vehicle,1.0,666.6044999999999,966.131,670.6575,967.937,-0.038168113600751806,0.01726652758130847,-0.0726604759827701,0.03317437709578464,2.7145105857247964
6,0,ego,1.0,707.8808134888175,966.4941908804069,712.3808134888175,968.4941908804069,-9.40474549828544,5.832227121385656,-0.23715733128823063,-0.8125542327868726,2.625166142073348
6,3476,vehicle,1.0,729.6555000000001,947.1270000000001,734.0525,948.965,-5.609999472245033,6.138771096326161,-0.7235243025721481,0.16827255502775837,2.3452861824215114
6,3477,bicycle,1.0,721.1475,940.354,722.7265,940.662,-0.16856007370092416,0.014612496788912821,-0.06641453415981552,-0.024650046699355988,-0.7335793379984867
6,3479,pedestrian,1.0,688.1215,962.3004999999999,688.5325,962.8855,-0.07729494565771557,0.06074354124630419,0.029239362380240056,0.07374014332878466,-2.439755037327311
6,3480,pedestrian,1.0,697.284,968.7785,698.2220000000001,969.4815,-0.24592373104853596,-0.21953770692364064,-0.07724368999135744,-0.12566029655311123,1.1955330841459952
6,3481,vehicle,1.0,682.0585,970.716,695.5414999999999,973.9340000000001,-0.08051833227144976,0.06821976045719712,-0.05723668610685299,0.054206239841020354,2.7004606851518838
6,3482,pedestrian,1.0,691.1915,958.9725000000001,692.6505000000001,960.3415,-0.07628795483325727,0.15699608377567448,-0.2436139730314441,-0.17226619201712626,2.663285171946158
6,3483,pedestrian,1.0,688.8,961.9689999999999,689.328,962.533,-0.16095333318725966,0.10224675929963332,-0.08341006712212573,-0.10153404784945991,-2.6259234908733715
6,3484,pedestrian,1.0,688.3185000000001,963.931,688.9275,964.375,0.13181153261982334,0.03722264053250538,0.025155715083324294,0.0984627461487641,-0.8747764747057287
6,3485,pedestrian,1.0,689.5795,961.4185,689.9645,961.8715,-0.11739754899053471,0.19164872419506243,-0.01958475700802023,0.0654638483848817,-2.9691715770989227
6,3486,pedestrian,1.0,686.9259999999999,964.3955,687.692,964.9345,-0.06960279477467683,0.011368148682253101,-0.06222957627494982,0.03139702059752054,-2.4499186712702103
6,3487,vehicle,1.0,663.2040000000001,957.0550000000001,668.034,958.981,0.0,0.0,-0.04393456897883581,0.025148753277534557,-0.41955969879124244
6,3488,vehicle,1.0,666.6044999999999,966.131,670.6575,967.937,-0.08176032121322234,0.03716929196887942,-0.09082155316743613,0.041417699020384495,2.7145105857247964
6,3489,vehicle,1.0,675.3494999999999,959.2255,679.6345,961.0105000000001,1.0697461682893217,0.0539702802731849,-0.6912018767126563,-0.005967326985052126,0.9420065572113756
7,0,ego,1.0,704.4997347219643,968.3922288760048,708.9997347219643,970.3922288760048,-8.75213300593475,4.939836490732777,1.8865352124823083,-1.911395772609778,2.655240733889115
7,3476,vehicle,1.0,726.7175000000001,950.2950000000001,731.1145,952.133,-6.040602209712655,6.1978166514973765,-0.8558707728493472,-0.030746334406036843,2.3714661212014265
7,3477,bicycle,1.0,720.9935,940.346,722.5725,940.654,-0.14431345887251354,-0.007512539242028648,0.09155530427472222,-0.018605102855034215,-0.7335793379984867
7,3479,pedestrian,1.0,688.1875,962.2645,688.5985000000001,962.8495,-0.04413785257558125,0.06589721936121433,0.09595326781160922,-0.10641858839268234,-2.3815773955941664
7,3480,pedestrian,1.0,697.203,968.7285,698.1410000000001,969.4315,-0.31597710827286957,-0.24415545216361298,-0.08540877684315401,-0.048477462321440276,1.1955330841459952
7,3481,vehicle,1.0,681.9775000000001,970.752,695.4605,973.97,-0.11385997258829283,0.08322349859975944,-0.04646652361947662,0.02109620274532187,2.7179139776718273
7,3482,pedestrian,1.0,691.0514999999999,958.9815000000001,692.5105,960.3505,-0.20804504760701392,0.06846636941252193,-0.20099680262485262,-0.07828712837357382,2.6341963510795856
7,3483,pedestrian,1.0,688.703,962.057,689.231,962.6210000000001,-0.15077011124919823,-0.048486261693595545,0.11996322881392764,-0.4251965536640988,-2.271039876301191
7,3484,pedestrian,1.0,688.3085000000001,964.131,688.9175,964.5749999999999,0.16916002310857337,0.008573564736718905,0.0758857196544831,-0.1535745986995959,-0.8747764747057287
7,3485,pedestrian,1.0,689.5075,961.5435,689.8925,961.9965,-0.10863975729698601,0.17037328675571628,0.027730841132584318,-0.1173041277844172,-2.7946386518994895
7,3486,pedestrian,1.0,686.886,964.4435,687.652,964.9825,-0.1394369646692322,0.0005787613735305092,-0.06872072170019818,0.028626156716005505,-1.4027211200736134
7,3487,vehicle,1.0,663.2040000000001,957.0550000000001,668.034,958.981,-0.04834537845940542,0.027673561462963462,-0.14499043694157518,0.08266121263693163,-0.41955969879124244
7,3488,vehicle,1.0,666.5205,966.169,670.5735000000001,967.975,-0.13810769334866857,0.06284235501284215,-0.05889017828862796,0.02682332040730168,2.7145105857247964
7,3489,vehicle,1.0,676.0525,959.2465,680.3375000000001,961.0315,0.7238334370942435,0.050983924991352264,-0.8138907271702043,-0.016968185735620693,0.9420065572113756
8,0,ego,1.0,699.4005284209917,971.1049810372077,703.9005284209917,973.1049810372077,-7.517593180721686,3.9202061115493865,1.4153493013882643,-1.2485708334533916,2.676057072696451
8,3476,vehicle,1.0,723.5715,953.422,727.9685,955.26,-6.46615020923154,6.1080147044777435,-0.8007182781723396,-0.3270015535453109,2.4150993525012847
8,3477,bicycle,1.0,720.9935,940.346,722.5725,940.654,-0.07697482074402132,-0.003998691986721594,0.13471067848668122,0.007029437497054037,-0.7335793379984867
8,3479,pedestrian,1.0,688.0305,962.4555,688.4415,963.0405000000001,0.018689709455204557,-0.04570985776174479,0.12253896667092118,-0.2951053364817174,-2.3233997538610223
8,3480,pedestrian,1.0,696.987,968.5825,697.9250000000001,969.2855,-0.3313604459814967,-0.2680310267218649,0.014864847170889076,-0.010275328261586582,1.1722620274527378
8,3481,vehicle,1.0,681.8905,970.8879999999999,695.3734999999999,974.106,-0.12700005556896735,0.08932286398752803,-0.009537149074107564,0.00449835376550373,2.7179139776718273
8,3482,pedestrian,1.0,690.9125,958.9935,692.3715000000001,960.3625,-0.2773505055806116,0.07868334687679382,-0.056082034859225145,0.12434977099239602,2.6051075302130133
8,3483,pedestrian,1.0,688.497,961.9939999999999,689.025,962.558,-0.040950863166702094,-0.32308888053266577,0.1634546798305138,-0.4498490566744311,-1.9656072572021839
8,3484,pedestrian,1.0,688.3085000000001,964.131,688.9175,964.5749999999999,0.2077220752741095,-0.11640219399868874,0.09329309446753993,-0.20101171677488794,-0.8747764747057287
8,3485,pedestrian,1.0,689.4145,961.6545,689.7995,962.1075,-0.08965763681445095,0.07430622502332561,0.015586705907203728,-0.1483899824917178,-2.6201057267000567
8,3486,pedestrian,1.0,686.808,964.4305,687.5740000000001,964.9695,-0.1383459957301156,0.04000366930869866,0.01706316627341764,0.054130535416669186,-1.4027211200736134
8,3487,vehicle,1.0,663.2040000000001,957.0550000000001,668.034,958.981,-0.14503786480552683,0.08268825197021264,-0.11240004310153782,0.07404876715739407,-0.41955969879124244
8,3488,vehicle,1.0,666.4354999999999,966.208,670.4885,968.014,-0.1406697630851795,0.06400138656031244,0.05376623812879627,-0.024505347477851873,2.7145105857247964
8,3489,vehicle,1.0,676.0844999999999,959.2914999999999,680.3695,961.0765,0.25558920908689514,0.03699654406939851,-0.7133418394683109,-0.03598915345334667,0.9420065572113756
9,0,ego,1.0,696.5180001605158,972.5381907986348,701.0180001605158,974.5381907986348,-7.337136335166477,3.6915767354751856,0.5243756436587889,-0.4541985835598395,2.6891656535820063
9,3476,vehicle,1.0,720.2455,956.448,724.6424999999999,958.286,-6.841120990995716,5.870896569543885,-0.7422447866432452,-0.5103334699069512,2.458732583801143
9,3479,pedestrian,1.0,688.1814999999999,962.3145,688.5925,962.8995,0.07837058382853734,-0.2291345923887184,0.11912459187123983,-0.32969305069901356,-1.9743339034621568
9,3480,pedestrian,1.0,696.7719999999999,968.4365,697.71,969.1395,-0.3011159646402299,-0.25442822035372326,0.07927844935334934,0.08664428609622084,1.1489909707594799
9,3481,vehicle,1.0,681.8775,970.7969999999999,695.3605,974.015,-0.12339474550636058,0.08772073161205002,-0.045752022020986396,-0.004604183876948813,2.7179139776718273
9,3482,pedestrian,1.0,690.7745,959.0105000000001,692.2335,960.3795,-0.2641131097722169,0.19278515898089932,0.05126089087595968,0.23886249693049955,2.576018709346441
9,3483,pedestrian,1.0,688.689,961.664,689.217,962.2280000000001,0.012643844270339794,-0.49822323963834353,0.05127452780445601,-0.22020328261307484,-1.6601746381031763
9,3484,pedestrian,1.0,688.6505000000001,963.826,689.2595,964.27,0.26242987384277433,-0.19238807048851747,0.07739993439864272,-0.03365061098856952,-0.8747764747057287
9,3485,pedestrian,1.0,689.4565,961.5815,689.8415,962.0345,-0.09305693477726994,0.0220202752445721,-0.029413364942550525,-0.017615641291214203,-2.7946386518994895
9,3486,pedestrian,1.0,686.732,964.4575,687.498,964.9965,-0.12237804963958604,0.054695810307219345,0.11168800276173547,-0.004980663740087053,-1.6354316870061911
9,3487,vehicle,1.0,663.0590000000001,957.138,667.889,959.064,-0.1607174173807405,0.10170387956142439,0.09804121554111477,-0.025335415950513664,-0.41955969879124244
9,3488,vehicle,1.0,666.3515,966.246,670.4045000000001,968.052,-0.08435485093912502,0.038343112978972006,0.11269237639250641,-0.051345047232092746,2.7145105857247964
9,3489,vehicle,1.0,676.0844999999999,959.2914999999999,680.3695,961.0765,0.010669324901362494,0.015003738142562333,-0.2593260142979445,-0.034338398724231625,0.9420065572113756
9,3490,pedestrian,1.0,615.492,996.173,616.212,997.037,1.232181071659398,-0.5077805898184309,-0.0005881197536880424,0.0004383810301511107,-0.3795043921097958
9,3491,vehicle,1.0,650.174,991.8960000000001,654.4939999999999,993.706,0.027015743155640808,0.03651547635849023,0.006664056129737563,-0.035022846268773035,2.7353672701917704
9,3492,vehicle,1.0,626.2185000000001,982.9364999999999,631.0195,984.8375,-0.03802101976514809,0.19660882898844223,-0.0039942482858602996,-0.08775358627918385,2.7906767541568955
10,0,ego,1.0,693.3106111685138,974.1085195774749,697.8106111685138,976.1085195774749,-6.993357560466279,3.46612881209618,0.551311779352709,-0.28956141358511184,2.69271533015451
10,3476,vehicle,1.0,716.7305,959.297,721.1274999999999,961.135,-7.208196795133723,5.597817508309247,-0.7336305161690265,-0.4623200453825192,2.5023658151010015
10,3479,pedestrian,1.0,688.1835,962.1134999999999,688.5945,962.6985,0.1377824916286028,-0.37531487091822857,0.05182531199040484,-0.16292593710024472,-1.450735127863858
10,3480,pedestrian,1.0,696.721,968.2665000000001,697.6590000000001,968.9695,-0.25210316625802537,-0.1814098771461318,0.05182083779994011,0.11986288357761185,2.347450390462253
10,3481,vehicle,1.0,681.7775,970.939,695.2605,974.157,-0.17273986048202272,0.08471990956031443,-0.044417886759386536,-0.029239847897791136,2.7179139776718273
10,3482,pedestrian,1.0,690.6365,959.1795000000001,692.0955,960.5485,-0.22610330283926997,0.3174820606393203,0.06784016146655758,0.14632989831488344,2.3782147274537504
10,3483,pedestrian,1.0,688.691,961.3929999999999,689.219,961.957,0.010309972861683088,-0.543233362525536,0.014922844576802947,-0.04381855151744334,-2.2274066450013326
10,3484,pedestrian,1.0,688.5995,963.8870000000001,689.2085,964.331,0.2851013416604845,-0.15004381930469754,-0.007664341443490946,0.07453226749777311,-0.8747764747057287
10,3485,pedestrian,1.0,689.3615,961.6035,689.7465,962.0565,-0.11906314754120413,0.05669528761581801,-0.04100666733549245,0.1083858085007556,3.0813031631480867
10,3486,pedestrian,1.0,686.665,964.5015,687.431,965.0405,-0.02668781688269181,0.03502433554931613,0.16160575155480592,-0.0538695969615943,-1.8681422539387678
10,3487,vehicle,1.0,662.914,957.22,667.7439999999999,959.146,-0.04702282909339108,0.057359601305635464,0.30909768788947317,-0.13758426704104412,-0.41955969879124244
10,3488,vehicle,1.0,666.3515,966.246,670.4045000000001,968.052,-0.028007478803678775,0.012670049935009274,0.087920727588457,-0.03011020911280269,2.7145105857247964
10,3489,vehicle,1.0,676.0844999999999,959.2914999999999,680.3695,961.0765,-0.003667557694414019,0.002667314686867235,-0.03183114664808623,-0.02124673773470226,0.9420065572113756
10,3490,pedestrian,1.0,616.108,995.919,616.828,996.783,1.2318870952126661,-0.5075614614916738,-0.020125795331676487,0.008265547759718928,-0.3795043921097958
10,3491,vehicle,1.0,650.186,991.923,654.506,993.733,0.030346825863807454,0.01900902153196359,0.00708590588497163,-0.040308718514170526,2.7353672701917704
10,3492,vehicle,1.0,626.1995000000001,983.0345,631.0005,984.9355,-0.040017577287792705,0.1527444844896346,-0.004892810045736568,-0.13092074273512783,2.7906767541568955
10,3493,vehicle,1.0,610.8870000000001,989.7139999999999,615.561,991.566,-0.014003402105996125,0.008001944060544847,-0.02627153868970763,0.014376239014935399,2.6275931878826793
10,3494,vehicle,1.0,640.312,977.1555000000001,644.9820000000001,978.9765,-0.015003645113599766,0.006501579549167813,-0.027512008359751258,0.012197500105924186,2.722382019739015
11,0,ego,1.0,688.5883808607034,976.4583607249212,693.0883808607034,978.4583607249212,-6.786277639735064,3.4022532918113355,-0.3022817335069021,0.277961742240743,2.6847826599727913
11,3476,vehicle,1.0,713.0445000000001,962.025,717.4415,963.8629999999999,-7.574148588447064,5.408956472108971,-0.6400965004249343,-0.3598705008888176,2.5459990464008597
11,3479,pedestrian,1.0,688.2695,961.9195,688.6805,962.5045,0.13015330428279437,-0.3919266322547177,-0.01527915341702413,-0.03326876618473077,-2.3233997538610223
11,3480,pedestrian,1.0,696.5659999999999,968.2815,697.504,968.9845,-0.24933771469941882,-0.13466384355094033,-0.018823260880260408,0.05699170199207442,3.0455820912599845
11,3481,vehicle,1.0,681.7205,970.9639999999999,695.2035,974.182,-0.16777612836530031,0.05850491386460175,0.03383301675507588,-0.0711403990127718,2.7179139776718273
11,3482,pedestrian,1.0,690.5355,959.3735,691.9945,960.7425,-0.19632870130700955,0.3389947991648768,0.025302699903882724,-0.06337588895083397,2.18041074556106
11,3483,pedestrian,1.0,688.547,961.164,689.075,961.7280000000001,0.027554424823062407,-0.542005779806328,0.10210486844161214,-0.01957443656450347,-2.7946386518994895
11,3484,pedestrian,1.0,688.8045000000001,963.798,689.4135,964.242,0.25477183117613783,-0.11791705575784585,-0.08013566208611204,-0.00016072459264171842,-0.8747764747057287
11,3485,pedestrian,1.0,689.2815,961.6605,689.6665,962.1134999999999,-0.1340299016508251,0.13031700916182062,0.0055916227115024916,0.09927185513880968,2.6740596710160762
11,3486,pedestrian,1.0,686.6619999999999,964.5365,687.428,965.0755,0.039094889647532695,0.0008704849341237808,0.03893632060263342,-0.030963337497106044,-2.1008528208713444
11,3487,vehicle,1.0,663.0120000000001,957.195,667.842,959.121,0.14812624511377914,-0.03576731676073753,0.15271299518822948,-0.08642380791962898,-0.41955969879124244
11,3488,vehicle,1.0,666.3515,966.246,670.4045000000001,968.052,0.0034936208595758183,0.008257649304461783,0.038819344202091925,0.011796964783217926,2.7145105857247964
11,3489,vehicle,1.0,676.0844999999999,959.2914999999999,680.3695,961.0765,-0.02113566199232922,-0.006225538410267674,-0.03145782480816909,-0.02033767600578464,0.9420065572113756
11,3490,pedestrian,1.0,616.723,995.6659999999999,617.443,996.53,1.2120718162867965,-0.49952183492425717,-0.03963311061492117,0.015753012459645437,-0.3795043921097958
11,3491,vehicle,1.0,650.2040000000001,991.9150000000001,654.524,993.725,0.034095825638783314,-0.0037601152882147204,-0.01643200131486698,-0.02466482867335015,2.7353672701917704
11,3492,vehicle,1.0,626.1805,983.1334999999999,630.9815,985.0345,-0.04290980875846984,0.06579568069573156,-0.005787502839241782,-0.17432049832960386,2.7906767541568955
11,3493,vehicle,1.0,610.8870000000001,989.7139999999999,615.561,991.566,-0.027121307598267235,0.015180288159823108,-0.022020941369958243,0.011947864273771822,2.6275931878826793
11,3494,vehicle,1.0,640.312,977.1555000000001,644.9820000000001,978.9765,-0.02874094195899463,0.012592035670573659,-0.032176034804866076,0.01435608083804304,2.722382019739015
11,3495,vehicle,1.0,655.3235,970.9985,659.9845,972.7615,0.0,0.0,-0.010794897706185825,0.02666974727404246,2.7263090119311437
11,3496,vehicle,1.0,620.7575,985.639,625.5785,987.543,-0.06003350185784807,0.023423188916947002,0.0596721973626683,-0.0232217504142867,2.7732234616369524
12,0,ego,1.0,686.3599128793504,977.578327753432,690.8599128793504,979.578327753432,-7.295565855069744,3.7440230239396644,-1.3289487728451592,0.8149004171400944,2.6803151936886804
12,3476,vehicle,1.0,709.1575,964.631,713.5545,966.4689999999999,-7.848137785053474,5.238034437430368,-0.44900450540529674,-0.32400371890657625,2.567815662050789
