frame_index,track_id,class_name,confidence,x1,y1,x2,y2,vel_x,vel_y,acc_x,acc_y,agent_yaw
0,1443,vehicle,1.0,1576.858,799.633,1592.3120000000001,802.423,-7.631398616665452,6.775685721571275,0.3184570426397541,-0.27684872687387496,2.4259378470569066
0,1444,vehicle,1.0,1556.5115,827.3774999999999,1563.7125,829.8545,-4.757183538794597,4.535128293711949,-0.063772110581142,0.023960735892044352,2.3826187750294707
0,1445,vehicle,1.0,1541.0035,816.618,1545.4765,818.628,3.5703899901749834,-7.557877057089605,-0.8311395106497828,-1.3609118736772805,-0.9458288282675542
0,1446,vehicle,1.0,1568.255,846.4365,1573.893,848.5335,0.0015003757225558307,0.0015003757225558307,-0.0003342426988348443,-0.0003342426988348443,-2.3837008791098206
0,1447,vehicle,1.0,1527.6405000000002,847.0794999999999,1532.4655,849.1425,-6.049504986760386,5.896466995576873,0.20768636486157474,-0.28086194701334044,2.384608450427905
0,1448,pedestrian,1.0,1530.6675,825.3265,1531.5665,826.0455000000001,0.0,0.0,0.0,0.0,2.4516989068538786
0,1449,bicycle,1.0,1558.972,842.2065,1560.8419999999999,843.0735,-0.8357078398191173,0.09302336326081447,-0.12164062916938993,-0.014726738686303344,2.5563139421993553
1,0,ego,1.0,1563.4928373384,841.7236643617435,1567.9928373384,843.7236643617435,-4.71489095589308e-06,8.167784462858965e-05,-4.180210744743378e-05,-5.978931524952409e-05,-2.466123175915785
1,1428,vehicle,1.0,1539.0605,875.8629999999999,1543.1475,877.727,0.0,0.0,0.0,0.0,0.824790244659998
1,1429,vehicle,1.0,1530.8519999999999,882.319,1535.076,884.267,0.0,0.0,0.0,0.0,-2.3168024089297945
1,1430,vehicle,1.0,1534.4705000000001,879.607,1538.7375,881.501,-0.0009995072265724001,0.0013332967680424928,-0.0008326312805941847,-0.0005009940216112143,0.824790244659998
1,1431,vehicle,1.0,1564.998,837.9445000000001,1569.5439999999999,839.9455,0.0,0.0,0.0,0.0,-2.2817561975293223
1,1432,vehicle,1.0,1568.403,809.9835,1577.367,812.7925,-6.902830562846641,6.130590672779835,0.037790614624543695,-0.06169981045479824,2.419288973715976
1,1433,vehicle,1.0,1589.5065000000002,847.3204999999999,1593.6775,849.0375,5.493860094277745,2.4610778684756878,0.49013729472198103,-0.23373692444157623,0.424324447731397
1,1434,vehicle,1.0,1507.1295,865.1165000000001,1519.7165,867.8415,-5.609238613783063,4.810013883476093,-0.2521167834776126,0.21621750263015269,2.4327271779314286
1,1435,vehicle,1.0,1524.0245000000002,839.471,1536.1775,842.653,4.73882397098309,-3.9381760100370506,-0.20700257085847626,-0.039226044808658295,-0.7015525461299371
1,1436,vehicle,1.0,1522.6275,868.097,1526.6945,869.9269999999999,0.0,0.0,0.0,0.0,-2.3954643983241994
1,1437,vehicle,1.0,1603.1235,852.801,1607.2285,854.523,6.124493575817119,1.7934381341339884,0.030955230342352015,-0.1090707298462489,0.3025702791263174
1,1438,vehicle,1.0,1534.2225,801.1505,1538.4815,802.9495,0.0,0.0,0.0,0.0,-2.2919489204492547
1,1439,vehicle,1.0,1556.933,824.4085,1569.351,827.2615000000001,-4.901739189387466,4.5887774796624035,0.02863698309208467,-0.02790463420490592,2.3891986662854228
1,1440,vehicle,1.0,1525.4915,871.7075,1529.8285,873.6305,-0.010331834827947304,-0.009998788541608782,-0.0006588003515711515,-0.00032567281450179283,-2.370331657095481
1,1441,vehicle,1.0,1535.2075,860.6355,1539.1864999999998,862.3645,0.0006664609403853305,-0.0006664609402337947,0.0004995037437521453,-0.0001663795397278539,-2.265611901975822
1,1442,vehicle,1.0,1534.7235,849.5475,1539.2005,851.3884999999999,-7.308782922073058,6.616614074446338,0.04509343863231443,-0.04108471733637662,2.405831654125426
1,1443,vehicle,1.0,1573.043,803.02,1588.497,805.81,-7.4722104880178,6.637296473262544,0.47455910786362865,-0.4124598325424711,2.4259378470569066
1,1444,vehicle,1.0,1554.1335,829.6445,1561.3345,832.1215000000001,-4.789061505314581,4.547105622509761,-0.09739308959345547,0.03759595374750341,2.3826187750294707
1,1445,vehicle,1.0,1542.9635,813.174,1547.4365,815.184,3.1549256554919114,-8.238160377657037,-1.076288692175557,-1.6119461995204154,-1.102908460947042
1,1446,vehicle,1.0,1568.256,846.4375,1573.894,848.5345,0.0013332967680424928,0.0013332967680424928,-0.00016786981762475345,-0.00016786981758688149,-2.3837008791098206
1,1447,vehicle,1.0,1524.6235000000001,850.0284999999999,1529.4485,852.0915,-5.9456881469948195,5.75607164622997,0.22403119378374717,-0.35051115524662885,2.384608450427905
1,1448,pedestrian,1.0,1530.6675,825.3265,1531.5665,826.0455000000001,0.0,0.0,0.0,0.0,2.4516989068538786
1,1449,bicycle,1.0,1558.5620000000001,842.2755,1560.432,843.1424999999999,-0.8965127256664776,0.08566186183781858,-0.158783818169583,0.03955545836091776,2.818113329998505
1,1450,vehicle,1.0,1577.4,808.702,1582.058,810.596,-4.489092046278037,4.206680878079782,0.0006702866587941754,-0.001564781975234666,2.4072453708376838
1,1451,vehicle,1.0,1562.7955,800.2645,1577.4505000000001,802.8375000000001,8.728763127194135,-7.287714734125943,-0.003580188956086875,0.0033770927967225676,-0.6997548570206922
2,0,ego,1.0,1563.4928077534275,841.7236917644027,1567.9928077534275,843.7236917644027,-3.3787459452736965e-05,4.509231024468736e-05,-4.317332426834187e-05,-5.0457830362213574e-05,-2.466070144414883
2,1428,vehicle,1.0,1539.0605,875.8629999999999,1543.1475,877.727,0.0,0.0,0.0,0.0,0.824790244659998
2,1429,vehicle,1.0,1530.8519999999999,882.319,1535.076,884.267,0.0,0.0,0.0,0.0,-2.3168024089297945
2,1430,vehicle,1.0,1534.4695000000002,879.607,1538.7365,881.501,-0.0013325501808304965,0.000999503894491891,-0.000332565364725704,-0.00033369622339985105,0.824790244659998
2,1431,vehicle,1.0,1564.998,837.9445000000001,1569.5439999999999,839.9455,0.0,0.0,0.0,0.0,-2.2817561975293223
2,1432,vehicle,1.0,1564.951,813.0485,1573.915,815.8575,-6.867936674885058,6.071341075049461,0.13173391714531113,-0.14859656215850164,2.412640100375045
2,1433,vehicle,1.0,1592.4185,848.5604999999999,1596.5894999999998,850.2775,5.796337061572225,2.2859470055702804,0.49660519900514755,-0.42915597595373584,0.37196457017156703
2,1434,vehicle,1.0,1504.2145,867.6165000000001,1516.8015,870.3415,-5.753423438212502,4.93383801374929,-0.25985111171321634,0.22301355706011594,2.4327271779314286
2,1435,vehicle,1.0,1526.3065000000001,837.483,1538.4595,840.665,4.620749428242483,-3.960692010204452,-0.5806602943835302,0.304532930744513,-0.7015525461299371
2,1436,vehicle,1.0,1522.6275,868.097,1526.6945,869.9269999999999,0.0,0.0,0.0,0.0,-2.3954643983241994
2,1437,vehicle,1.0,1606.2005,853.643,1610.3055,855.365,6.139967466395868,1.738915892809359,0.03095502856685524,-0.10907001889044446,0.2676636940864307
2,1438,vehicle,1.0,1534.2225,801.1505,1538.4815,802.9495,0.0,0.0,0.0,0.0,-2.2919489204492547
2,1439,vehicle,1.0,1554.482,826.7025,1566.9,829.5555,-4.87458987267727,4.562744279224578,0.07933346128062042,-0.07482922061414762,2.3891986662854228
2,1440,vehicle,1.0,1525.4865,871.7025,1529.8235,873.6255,-0.0106611281858186,-0.010328081899404267,0.0013375818576165834,0.001337581857654477,-2.370331657095481
2,1441,vehicle,1.0,1535.2085000000002,860.6345,1539.1875,862.3635,0.000999503894643427,-0.0006664609402337947,0.00033256536464995915,1.9079260285635395e-07,-2.265611901975822
2,1442,vehicle,1.0,1531.0925,852.8345,1535.5694999999998,854.6754999999999,-7.286241628485547,6.596076659169794,0.045093144699726,-0.04108444953383926,2.405831654125426
2,1443,vehicle,1.0,1569.2289999999998,806.407,1584.683,809.197,-7.156955254815308,6.363326488892021,0.628401040170357,-0.5460369965346833,2.4259378470569066
2,1444,vehicle,1.0,1551.7555,831.9114999999999,1558.9565,834.3885,-4.85455287399861,4.572715077723381,-0.13677483527446505,0.05668427565273763,2.3826187750294707
2,1445,vehicle,1.0,1544.2225,808.394,1548.6955,810.404,2.4943638071861938,-9.169430099375326,-1.2152797888084463,-1.4406224648155084,-1.142762084789361
2,1446,vehicle,1.0,1568.256,846.4375,1573.894,848.5345,0.0013325468487499874,0.0013325468487878501,0.00033199667816787227,-9.400660334611277e-07,-2.3837008791098206
2,1447,vehicle,1.0,1521.5785,852.9715,1526.4035,855.0345000000001,-5.82552843467911,5.546041330774384,0.14351958449133315,-0.3617939449250905,2.384608450427905
2,1448,pedestrian,1.0,1530.6675,825.3265,1531.5665,826.0455000000001,0.0,0.0,0.0,0.0,2.4516989068538786
2,1449,bicycle,1.0,1558.121,842.2545,1559.991,843.1215,-0.9944529302651048,0.132569173958162,-0.1792630021215641,0.10445581702887563,3.0624594252777113
2,1450,vehicle,1.0,1575.155,810.806,1579.8129999999999,812.7,-4.488756981414757,4.205898670271054,-0.08105856527650991,0.07234127377814167,2.4072453708376838
2,1451,vehicle,1.0,1567.1615,796.6194999999999,1581.8165000000001,799.1925,8.726973451825621,-7.28602658306196,-0.003425693883703631,0.003386767610133861,-0.6997548570206922
2,1452,pedestrian,1.0,1504.212,845.842,1505.024,846.628,1.1348948481517405,-0.9691293401432669,0.001151865992831811,-0.001032171656502484,-0.7139269305019358
2,1453,vehicle,1.0,1530.3015,804.6485,1534.2865000000002,806.4375,0.0,0.0,0.0,0.0,-2.2528186386183715
2,1454,vehicle,1.0,1525.3745000000001,831.6754999999999,1529.9835,833.6625,7.230697165592369,-5.191753885529399,-0.47429914286860575,-0.5856855026634128,-0.6622128248184858
2,1455,vehicle,1.0,1516.801,850.6635,1521.435,852.5945,3.967740558201987,-3.5378744031124545,-0.3612044015513299,0.2946848429549083,-0.7244687192119534
3,0,ego,1.0,1563.4928071588336,841.7236996916159,1567.9928071588336,843.7236996916159,-4.7925425585532086e-05,3.1176525511922567e-05,6.5552105281634405e-06,6.937306910311316e-06,-2.466105568342085
3,1428,vehicle,1.0,1539.0605,875.8629999999999,1543.1475,877.727,0.0,0.0,0.0,0.0,0.824790244659998
3,1429,vehicle,1.0,1530.8519999999999,882.319,1535.076,884.267,0.0,0.0,0.0,0.0,-2.3168024089297945
3,1430,vehicle,1.0,1534.4685000000002,879.608,1538.7355,881.502,-0.0013323592237867085,0.0009993129374859858,0.0003151253453268113,1.7630812079454665e-05,0.824790244659998
3,1431,vehicle,1.0,1564.998,837.9445000000001,1569.5439999999999,839.9455,0.0,0.0,0.0,0.0,-2.2817561975293223
3,1432,vehicle,1.0,1561.5,816.1145,1570.464,818.9235,-6.770983106456087,5.981866037746262,0.2634238149438896,-0.21291647880095163,2.4059912270341144
3,1433,vehicle,1.0,1595.3805,849.6664999999999,1599.5514999999998,851.3835,5.990893308942798,2.0315520102117826,0.3302722770658697,-0.4447969573904133,0.3545112776516237
3,1434,vehicle,1.0,1501.2995,870.1155,1513.8865,872.8404999999999,-5.869313686794469,5.03321965216626,-0.31189118688238365,0.26726525126009304,2.4327271779314286
3,1435,vehicle,1.0,1528.5895,835.496,1540.7424999999998,838.678,4.157663215268146,-3.6333806074868122,-1.2314782531174588,0.9682088294869726,-0.7015525461299371
3,1436,vehicle,1.0,1522.6275,868.097,1526.6945,869.9269999999999,0.0,0.0,0.0,0.0,-2.3954643983241994
3,1438,vehicle,1.0,1534.2225,801.1505,1538.4815,802.9495,0.0,0.0,0.0,0.0,-2.2919489204492547
3,1439,vehicle,1.0,1552.03,828.9975,1564.448,831.8505,-4.822337351932269,4.513883765002874,0.019167236415982624,-0.01751781268196996,2.3891986662854228
3,1440,vehicle,1.0,1525.4805,871.6975,1529.8174999999999,873.6205,-0.008993100131047902,-0.008660053844671453,0.005677470464267857,0.005695292066850097,-2.370331657095481
3,1441,vehicle,1.0,1535.2085000000002,860.6345,1539.1875,862.3635,0.0009993129375238288,-0.0006662699831900062,1.7630811850344583e-05,-1.7630812001748368e-05,-2.265611901975822
3,1443,vehicle,1.0,1565.8829999999998,809.386,1581.337,812.1759999999999,-6.843267839571024,6.090788856633925,0.5879241659198875,-0.5083739185763164,2.4259378470569066
3,1444,vehicle,1.0,1549.2765,834.2194999999999,1556.4775,836.6965,-4.925954224516753,4.6038387533853165,-0.18033565108277386,0.10176248444419944,2.3826187750294707
3,1445,vehicle,1.0,1545.2895,803.567,1549.7625,805.577,1.9385984374946075,-9.68002449071986,-0.921550108849038,-0.7546324825240293,-1.1826157086316802
3,1446,vehicle,1.0,1568.257,846.4385,1573.895,848.5355,0.0016655795885576,0.0013323558917819449,0.000350564225294206,1.763081203959858e-05,-2.3837008791098206
3,1447,vehicle,1.0,1518.8805,855.5084999999999,1523.7054999999998,857.5715,-5.802044865389988,5.39396587719511,-0.20544492377749535,-0.11212592262451214,2.384608450427905
3,1448,pedestrian,1.0,1530.6675,825.3265,1531.5665,826.0455000000001,0.0,0.0,0.0,0.0,2.4516989068538786
3,1449,bicycle,1.0,1557.5430000000001,842.3465,1559.413,843.2135,-1.0759302315514,0.19020770757671604,-0.10657809172606572,0.050089212338267027,2.992646255197938
3,1450,vehicle,1.0,1572.909,812.91,1577.567,814.804,-4.570220474567212,4.2790845015838155,-0.22278045298716223,0.2087653330435769,2.4072453708376838
3,1451,vehicle,1.0,1571.5265,792.9744999999999,1586.1815000000001,795.5475,8.72533448076255,-7.284325047517828,-0.002044233368602257,0.04426482755417992,-0.6939370928473778
3,1452,pedestrian,1.0,1504.78,845.357,1505.5919999999999,846.143,1.1354719087635525,-0.9696464364125404,0.021235392906901393,-0.018156672166838642,-0.7139269305019358
3,1453,vehicle,1.0,1530.3015,804.6485,1534.2865000000002,806.4375,0.0,0.0,0.0,0.0,-2.2528186386183715
3,1454,vehicle,1.0,1529.0635,829.1664999999999,1533.6725,831.1535,6.993083280584082,-5.485169991742854,-0.6322554167061135,-0.9758404933225188,-0.7640236978514872
3,1455,vehicle,1.0,1518.923,848.7805,1523.557,850.7115,3.78678475757453,-3.3902435008846368,-0.42089137440633656,0.3394946234605826,-0.7244687192119534
3,1456,vehicle,1.0,1486.5785,857.4875,1491.4975,859.7625,-0.1784896215769045,-0.6879605212908402,0.025663583869329397,0.10286657562220057,-1.8133796395406991
4,0,ego,1.0,1563.4927508870126,841.723703568306,1567.9927508870126,843.723703568306,-2.7226533457859263e-05,5.203566577030434e-05,5.059455542184221e-05,3.87106724884476e-05,-2.4659883018763393
4,1428,vehicle,1.0,1539.0605,875.8629999999999,1543.1475,877.727,0.0,0.0,0.0,0.0,0.824790244659998
4,1429,vehicle,1.0,1530.8519999999999,882.319,1535.076,884.267,0.0,0.0,0.0,0.0,-2.3168024089297945
4,1430,vehicle,1.0,1534.4685000000002,879.608,1538.7355,881.502,-0.001017150078741214,0.0010171500788189879,0.00029706430590426604,3.587243833282359e-05,0.824790244659998
4,1431,vehicle,1.0,1564.998,837.9445000000001,1569.5439999999999,839.9455,0.0,0.0,0.0,0.0,-2.2817561975293223
4,1432,vehicle,1.0,1558.144,819.0095,1567.108,821.8185,-6.6042831815746865,5.858238955063947,0.3586630893535942,-0.270148636957386,2.4109778820398127
4,1433,vehicle,1.0,1598.4645,850.5695,1602.6354999999999,852.2865,6.126897301961027,1.8407622311610776,0.32400541623150797,-0.28644876940354874,0.3021514000917937
4,1434,vehicle,1.0,1498.3855,872.6155,1510.9725,875.3404999999999,-6.06558656200514,5.201336292711681,-0.39367657680529566,0.3375693776806421,2.4327271779314286
4,1435,vehicle,1.0,1530.8715000000002,833.509,1543.0245,836.691,3.3881974532461023,-2.991639002591756,-1.5383190887725782,1.2826643111761693,-0.7015525461299371
4,1436,vehicle,1.0,1522.6275,868.097,1526.6945,869.9269999999999,0.0,0.0,0.0,0.0,-2.3954643983241994
4,1438,vehicle,1.0,1534.2225,801.1505,1538.4815,802.9495,0.0,0.0,0.0,0.0,-2.2919489204492547
4,1439,vehicle,1.0,1549.656,831.2194999999999,1562.074,834.0725,-4.855405924410269,4.545211192818773,-0.15311596267934077,0.14369482361803973,2.3891986662854228
4,1440,vehicle,1.0,1525.4755,871.6915,1529.8125,873.6145,-0.004978707553540073,-0.0046278241259462395,0.00837728890644983,0.008044145603767277,-2.370331657095481
4,1441,vehicle,1.0,1535.2095000000002,860.6345,1539.1885,862.3635,0.001017150078741214,-0.0006841071244831175,3.587243821724468e-05,-0.00036880585162530445,-2.265611901975822
4,1443,vehicle,1.0,1562.5369999999998,812.366,1577.991,815.156,-6.568518479729569,5.854509320751478,0.49612773668811955,-0.45124016256718413,2.4259378470569066
4,1444,vehicle,1.0,1546.7975,836.5274999999999,1553.9985,839.0045,-5.03504575914835,4.674566288546406,-0.16235336209691384,0.09361465706614885,2.3826187750294707
4,1445,vehicle,1.0,1546.1635,798.702,1550.6365,800.712,1.5720102017980253,-9.924720543503614,-0.7420900176402615,-0.4766793856037615,-1.2224693324739992
4,1446,vehicle,1.0,1568.258,846.4395000000001,1573.896,848.5365,0.0016834167298507112,0.0013501930330750561,-0.0002970609749995119,5.391360205876568e-05,-2.3837008791098206
4,1447,vehicle,1.0,1515.8985,858.2455,1520.7234999999998,860.3085000000001,-6.031152485216672,5.4338176459230425,-0.5076953122855111,0.11814097930750148,2.3962439787745335
4,1448,pedestrian,1.0,1530.6675,825.3265,1531.5665,826.0455000000001,0.0,0.0,0.0,0.0,2.4516989068538786
4,1449,bicycle,1.0,1557.006,842.5335,1558.876,843.4005,-1.1011239470823042,0.182702058917565,0.03893257178301063,-0.0996896531371464,2.8006600374785613
4,1450,vehicle,1.0,1570.663,815.014,1575.321,816.908,-4.711731675953455,4.414846025128725,-0.2730459039298082,0.26743904534788904,2.4072453708376838
4,1451,vehicle,1.0,1575.8925,789.3304999999999,1590.5475000000001,791.9035,8.724927436096602,-7.241723161148772,0.009701168004562256,0.12202155207892645,-0.6881193286740634
4,1452,pedestrian,1.0,1505.3490000000002,844.871,1506.161,845.657,1.1561487561285702,-0.9873018430534456,0.04118284980028005,-0.03481659508799095,-0.7139269305019358
4,1453,vehicle,1.0,1530.3015,804.6485,1534.2865000000002,806.4375,0.0,0.0,0.0,0.0,-2.2528186386183715
4,1454,vehicle,1.0,1532.4785,826.2955,1537.0874999999999,828.2825,6.597890487447196,-6.168445211000489,-0.9498949098844571,-1.4424009718622095,-0.8658345708844886
4,1455,vehicle,1.0,1520.504,847.3435,1525.138,849.2745,3.5464822099768227,-3.1980837753951477,-0.4247148774657963,0.33997680816146936,-0.7294553742176513
4,1456,vehicle,1.0,1486.4895000000001,857.1434999999999,1491.4085,859.4185,-0.16566057692740496,-0.6365382453406957,0.04027788718306344,0.15988971868486151,-1.8221062858006702
4,1457,pedestrian,1.0,1504.4180000000001,845.5445,1505.404,846.3695,1.1879799875666786,-1.0100015477370343,0.02041791923363257,-0.018998651802005058,-0.6964736379819918
4,1458,vehicle,1.0,1584.2235,784.938,1593.1565,787.4440000000001,9.865943917554226,-8.031698031256527,-0.7499513510507951,0.6142139485182272,-0.6734178386057598
4,1459,vehicle,1.0,1481.147,869.1465,1487.873,871.8255,11.408274788998206,-9.830893873670384,-0.44710257257498437,0.4010773503633577,-0.7243290928817392
4,1460,pedestrian,1.0,1505.036,846.5625,1505.9740000000002,847.3775,1.2084977766438063,-1.0423036851191179,0.02148424546669195,-0.01852970576746134,-0.7047464986621881
5,0,ego,1.0,1563.4927503343208,841.7237461434021,1567.9927503343208,843.7237461434021,2.6857763374893786e-06,6.989993449444262e-05,4.281755861791716e-05,8.757559247642115e-06,-2.4661088440564995
5,1428,vehicle,1.0,1539.0605,875.8629999999999,1543.1475,877.727,0.0,0.0,0.0,0.0,0.824790244659998
5,1429,vehicle,1.0,1530.8519999999999,882.319,1535.076,884.267,0.0,0.0,0.0,0.0,-2.3168024089297945
5,1430,vehicle,1.0,1534.4675000000002,879.609,1538.7345,881.503,-0.0010351971784858351,0.0010351971784837806,-1.9008487771829842e-05,1.9008487568162613e-05,0.824790244659998
5,1431,vehicle,1.0,1564.998,837.9445000000001,1569.5439999999999,839.9455,0.0,0.0,0.0,0.0,-2.2817561975293223
5,1432,vehicle,1.0,1554.883,821.9805,1563.847,824.7895,-6.41220201061958,5.711628517122122,0.3929440651009311,-0.34193068561658907,2.4159645370455105
5,1433,vehicle,1.0,1601.4455,851.4105,1605.6164999999999,853.1275,6.31500532867143,1.7450089941103843,0.3783804339866447,-0.15760136790412055,0.2934247538318222
5,1434,vehicle,1.0,1495.3385,875.2275000000001,1507.9255,877.9525,-6.263119790137658,5.3709000961266,-0.32305577455648404,0.27746839612993535,2.4327271779314286
5,1435,vehicle,1.0,1531.9415000000001,832.537,1544.0945,835.719,2.618837992380705,-2.3502942771271447,-1.2651403314724006,1.0567263502484752,-0.7073703103032516
5,1436,vehicle,1.0,1522.6275,868.097,1526.6945,869.9269999999999,0.0,0.0,0.0,0.0,-2.3954643983241994
5,1438,vehicle,1.0,1534.2225,801.1505,1538.4815,802.9495,0.0,0.0,0.0,0.0,-2.2919489204492547
5,1439,vehicle,1.0,1547.282,833.4425,1559.7,836.2955000000001,-4.9755036924641685,4.65762586675254,-0.24714219385813055,0.23133404525785206,2.3891986662854228
5,1440,vehicle,1.0,1525.4755,871.6925,1529.8125,873.6155,-0.0006130549487795094,-0.0006132615751085648,0.006700124765169572,0.006330549720617108,-2.370331657095481
5,1441,vehicle,1.0,1535.2095000000002,860.6335,1539.1885,862.3625000000001,0.0010351971784060066,-0.0010351971784459209,1.9008487608040277e-05,-0.00036958624771424667,-2.265611901975822
5,1443,vehicle,1.0,1559.1909999999998,815.346,1574.645,818.136,-6.346976868106258,5.639400228093759,0.46920528569131315,-0.48173515060740646,2.4259378470569066
5,1444,vehicle,1.0,1544.3035,838.8494999999999,1551.5045,841.3265,-5.088361003733573,4.697484211324924,-0.014786071840458307,-0.04071772806368556,2.3826187750294707
5,1445,vehicle,1.0,1546.8425,793.806,1551.3155,795.816,1.1962642591486976,-10.15686071224971,-0.8080280393686752,-0.2851621569117132,-1.2623229563163183
5,1446,vehicle,1.0,1568.259,846.4395000000001,1573.897,848.5365,0.001368420875257407,0.0013862872323667785,-0.0003315580693762614,3.800577209633661e-05,-2.3837008791098206
5,1447,vehicle,1.0,1512.8855,860.9475,1517.7105,863.0105000000001,-6.30990721838856,5.512145726968711,-0.3587433462211185,0.007797035761387621,2.4078795071211623
5,1448,pedestrian,1.0,1530.6675,825.3265,1531.5665,826.0455000000001,0.0,0.0,0.0,0.0,2.4516989068538786
5,1449,bicycle,1.0,1556.4470000000001,842.5675,1558.317,843.4345,-1.036984850265535,0.09048525478524577,0.3035781761597793,-0.18265969921079653,2.9053797925982217
5,1450,vehicle,1.0,1568.172,817.34,1572.83,819.234,-4.843356215415714,4.546611539095024,-0.2533124830380674,0.25205432366908254,2.4072453708376838
5,1451,vehicle,1.0,1580.2585,785.6854999999999,1594.9135,788.2585,8.735038840622506,-7.16226334819591,0.04161016929995579,0.14950822932810848,-0.6823015645007492
5,1452,pedestrian,1.0,1505.9170000000001,844.386,1506.729,845.172,1.1766683084478478,-1.0044744867744508,0.021612650410692293,-0.01773688720144488,-0.7139269305019358
5,1453,vehicle,1.0,1530.3015,804.6485,1534.2865000000002,806.4375,0.0,0.0,0.0,0.0,-2.2528186386183715
5,1454,vehicle,1.0,1535.5835,823.0925,1540.1924999999999,825.0795,6.042875838518924,-6.928045538967548,-1.3306214674196768,-1.3889706400542052,-0.96764544391749
5,1455,vehicle,1.0,1522.349,845.6845,1526.983,847.6155,3.361930141422434,-3.050154834356377,-0.3482224839388146,0.28476951065244077,-0.7344420292233496
5,1456,vehicle,1.0,1486.3995,856.7995,1491.3184999999999,859.0745000000001,-0.13819848225848974,-0.528018196068211,0.05035185903957252,0.198317004205476,-1.8308329320606422
5,1457,pedestrian,1.0,1504.997,845.0525,1505.983,845.8775,1.1981978507761477,-1.0195091583341738,0.01063844682632898,-0.010557288775534628,-0.6964736379819918
5,1458,vehicle,1.0,1589.2785,780.827,1598.2115,783.3330000000001,9.490641212557176,-7.724323218206558,-0.9884488723914573,0.8159036177475083,-0.6734178386057598
5,1459,vehicle,1.0,1486.867,864.2135,1493.593,866.8925,11.184528535773353,-9.630180301658667,-0.4980591910728809,0.44536716878045907,-0.7068758003617961
5,1460,pedestrian,1.0,1505.625,846.0545,1506.563,846.8695,1.2192492679601064,-1.0515766182068225,0.011554980731633259,-0.010316704878142433,-0.7047464986621881
6,0,ego,1.0,1563.4927812324172,841.7237965496795,1567.9927812324172,843.7237965496795,1.3449424467256807e-05,6.0355199227654225e-05,-1.2474979853861487e-05,-3.8368992103050296e-05,-2.4661867724883697
6,1428,vehicle,1.0,1539.0605,875.8629999999999,1543.1475,877.727,0.0,0.0,0.0,0.0,0.824790244659998
6,1429,vehicle,1.0,1530.8519999999999,882.319,1535.076,884.267,0.0,0.0,0.0,0.0,-2.3168024089297945
6,1430,vehicle,1.0,1534.4675000000002,879.609,1538.7345,881.503,-0.0010352078212605058,0.0010352078211447993,1.8580474168992226e-05,-1.8580474330714004e-05,0.824790244659998
6,1431,vehicle,1.0,1564.998,837.9445000000001,1569.5439999999999,839.9455,0.0,0.0,0.0,0.0,-2.2817561975293223
