frame_index,track_id,class_name,confidence,x1,y1,x2,y2,vel_x,vel_y,acc_x,acc_y,agent_yaw
1,4962,pedestrian,1.0,483.03700000000003,1561.242,483.693,1561.838,0.995909542801177,-0.707506130288114,0.005346917741948076,0.059021581543742374,-0.5979672546386511
1,4963,pedestrian,1.0,467.5515,1572.4845,468.2385,1573.1335,-1.1872895943356843,0.6621615027951889,-0.01964070817309487,0.011572379348853499,2.5911856212361943
1,4964,pedestrian,1.0,495.2645,1555.437,495.9715,1556.047,-1.3263234935143347,0.876547130072027,-1.4553157049989898e-05,0.0006766120974764153,2.5633825264857197
1,4965,pedestrian,1.0,483.328,1562.2255,483.924,1562.7185,1.0482559949141335,-0.5864765886377257,0.03269407163667606,-0.021683652590530254,-0.5805139621187081
1,4966,pedestrian,1.0,473.09299999999996,1599.9254999999998,474.567,1600.7565,-2.4092544041218242,1.4460195367696704,0.014313941230352976,0.027529245263136437,2.6057242138339074
1,4967,pedestrian,1.0,489.3585,1557.2125,490.19750000000005,1557.7815,0.802862837021291,-0.7248434986910491,0.09889037877848118,0.018500978703609495,-0.5526061471326695
1,4968,pedestrian,1.0,499.471,1552.4035000000001,500.03099999999995,1552.8985,-1.3563308123720974,0.8612100396894026,-1.488241401607059e-05,-0.0011577849539797665,2.5633825264857197
1,4969,pedestrian,1.0,471.647,1568.1680000000001,472.271,1568.638,0.9891257632809882,-0.5750265988180797,-0.037193030762863705,0.018521522665011492,-0.5612978867450059
1,4970,vehicle,1.0,398.029,1599.8909999999998,408.32500000000005,1603.327,0.049345362029967865,-0.023339019019986546,-0.0001662040075927351,0.0001664893638127446,1.1279888430915277
1,4971,vehicle,1.0,525.501,1554.99,530.309,1557.3419999999999,-11.356532843220712,7.211426416004429,-0.24354905148045874,0.004181371319368023,2.571131787891425
1,4972,pedestrian,1.0,449.553,1581.742,450.273,1582.544,1.3293488881818745,-0.9415803495212869,-0.0037889623538838305,-0.007108428345597718,-0.5886995563275628
2,0,ego,1.0,495.9369167767029,1578.421018623791,500.4369167767029,1580.421018623791,-7.600690130997296,4.657388493705937,-1.1368120776872668,0.673514991973797,2.598793205663601
2,4954,pedestrian,1.0,501.2655,1581.9879999999998,502.0525,1582.52,1.0035819383509095,-0.6451598170512539,-0.0006604556143720639,-0.0006712058850491619,-0.6109699582287504
2,4956,vehicle,1.0,531.677,1540.472,536.293,1542.3619999999999,5.047327325268066,-3.188838587585206,0.00013243818029242055,-8.367279404921765e-05,-0.5514018700561998
2,4957,pedestrian,1.0,501.74100000000004,1582.3715,502.517,1582.9424999999999,0.9975804544636002,-0.640158578159426,0.0003399960230006616,-4.173812229565852e-06,-0.6354045677566704
2,4958,pedestrian,1.0,522.1099999999999,1569.924,522.75,1570.616,-1.3046561662910572,1.0442587179133864,-0.08671901769234575,-0.013666708174225129,2.5320131418004475
2,4959,pedestrian,1.0,470.721,1570.433,471.69100000000003,1571.1909999999998,-1.3073243234121372,0.7625221355902742,-0.27314334371943616,0.2758083400518902,2.573732328716252
2,4960,vehicle,1.0,544.307,1528.9155,558.123,1532.4625,5.5767147838600835,-3.640901913281622,0.0003698518235303207,-2.373855713142725e-05,-0.5783672068356633
2,4961,vehicle,1.0,508.5835,1570.0169999999998,513.7925,1572.105,-7.849278196381327,4.942891399787292,0.1446891130652444,-0.09168109848522137,2.5750064183931576
2,4962,pedestrian,1.0,483.52500000000003,1560.79,484.181,1561.386,0.9995808880808834,-0.6681660976593456,0.007551413652292349,0.07878562398862796,-0.5979672546386511
2,4963,pedestrian,1.0,466.9575,1572.8155000000002,467.6445,1573.4645,-1.2064167774352368,0.6737262533388931,-0.0471012588608599,0.02882212084805983,2.5911856212361943
2,4964,pedestrian,1.0,494.6015,1555.875,495.3085,1556.4850000000001,-1.3263285541240135,0.8768838849923098,-8.647617175410855e-06,0.0003392107291351253,2.5633825264857197
2,4965,pedestrian,1.0,483.866,1561.9235,484.462,1562.4165,1.0669309435627428,-0.5988149897239129,0.02802075869357126,-0.01867977612077558,-0.5805139621187081
2,4966,pedestrian,1.0,471.871,1600.6554999999998,473.345,1601.4865,-2.3942600212906506,1.465362873585908,0.05000978461618151,0.0396960731726184,2.5882709213139643
2,4967,pedestrian,1.0,489.7485,1556.8525,490.58750000000003,1557.4215,0.8775500297052478,-0.7031744928864817,0.2027746851195683,0.11238613742301597,-0.5526061471326695
2,4968,pedestrian,1.0,498.793,1552.8335,499.35299999999995,1553.3284999999998,-1.3563359874752272,0.86054650604337,0.0003246621940568404,-0.0006613767478658783,2.5633825264857197
2,4970,vehicle,1.0,398.053,1599.8799999999999,408.34900000000005,1603.316,0.04934555285231675,-0.023339110614580588,3.233748753733026e-07,-1.538135829399215e-07,1.1279888430915277
2,4971,vehicle,1.0,519.882,1558.5890000000002,524.6899999999999,1560.941,-11.47827374838866,7.213516524449396,-0.2981288047149904,0.0053821929213981965,2.571131787891425
2,4972,pedestrian,1.0,450.219,1581.274,450.939,1582.076,1.3274549300498055,-0.9451335824156634,-0.0034313587301774396,-0.0058064084218136984,-0.623606141367449
3,0,ego,1.0,491.1550398919853,1581.3519979747314,495.6550398919853,1583.3519979747314,-8.040925513998003,4.916737247295728,-0.16453640334692526,0.07902149043799782,2.6023019128648164
3,4954,pedestrian,1.0,501.7665,1581.666,502.55350000000004,1582.198,1.003251233269495,-0.6454949801216215,0.017817160253935753,-0.01454920897916277,-0.6074792997247616
3,4955,pedestrian,1.0,473.17699999999996,1568.173,474.051,1568.6490000000001,0.9125628265844843,-0.4987920086503926,0.08931612476899191,-0.026386786920053053,-0.588158504020388
3,4957,pedestrian,1.0,502.24,1582.0515,503.01599999999996,1582.6225,0.9975831498032032,-0.6401603083673959,0.025484466960890177,-0.015549872787125862,-0.6354045677566704
3,4958,pedestrian,1.0,521.471,1570.447,522.1110000000001,1571.139,-1.361007479817677,1.0369263309424288,-0.11345971119899251,-0.016192324347977988,2.5552841984937054
3,4959,pedestrian,1.0,470.077,1570.8480000000002,471.047,1571.606,-1.4126880562903075,0.8785537141055357,-0.09979029119752966,0.12356905717883222,2.573732328716252
3,4960,vehicle,1.0,547.095,1527.0955,560.9110000000001,1530.6425,5.576729855593533,-3.64091175383945,6.696316568878127e-05,-4.371516601394964e-05,-0.5783672068356633
3,4961,vehicle,1.0,504.6415,1572.4989999999998,509.85049999999995,1574.587,-7.741271642550238,4.874220437314222,0.22080774758246757,-0.15759447563181375,2.5750064183931576
3,4962,pedestrian,1.0,484.036,1560.574,484.69199999999995,1561.17,1.0034590066231792,-0.6287408493244027,0.020974460553546844,0.028408232809100892,-0.5979672546386511
3,4963,pedestrian,1.0,466.3635,1573.1465,467.0505,1573.7955,-1.23437869130667,0.6909761815606342,-0.012934252349426639,-0.006138529575021427,2.5911856212361943
3,4964,pedestrian,1.0,493.9385,1556.3139999999999,494.64549999999997,1556.924,-1.326332138898632,0.8768862532144684,0.00024010410668994598,-0.0004921186361218424,2.5633825264857197
3,4965,pedestrian,1.0,484.404,1561.6205,485.0,1562.1135,1.0762695184426654,-0.6051515415035491,-0.05918635381967755,-0.08588891287294209,-0.5805139621187081
3,4966,pedestrian,1.0,470.683,1601.3875,472.15700000000004,1602.2185000000002,-2.3592575323981606,1.485705360125574,0.07078491321596717,0.0327445199775243,2.5708176287940203
3,4967,pedestrian,1.0,490.2095,1556.4815,491.04850000000005,1557.0505,1.0055851642326141,-0.6124863801915135,0.20265952008866428,0.14112654288698318,-0.5526061471326695
3,4968,pedestrian,1.0,498.115,1553.2635,498.67499999999995,1553.7585,-1.356006234008196,0.860548833713855,0.007802333144603597,-0.0007518502770374161,2.5633825264857197
3,4969,pedestrian,1.0,472.659,1567.5810000000001,473.283,1568.051,0.9564622544562799,-0.5600294606541252,-0.019235938933828054,0.00458979564419459,-0.5612978867450059
3,4970,vehicle,1.0,398.078,1599.868,408.374,1603.304,0.04934568532134548,-0.023339172793853693,-8.872625359651547e-06,4.1647016994454864e-06,1.1279888430915277
3,4971,vehicle,1.0,514.032,1562.211,518.84,1564.5629999999999,-11.654584668895675,7.2168072192042105,-0.2689058157600559,-0.005701815992968515,2.5536784953714813
3,4973,vehicle,1.0,418.922,1659.49,424.198,1661.6760000000002,0.0,0.0,0.0,0.0,-2.0214577932367477
3,4974,vehicle,1.0,381.03249999999997,1571.9555,389.4455,1575.2305000000001,-0.21056019921422958,0.1715217072387517,-1.0048553154438402,-2.355565975748532,-1.9671780532164438
3,4975,vehicle,1.0,463.1545,1581.1465,468.70349999999996,1583.7195,14.112942173493403,-8.267516460107574,-0.005384658473793738,0.003292444399740637,-0.5451710448243823
4,0,ego,1.0,485.8586535373638,1584.5838298930958,490.3586535373638,1586.5838298930958,-7.765187855008222,4.736391407715146,0.7830801628874913,-0.508717002125749,2.6037642672608072
4,4954,pedestrian,1.0,502.26849999999996,1581.3429999999998,503.0555,1581.875,1.0213949101340023,-0.6597056057919091,0.05495489283459338,-0.04275617219570959,-0.6039886412207727
4,4955,pedestrian,1.0,473.51099999999997,1568.011,474.385,1568.487,1.0088169970047087,-0.5343554033203874,0.15366990748870007,-0.06448237720646328,-0.5328897443739016
4,4957,pedestrian,1.0,502.738,1581.7315,503.51399999999995,1582.3025,1.023058930517674,-0.6557047954712768,0.07462241361735855,-0.04909094347688701,-0.6354045677566704
4,4958,pedestrian,1.0,520.7489999999999,1570.961,521.389,1571.653,-1.4180892052995642,1.0280702000686583,-0.08250248945931514,-0.05238549784514046,2.5727374910136485
4,4959,pedestrian,1.0,469.43399999999997,1571.2620000000002,470.404,1572.02,-1.4070911558362635,0.8860621440662994,0.03184093873805001,-0.031977491709954606,2.573732328716252
4,4960,vehicle,1.0,549.882,1525.2755,563.698,1528.8225,5.576781731284023,-3.640945618171043,0.0002873738801850336,-7.874622036293056e-05,-0.5783672068356633
4,4961,vehicle,1.0,500.8095,1574.9119999999998,506.01849999999996,1577.0,-7.628522356442921,4.785333971578119,0.15758582581662514,-0.1515016181854876,2.5750064183931576
4,4962,pedestrian,1.0,484.536,1560.24,485.19199999999995,1560.836,1.0205504179431628,-0.6397645430780389,0.04272092670762329,-0.055792356234090366,-0.5979672546386511
4,4964,pedestrian,1.0,493.2755,1556.752,493.9825,1557.362,-1.3260885064611696,0.8763918820437908,0.0004957011641393411,-0.0006611722954736743,2.5633825264857197
4,4965,pedestrian,1.0,484.942,1561.3185,485.538,1561.8115,1.0077585033136758,-0.6846837117694632,-0.2207214954801937,-0.2287595594176506,-0.5805139621187081
4,4966,pedestrian,1.0,469.52,1602.1435,470.994,1602.9745,-2.323491748242976,1.498099695958133,0.03288874282371539,-0.011883413891584404,2.5664543056640348
4,4967,pedestrian,1.0,490.7505,1556.1955,491.58950000000004,1556.7645,1.0801619084482186,-0.5620811261286696,0.09167868833889317,0.04047360484533542,-0.5526061471326695
4,4968,pedestrian,1.0,497.437,1553.6935,497.99699999999996,1554.1885,-1.348535488508709,0.8597948325118363,0.025808362264479145,-0.007327059505664635,2.5633825264857197
4,4969,pedestrian,1.0,473.061,1567.344,473.685,1567.8139999999999,0.9602790322914284,-0.5681436179196377,0.03107664431945674,-0.02889662770446198,-0.5612978867450059
4,4970,vehicle,1.0,398.10299999999995,1599.856,408.399,1603.2920000000001,0.04933668231274025,-0.023334946891922212,-0.0003518155094926026,0.0003420958787091278,1.1279888430915277
4,4971,vehicle,1.0,508.163,1565.805,512.971,1568.157,-11.747116349576205,7.207816048843431,-0.08699528812311626,-0.02603035044770653,2.571131787891425
4,4972,pedestrian,1.0,451.542,1580.322,452.262,1581.124,1.3242031304125963,-0.950287795637422,0.0047700754823723395,0.007499730275736963,-0.6148794951074774
4,4973,vehicle,1.0,418.922,1659.49,424.198,1661.6760000000002,0.0,0.0,0.0,0.0,-2.0214577932367477
4,4974,vehicle,1.0,381.2415,1572.7565,389.6545,1576.0315,-0.7128723812190715,-1.0059905842815278,-0.9104891236811106,-2.5540119504436736,-1.9846313457363867
4,4975,vehicle,1.0,470.2095,1577.0135,475.75849999999997,1579.5865,14.11025046304937,-8.265870616268023,-0.007873351097416612,0.004681399669279293,-0.5451710448243823
4,4976,vehicle,1.0,439.86400000000003,1596.5584999999999,444.746,1598.6195,12.973431480455737,-8.511455797571628,-0.07584783076554107,0.1808624767963161,-0.561210620674502
4,4977,vehicle,1.0,427.78249999999997,1661.184,433.3675,1663.506,0.0,0.0,0.0,0.0,1.1141058687768681
5,0,ego,1.0,483.8690609837586,1585.7975795858233,488.3690609837586,1587.7975795858233,-7.25804736144077,4.4081514783367455,0.7722560916641107,-0.5021428999660209,2.6035816560518104
5,4954,pedestrian,1.0,502.7695,1581.02,503.5565,1581.5520000000001,1.058191949450692,-0.688240122554511,0.09242838164211292,-0.07017647574598457,-0.6004979827167842
5,4955,pedestrian,1.0,474.19,1567.645,475.064,1568.121,1.0661930920157887,-0.5632577514087717,0.05367339563302202,-0.039882661260974506,-0.5125275697673013
5,4957,pedestrian,1.0,503.237,1581.4115,504.013,1581.9824999999998,1.0721863131584124,-0.6892385879074672,0.09608936752716819,-0.0698415650879426,-0.6354045677566704
5,4958,pedestrian,1.0,520.0279999999999,1571.475,520.668,1572.167,-1.4434886862003256,0.984554346926679,-0.01703160990269044,-0.11818269087156923,2.5901907835335916
5,4959,pedestrian,1.0,468.57,1571.805,469.54,1572.5629999999999,-1.380855331524281,0.8465844715940251,0.11291586082847528,-0.08281389977154088,2.573732328716252
5,4960,vehicle,1.0,552.67,1523.4555,566.486,1527.0025,5.577017155340194,-3.640990479745737,0.0004709828616187936,-8.974882673278317e-05,-0.5783672068356633
5,4961,vehicle,1.0,497.0815,1577.2579999999998,502.29049999999995,1579.346,-7.583726468976162,4.722757901834918,0.01693138913324614,-0.07898147553149178,2.5750064183931576
5,4963,pedestrian,1.0,465.0925,1573.8605,465.7795,1574.5095,-1.2258132651063947,0.6645207801500065,0.030022265882584987,-0.06490600488261337,2.5911856212361943
5,4964,pedestrian,1.0,492.6125,1557.1899999999998,493.3195,1557.8,-1.325836565609978,0.8762252514808863,0.0002774788635920822,0.0001498005879552407,2.5633825264857197
5,4965,pedestrian,1.0,485.48,1561.0155,486.076,1561.5085,0.8556049622444383,-0.8338520880687003,-0.2371218558215371,-0.19610862763392478,-0.5805139621187081
5,4966,pedestrian,1.0,468.368,1602.8935,469.84200000000004,1603.7245,-2.326377273847339,1.4738250117852303,0.04948850482459509,-0.09928969320555056,2.562090982534049
5,4967,pedestrian,1.0,491.37249999999995,1556.0325,492.2115,1556.6015,1.0972402023208858,-0.5720232162776038,-0.07115031381521889,-0.12546598006088228,-0.5526061471326695
5,4968,pedestrian,1.0,496.76000000000005,1554.1245000000001,497.32,1554.6195,-1.3302045294986078,0.8532236643616903,0.01996075262161178,-0.007855333919478832,2.5633825264857197
5,4969,pedestrian,1.0,473.573,1567.038,474.197,1567.5079999999998,0.9875308819679054,-0.5889186339272497,0.060223146552654636,-0.043756305206104594,-0.5612978867450059
5,4970,vehicle,1.0,398.12699999999995,1599.845,408.423,1603.2810000000002,0.04899396056931377,-0.022997165165242976,-0.0003435677893080249,0.0003381270272192482,1.1279888430915277
5,4971,vehicle,1.0,502.265,1569.419,507.073,1571.771,-11.741557514939784,7.190783583777443,-0.004881188577151185,-0.004167906835733775,2.571131787891425
5,4972,pedestrian,1.0,452.204,1579.846,452.92400000000004,1580.6480000000001,1.3346082395558188,-0.933886822889065,0.03359916010203611,0.05274264711574686,-0.6105161719774914
5,4973,vehicle,1.0,418.922,1659.49,424.198,1661.6760000000002,0.0,0.0,0.0,0.0,-2.0214577932367477
5,4974,vehicle,1.0,380.1935,1570.6965,388.6065,1573.9715,-1.120814445015286,-2.3818313875448696,-0.3088155584032742,-1.6903841911490576,-2.0020846382563295
5,4975,vehicle,1.0,477.2635,1572.8815,482.8125,1575.4544999999998,14.105070853475729,-8.26283626809383,-0.008961868068166998,0.005181027571435339,-0.5451710448243823
5,4976,vehicle,1.0,446.30800000000005,1592.3294999999998,451.19,1594.3905,12.93551841519219,-8.421050431758308,-0.006941361736753598,0.11861898606139472,-0.561210620674502
5,4977,vehicle,1.0,427.78249999999997,1661.184,433.3675,1663.506,0.0,0.0,0.0,0.0,1.1141058687768681
5,4978,vehicle,1.0,431.12100000000004,1667.3875,436.133,1669.5905,0.0,0.0,0.0,0.0,1.1043047239134007
6,0,ego,1.0,479.9298451939476,1588.1830693467284,484.4298451939476,1590.1830693467284,-6.992705479618216,4.234101371627362,0.4167090604418347,-0.267263137931695,2.6056002053726215
6,4954,pedestrian,1.0,503.3265,1580.655,504.11350000000004,1581.1870000000001,1.1138503748108781,-0.7299026443985475,0.10217217211270932,-0.07544447926462733,-0.6004979827167842
6,4955,pedestrian,1.0,474.70099999999996,1567.388,475.575,1567.864,1.0625061198247046,-0.5742497508565317,-0.055456028327897075,0.010558399336589558,-0.5270719802005872
6,4957,pedestrian,1.0,503.81300000000005,1581.0445,504.589,1581.6154999999999,1.119176453808633,-0.7255668252855466,0.06851142842184166,-0.05744583228258593,-0.6284232507486931
6,4958,pedestrian,1.0,519.299,1571.98,519.9390000000001,1572.672,-1.4351258057438487,0.909852879726483,0.018749796196030157,-0.14647821506481984,2.607644076053535
6,4959,pedestrian,1.0,468.007,1572.134,468.97700000000003,1572.8919999999998,-1.2941422088049384,0.8032239784611853,0.13540937445752577,-0.07817782206375645,2.573732328716252
6,4961,vehicle,1.0,493.2595,1579.6129999999998,498.46849999999995,1581.701,-7.611586006134413,4.706329353176337,-0.06062073480404777,-0.012527256762912112,2.5750064183931576
6,4962,pedestrian,1.0,485.536,1559.572,486.19199999999995,1560.168,1.0675480052252089,-0.7124393202204589,0.06542122904478105,-0.07072826766255634,-0.5979672546386511
6,4963,pedestrian,1.0,464.4565,1574.2175,465.1435,1574.8664999999999,-1.1893399455569107,0.5936056145630121,0.09106732039344023,-0.08312943019043971,2.5911856212361943
6,4964,pedestrian,1.0,491.9495,1557.628,492.6565,1558.238,-1.3258109462917105,0.8765417265257801,-0.0002271101170214838,0.00048332492798239637,2.5633825264857197
6,4965,pedestrian,1.0,485.813,1560.4745,486.409,1560.9675,0.7705671668915898,-0.8808498024540782,0.028121208262958063,0.04277073746723071,-0.5805139621187081
6,4966,pedestrian,1.0,467.21599999999995,1603.6435,468.69,1604.4745,-2.2739887424731875,1.3987809092407746,0.14192683759628796,-0.10173157935111597,2.557727659404063
6,4969,pedestrian,1.0,474.085,1566.7320000000002,474.709,1567.202,1.020519825215713,-0.6119127444422464,0.02517350684317582,-0.023436365655445476,-0.5612978867450059
6,4970,vehicle,1.0,398.152,1599.8329999999999,408.44800000000004,1603.269,0.04899301385242386,-0.022996720787927305,8.392455285791978e-06,-0.00033725400507313906,1.1279888430915277
6,4971,vehicle,1.0,496.41,1573.0030000000002,501.218,1575.355,-11.751998968421825,7.2036469207425,-0.05800874587256541,0.056561853791516285,2.571131787891425
6,4972,pedestrian,1.0,452.865,1579.37,453.58500000000004,1580.172,1.3578121356207014,-0.8975296940593126,0.046780303218338606,0.07249481459601813,-0.6061528488475059
6,4974,vehicle,1.0,379.5235,1569.3944999999999,387.9365,1572.6695,-1.021778427655945,-2.6968700857778853,0.40032521578190494,0.15173323221676588,-2.0020846382563295
6,4975,vehicle,1.0,484.31850000000003,1568.7485000000001,489.8675,1571.3215,14.101285969006582,-8.260688070570366,-0.007563172829329339,0.004292651274812096,-0.5451710448243823
6,4976,vehicle,1.0,452.923,1587.9934999999998,457.80499999999995,1590.0545,12.966488084785922,-8.392802054197967,0.46075763091685334,-0.2223795486079613,-0.561210620674502
7,0,ego,1.0,475.3069823142239,1590.9788551984334,479.8069823142239,1592.9788551984334,-6.8411987125881,4.140798813105934,0.20846187682098094,-0.12061020329641091,2.6081936591048
7,4954,pedestrian,1.0,503.88349999999997,1580.289,504.6705,1580.8210000000001,1.1603983470038601,-0.7637098740677323,0.06785314484923226,-0.04967649855795152,-0.6004979827167842
7,4955,pedestrian,1.0,475.186,1567.106,476.06,1567.582,1.010718487132687,-0.5526958152395949,-0.07029622831205926,0.03204304298858121,-0.5532519189805019
7,4957,pedestrian,1.0,504.382,1580.6705,505.15799999999996,1581.2414999999999,1.1407206914086243,-0.746703663286013,0.02281167122988146,-0.026395090582824347,-0.6214419337407158
7,4958,pedestrian,1.0,518.5899999999999,1572.382,519.23,1573.074,-1.424732609233122,0.8380270648671525,0.016732470842463803,-0.10664962930796623,2.6192796044001643
7,4959,pedestrian,1.0,467.361,1572.516,468.331,1573.274,-1.2454005978912848,0.7683804616716872,0.03971630592694626,-0.0765899933864411,2.573732328716252
7,4961,vehicle,1.0,489.4375,1581.9679999999998,494.64649999999995,1584.056,-7.644367510398996,4.710226448715292,-0.040685307236716366,0.013823712086060513,2.5750064183931576
7,4962,pedestrian,1.0,486.112,1559.188,486.768,1559.784,1.1186948176076943,-0.7458705192330015,0.05044139767751009,-0.03246237156505242,-0.5979672546386511
7,4963,pedestrian,1.0,463.9295,1574.4435,464.61650000000003,1575.0925,-1.1347154391546657,0.5813635034206851,0.1254581802263693,0.011716238930254893,2.5911856212361943
7,4964,pedestrian,1.0,491.2865,1558.067,491.9935,1558.6770000000001,-1.3260637518039158,0.8767087383121365,0.06305331604137973,-0.03778410155378346,2.5633825264857197
7,4965,pedestrian,1.0,486.1,1559.9625,486.696,1560.4555,0.8837355904964123,-0.7910670233409416,0.33845478800204326,0.23174055650767583,-0.5805139621187081
7,4966,pedestrian,1.0,466.007,1604.3094999999998,467.48100000000005,1605.1405,-2.1844028938681377,1.3720593545825832,0.1277173950751768,0.034577419597835335,2.553364336274077
7,4969,pedestrian,1.0,474.598,1566.4260000000002,475.22200000000004,1566.896,1.0127128213846655,-0.6123628502520186,-0.045976109690106695,0.01769140661972017,-0.5612978867450059
7,4970,vehicle,1.0,398.176,1599.822,408.47200000000004,1603.258,0.04900235583588832,-0.023334532143023178,-0.0014674418771860607,0.0003553061964200476,1.1279888430915277
7,4971,vehicle,1.0,490.556,1576.588,495.364,1578.9399999999998,-11.799585692472036,7.247364384551481,-0.09910669345684135,0.0959510744923211,2.571131787891425
7,4972,pedestrian,1.0,453.562,1578.9479999999999,454.28200000000004,1579.75,1.381404213151417,-0.8613677241175299,0.05481841122442742,0.031402824806383046,-0.6046984078041774
7,4973,vehicle,1.0,418.922,1659.49,424.198,1661.6760000000002,0.0,0.0,0.0,0.0,-2.0214577932367477
7,4974,vehicle,1.0,379.3875,1568.1705,387.8005,1571.4455,-0.72035512905176,-2.230047328017717,0.3388106691806684,0.6409633841269469,-2.0020846382563295
7,4976,vehicle,1.0,459.172,1584.0865,464.054,1586.1475,13.396430389826484,-8.64350447264575,1.2174483789846182,-0.7352661870992356,-0.561210620674502
8,0,ego,1.0,473.439310472324,1592.1068627094924,477.939310472324,1594.1068627094924,-6.784285302091004,4.113515294374405,-0.5250704680937213,0.3348525660900823,2.607629561623555
8,4954,pedestrian,1.0,504.49649999999997,1579.884,505.2835,1580.4160000000002,1.1816899467792394,-0.7795692060081304,0.031281278659611916,-0.0232283757808408,-0.6004979827167842
